,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1978526527472277e-17,-0.00023851377310304587,-0.00017437080174480387,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3369480039031634e-05,-0.031473132488388754,1.3369480039031634e-05,-3.993204391292608e-05,-3.5638505143949016e-05,0.011601478305558997,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,39185.0,26441.0,,38129.0,39276.0,39386.0,39385.0,39311.0,34705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5185720576427557e-05,-0.012949048123338736,2.5185720576427557e-05,-1.7508077717198673e-05,-1.1507485851613283e-05,0.013855106748641433,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,21442.0,19901.0,,20489.0,21239.0,21234.0,21361.0,21247.0,18317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7678289727906855e-05,-0.0004969353153447473,3.7678289727906855e-05,-7.900162317110473e-07,5.394063244915401e-06,0.014982688384625374,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,16837.0,16334.0,,15948.0,16701.0,16651.0,16683.0,16638.0,16754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.763277042218744e-05,0.009266482326571937,4.763277042218744e-05,1.3195660180680551e-05,1.8815861030819565e-05,0.015555558624722151,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,13148.0,13191.0,,12554.0,13103.0,13156.0,13182.0,13157.0,13064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5908506947252264e-05,0.017926946179552095,5.5908506947252264e-05,2.585189658714103e-05,3.033951548196337e-05,0.01599097650287492,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,10377.0,10317.0,,9934.0,10559.0,10461.0,10530.0,10464.0,10350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.33857569907872e-05,0.025672140787882748,6.33857569907872e-05,3.758526208400769e-05,4.065569039634469e-05,0.01642800675663907,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,8292.0,8309.0,,7949.0,8270.0,8303.0,8268.0,8252.0,7572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.993310520671744e-05,0.032666003040310816,6.993310520671744e-05,4.843706405413687e-05,5.028675119218905e-05,0.016934541259016465,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,6558.0,6607.0,6607.0,6238.0,6581.0,6463.0,6518.0,6502.0,6277.0,0.02235251314050095,0.020865306664970693,0.018238899723202456,0.015471379545170747,0.01761549946714218,0.7523620544877381,0.026227346118385036,-0.0006878736844135666,0.12232205963293388,-0.05245469223677007,0.9321588022202343,0.8277083812819177,0.01929789652867273,0.015973030697893645,0.020176996994293008,-0.10900879019038831,0.7523620544877381,0.8277083812819177,0.013485466401915731,1.614778077916389e-08,-9.529242467202911e-06,-0.0005307594452840851,0.004270940932657928,0.5879103541652905,0.5904348611507814,0.5985773173685405,0.5985773173685405,0.5667504687387954,0.5990309579192831,0.5943909695246283,0.5844879820479736,0.5984138338432314,0.597095343606846,0.6228974183674529,0.6407112615106594,0.6094694524287334,0.5904348611507814,0.5985773173685405,0.5879103541652905,0.8598181428561293,0.8929384380045211,0.887239887252667,-0.023002189442957826,7.600456278107788e-05,0.03905829095629674,7.600456278107788e-05,5.855100703311626e-05,5.968090484733975e-05,0.017413672869928752,3.7683837244853204e-05,3.68975524244265e-05,3.916611118726109e-05,3.845176441276884e-05,4.474070598950181e-05,4.4048505546019336e-05,4.031347416679292e-05,3.960333218408913e-05,3.5123916902318335e-05,3.43388090882134e-05,0.01579555368712791,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,300.2474670410156,0.00043794109979906784,4.031347416679292e-05,8.048262389898362e-10,8.506668445700985e-10,8.440777288752556e-10,8.965953678546666e-10,9.179574053927351e-10,9.159348621158612e-10,1.2468729304189677e-09,1.2825314484141262e-09,1.2199937577881693e-09,9.595606836363334e-10,9.72793609686065e-10,9.55457914968303e-10,1.0607486479065228e-09,1.1016088095451451e-09,1.094578567097624e-09,4.814815849182076e-06,4.567953586578369,3.960333218408913e-05
9,5200.0,5224.0,5224.0,5015.0,5089.0,5222.0,5168.0,5170.0,4958.0,0.015727242057865232,0.016227185976357663,0.01388362630448669,0.012668561544378894,0.013288275663570414,0.4758278076384806,0.016347071765235793,-0.0002672267552977692,0.07997478018908892,-0.032694143530471585,0.5973232743170589,0.5243072142269721,0.017058667664939204,0.008943982521828004,0.01675431210590558,-0.07747831324223911,0.4758278076384806,0.5243072142269721,0.012244594547841992,1.6562969917039718e-08,-7.4393081472088725e-06,-0.0005885136364771192,0.004430033141290698,0.4164307298223403,0.41180812377113424,0.42509790856192964,0.42509790856192964,0.4059693468651597,0.4221124564278395,0.41605661795649657,0.4184720744812609,0.43287839248684606,0.42233237787512223,0.42097568617219316,0.4103725788364839,0.4208947762162676,0.41180812377113424,0.42509790856192964,0.4164307298223403,0.5833987041932767,0.5980945637640841,0.5770677359588937,-0.028727378682974373,8.189183899962648e-05,0.045195301752436426,8.189183899962648e-05,6.858932483266744e-05,6.84001649379471e-05,0.017898857070243576,4.418204183749432e-05,4.346509162778209e-05,4.5894958799036956e-05,4.525777034181131e-05,5.228209296121286e-05,5.16197540488648e-05,4.7325316683615365e-05,4.6696444829657716e-05,4.3697673274125076e-05,4.30104293891774e-05,0.015841510141335734,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,300.2773742675781,0.0004326909701766267,4.7325316683615365e-05,7.924736087592846e-10,8.239858113196975e-10,8.121644947486154e-10,8.814475004252678e-10,9.117922086404948e-10,8.895786398367094e-10,1.1507022000582598e-09,1.1217194836225561e-09,1.1504810393894888e-09,9.223207244456266e-10,9.520856640580977e-10,9.326739086493082e-10,1.1139920370347742e-09,1.1420535846892185e-09,1.1019031377123543e-09,4.280931393028733e-06,4.1492838859558105,4.6696444829657716e-05
