,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1978526527472277e-17,-0.00025800318388821805,-0.00017437080381264462,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3617517361795219e-05,-0.028975788378095592,1.3617517361795219e-05,-4.099264416300337e-05,-3.355169322052842e-05,0.012642938472519568,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,117518.0,83206.0,,112571.0,118171.0,118986.0,117946.0,117777.0,93627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.616945204870269e-05,-0.012241275309218116,2.616945204870269e-05,-1.8581524146014044e-05,-1.0784815264872532e-05,0.014253077466909323,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,64027.0,58477.0,,60463.0,62773.0,62747.0,63079.0,62722.0,61468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.87152496687091e-05,-2.7860089814074846e-06,3.87152496687091e-05,-7.934747572440703e-07,6.745030515732787e-06,0.01503754900785669,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,49291.0,48817.0,,46667.0,49100.0,48978.0,49369.0,48967.0,47840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.912765876927811e-05,0.010201507588638364,4.912765876927811e-05,1.510730075596757e-05,2.147925348031152e-05,0.015536508002899536,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,39018.0,38960.0,,36780.0,38800.0,38771.0,38967.0,38808.0,37935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8140040494350144e-05,0.01930301633353053,5.8140040494350144e-05,2.96091310086295e-05,3.423242725201906e-05,0.01597868305096439,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,30707.0,30766.0,,29057.0,30903.0,31046.0,30999.0,31090.0,29506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.597582769921965e-05,0.02743062019547558,6.597582769921965e-05,4.30513899420113e-05,4.56112651120511e-05,0.01643688381552217,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,24618.0,24841.0,,23403.0,24533.0,24731.0,24611.0,24551.0,22963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.311461973158905e-05,0.03476288789242191,7.311461973158905e-05,5.5486527640800074e-05,5.6075139337865106e-05,0.016897731151711705,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,19402.0,19337.0,19337.0,18413.0,19397.0,19266.0,19311.0,19328.0,18607.0,0.010311179132096532,0.02549477888847593,0.01724406771835952,0.013222153926267289,0.017429449884028655,0.6007389561266281,0.020842514865455464,-0.00043441042591673193,0.1099254180845456,-0.04168502973091093,0.7868114271425943,0.6897679562795291,0.01730266740276068,0.011934825532586662,0.03781652540211789,-0.1407608166171079,0.6007389561266281,0.6897679562795291,0.013915291062089009,1.9781812652941847e-08,-8.841665878282135e-06,-0.0009246108838644826,0.009294284541806695,0.5069926929931889,0.5123003632770422,0.4936991447304381,0.4936991447304381,0.5320378395148652,0.5101993122753292,0.5176807133463387,0.5247010954264775,0.5236485813710334,0.5189802898856848,0.510718029647116,0.5116176033357661,0.5143725462327927,0.5123003632770422,0.4936991447304381,0.5069926929931889,0.78135713775489,0.7382856119050266,0.7475485916733728,-0.02672654884636873,7.967298512323137e-05,0.04171099465224467,7.967298512323137e-05,6.732441761509198e-05,6.582206801301455e-05,0.017376313511057027,4.377330910874746e-05,4.265731827180303e-05,4.526440809145043e-05,4.448386557309e-05,5.323562483657155e-05,5.253173521062138e-05,4.654347067536882e-05,4.5732243585803724e-05,4.3717332387248464e-05,4.326655514182614e-05,0.01587234506706297,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,300.1415710449219,0.000492707054351989,4.654347067536882e-05,1.019439082447985e-09,9.77594223835319e-10,9.919293558067774e-10,1.0750425703222209e-09,1.072886109386028e-09,1.063321402696511e-09,1.4473911122061164e-09,1.4499405326027808e-09,1.4577481282471853e-09,1.109793542568436e-09,1.0694978221147655e-09,1.0982955647621674e-09,1.4933337864924274e-09,1.4110152644242768e-09,1.4287187190716782e-09,4.359084148499275e-06,4.706902503967285,4.5732243585803724e-05
9,15365.0,15385.0,15385.0,14640.0,15355.0,15499.0,15270.0,15428.0,14478.0,0.00635526338180723,0.018711493983521277,0.012163955378572794,0.008883398162590213,0.012690141237189584,0.3851157748852313,0.011590998575930381,-0.00013435124798722017,0.06209741895658711,-0.023181997151860763,0.487872462396005,0.4274092558749889,0.015189852437229798,0.006492283527047275,0.025303468331328585,-0.08008836648727927,0.3851157748852313,0.4274092558749889,0.01249141716619305,1.6955290673795832e-08,-6.056708853021771e-06,-0.0007938788035209206,0.0076414428672305235,0.3518290797884711,0.35362853341919503,0.3572920110982846,0.3572920110982846,0.3552387981648684,0.35061727734321163,0.3536573815426831,0.3639307254830539,0.3574045767598862,0.36014766732215087,0.3453453354522661,0.3553189117800618,0.350893314227181,0.35362853341919503,0.3572920110982846,0.3518290797884711,0.47979319077898563,0.4712458800446182,0.4704354647889343,-0.03282384507465112,8.569596600571029e-05,0.048157084227835434,8.569596600571029e-05,7.860221378325961e-05,7.479946427219958e-05,0.017910124859162435,5.119041043733496e-05,5.023256138042278e-05,5.285347767344181e-05,5.221057032941967e-05,6.18834498552343e-05,6.133371453049557e-05,5.4631079231713705e-05,5.393780312032316e-05,5.3635588206669316e-05,5.329471991697778e-05,0.015919388847109577,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,300.2156677246094,0.0004604927861883523,5.4631079231713705e-05,9.308883934540462e-10,9.187778916867536e-10,9.26744357424163e-10,1.0166368795150102e-09,9.984061476515061e-10,1.0060689439865677e-09,1.322521154571231e-09,1.360715577156863e-09,1.3437674797469515e-09,1.0554237432062347e-09,1.066357593164077e-09,1.0500531752028508e-09,1.3802576908219518e-09,1.3556689896821933e-09,1.3533376062634309e-09,3.849517841441095e-06,4.229445457458496,5.393780312032316e-05
