,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.00047043999776797015,-0.0004620853037426778,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6532410879789755e-06,-0.03609496280085321,1.6532410879789755e-06,-5.671449992043687e-05,-5.7567268832091916e-05,0.01620660846972274,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,49286.0,25855.0,,46581.0,49769.0,49548.0,49758.0,49719.0,41281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.214445329744863e-06,-0.021367772563209046,6.214445329744863e-06,-3.3759481572128596e-05,-3.232412629957211e-05,0.018726997226687362,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,26924.0,24701.0,,25635.0,26530.0,26630.0,26538.0,26652.0,25301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2347503735676161e-05,-0.010527880572497178,1.2347503735676161e-05,-1.7406675549537475e-05,-1.2053077747168436e-05,0.0200319695514843,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,20590.0,20192.0,,19656.0,20609.0,20694.0,20679.0,20757.0,20049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0391060666558377e-05,-0.0006764962809252483,2.0391060666558377e-05,-2.2465809629359502e-06,7.948068185362671e-06,0.020840928473296865,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,16232.0,16105.0,,15322.0,16121.0,16117.0,16097.0,16017.0,15874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1686980419670465e-05,0.008984193460301422,3.1686980419670465e-05,1.3116456211521747e-05,3.042982626855814e-05,0.021500805897887255,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,12880.0,12461.0,,12266.0,12866.0,12727.0,12815.0,12836.0,12554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.63571945829368e-05,0.01920142165480879,4.63571945829368e-05,3.012322472625429e-05,5.4737521642345524e-05,0.02219368303376846,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,10084.0,9959.0,,9563.0,10011.0,10145.0,9998.0,9963.0,9687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.370454568052729e-05,0.030565499590511865,6.370454568052729e-05,5.001098340542888e-05,8.049337383943672e-05,0.023084778680170268,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,8116.0,8065.0,8065.0,7610.0,8006.0,7980.0,8028.0,8005.0,7489.0,-0.04940902884192239,0.06273588596760236,0.034446144363453356,0.06914071306802747,0.028973439392023497,1.9021819298719125,0.042802114256229984,-0.0018320209848033666,0.46275854535475786,-0.08560422851245998,2.7024252033036027,2.208234203792809,0.03705113034228346,0.08181757331101591,0.1025838460864995,-0.4334509038585871,1.9021819298719125,2.208234203792809,0.024814783851191298,8.356321152238282e-08,-1.818844451801161e-05,-0.0015844405735576206,0.019059889592083414,1.0194166288875028,1.0705554425614057,1.0888505596191516,1.0888505596191516,1.2676334729085388,1.2803870991300228,1.2939611347524194,1.2394480841054725,1.1734861531194387,1.1758782283009417,1.2831081785523486,1.3086826938685776,1.2850324048122688,1.0705554425614057,1.0888505596191516,1.0194166288875028,2.796720898841948,2.829032526970426,2.8053121822190654,-0.019674089342492856,8.261894258635353e-05,0.043237513931128846,8.261894258635353e-05,7.273010025809499e-05,0.00010602836073711563,0.024310003843521544,5.413884565813028e-05,5.07423972105042e-05,5.609432208420397e-05,5.416208896772143e-05,4.9393913627948936e-05,4.597878321849199e-05,4.482483340403316e-05,4.3526103810143854e-05,3.332076543395106e-05,3.4967112094312076e-05,0.021599102150591194,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,304.16119384765625,0.0008547407527489521,4.482483340403316e-05,3.715452228199334e-09,3.752833292974714e-09,3.79261898968969e-09,3.9000138392716706e-09,3.6924598101763115e-09,3.6999866492848436e-09,3.1304743461362365e-09,3.1928699924664236e-09,3.1351689939013517e-09,2.151030319659511e-09,2.187790070652673e-09,2.0482788559326112e-09,3.105124846670737e-09,3.1409995881866553e-09,3.114663520154431e-09,1.728513829667148e-05,8.852460861206055,4.3526103810143854e-05
9,6302.0,6313.0,6313.0,6067.0,6437.0,6394.0,6445.0,6443.0,6150.0,-0.03227369823887986,0.02278205307031212,0.01893178070640026,0.027193859271982684,0.021888593829688538,0.6316174431611721,0.020983159816376388,-0.00044029299587959277,0.18704962407467568,-0.041966319632752776,0.9615993459060445,0.7655010253429052,0.02914487637134161,0.022310432745754217,0.06464278695022319,-0.21955656344163252,0.6316174431611721,0.7655010253429052,0.02103019430967615,9.613508920950709e-08,-1.5042964665128161e-05,-0.0023057612760126645,0.020356509623961207,0.4847308110739573,0.5015955693772357,0.47521468867455136,0.47521468867455136,0.5823629682649388,0.5429483767358348,0.5688547817177481,0.5221764766696652,0.491415684180697,0.5461026081886404,0.5695891596275281,0.5236594144721014,0.5699321680146495,0.5015955693772357,0.47521468867455136,0.4847308110739573,0.9587922431867157,0.965622463283473,0.9735021558475849,-0.033349142677505404,0.00010279257058121017,0.056595935490415535,0.00010279257058121017,9.800273190886322e-05,0.0001317773960753869,0.025859229165079947,7.54336005459632e-05,7.371506825504034e-05,7.984149522047653e-05,7.832995354169137e-05,6.877982283430884e-05,6.690943401140074e-05,6.554360105821673e-05,6.410894379651828e-05,5.714748379734037e-05,5.899184444452701e-05,0.02149700082836207,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,304.1443176269531,0.0008513636907628083,6.554360105821673e-05,3.313778121370276e-09,3.089500105443152e-09,3.236913458816553e-09,3.328699774955916e-09,3.1326100474206226e-09,3.481220832799664e-09,2.694534948826017e-09,2.4772567555526413e-09,2.696157606264658e-09,2.1548363278685234e-09,2.041505023587091e-09,2.0823859394056707e-09,3.131257173835778e-09,3.1535635450322786e-09,3.179297320043839e-09,1.3468460713887742e-05,7.500676155090332,6.410894379651828e-05
