,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.036313163991714e-17,-0.0009812457878350244,-0.0009728386102163465,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3863640380665029e-06,-0.0514666241596246,1.3863640380665029e-06,-6.0786619092553315e-05,-6.328419156403886e-05,0.011740154966079684,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,2837702.0,1098865.0,,2638544.0,2860781.0,2857388.0,2874090.0,2862751.0,2570999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.23219576885875e-06,-0.029666898312258102,8.23219576885875e-06,-3.5633168404599e-05,-3.545809242341973e-05,0.01373667148669048,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,1551726.0,1488924.0,,1447439.0,1543573.0,1543832.0,1541137.0,1552990.0,1403499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5083435376833668e-05,-0.013967433784989321,1.5083435376833668e-05,-1.7558474300729243e-05,-1.3224361408256028e-05,0.014819490644405887,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,1189664.0,1194836.0,,1111323.0,1187305.0,1190058.0,1176025.0,1178657.0,1121554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3343573765642104e-05,0.00038050670292782816,2.3343573765642104e-05,-8.037217977541111e-07,9.078704703093194e-06,0.015491995938733802,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,936632.0,929906.0,,873748.0,926465.0,926328.0,930831.0,928055.0,891971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.615307624316557e-05,0.01501200698588653,3.615307624316557e-05,1.6872623950827346e-05,3.330756214916397e-05,0.015994176614531154,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,738058.0,702628.0,,687452.0,731678.0,730227.0,735679.0,734824.0,706872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2982992456657575e-05,0.03063670221275018,5.2982992456657575e-05,3.688350376994043e-05,5.8879691330098985e-05,0.01645248434178205,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,581862.0,575906.0,,541638.0,580848.0,579798.0,582415.0,581741.0,558004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.129440732789419e-05,0.04747834678341936,7.129440732789419e-05,5.976716681452101e-05,8.462992010182632e-05,0.016988170863613303,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,462999.0,461520.0,461520.0,428127.0,463559.0,464537.0,462096.0,461841.0,439146.0,-0.02867066041374834,0.0047358069229699075,0.0031153046726666188,0.14129418013174255,0.11365531271488635,2.1924785652242873,0.03661133649563395,-0.0013403899599965384,0.4023763369897786,-0.0732226729912679,3.437321695440185,2.9629573766733457,0.036980222293318016,0.10957082243500671,0.19331299568176466,-1.0001681633965969,2.1924785652242873,2.9629573766733457,0.03637635626577377,8.893135837370401e-08,-1.7211821350297236e-05,-0.007507752277368797,0.05074375265070804,3.0440067975281044,3.1317786176618987,3.158176719804995,3.158176719804995,1.107085476236271,1.094536697913748,1.0986383020384374,0.9449637588094393,0.9451146897717702,0.9439204446793904,0.9800448082361075,0.9731701143948321,0.9801316563469189,3.1317786176618987,3.158176719804995,3.0440067975281044,3.4099667124019923,3.4069890803343377,3.415874794177053,-0.028596664328550892,8.958612632039318e-05,0.06508392828425982,8.958612632039318e-05,8.489703014799369e-05,0.00010957381625764661,0.017792651068492666,6.31591225524073e-05,6.286001314257491e-05,6.715682366205746e-05,6.69476096955016e-05,3.920253691974049e-05,3.366344660658139e-05,2.5813064577723277e-05,2.2879272651012582e-05,3.91623172763616e-05,4.028512677600763e-05,0.016439774987044423,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.8703308105469,0.0024230153153186156,2.5813064577723277e-05,4.416246732176959e-09,4.3661887172817955e-09,4.3825503227776275e-09,4.261823372154418e-09,4.262504076675461e-09,4.257117984775813e-09,1.5061709859650765e-09,1.495605689037727e-09,1.506304457520245e-09,2.0867488864448214e-09,2.1043383194720157e-09,2.02826526729866e-09,5.229821939330069e-09,5.225255183455873e-09,5.238883088101461e-09,9.994504214450317e-06,12.260028839111328,2.2879272651012582e-05
9,366034.0,368482.0,368482.0,340559.0,369472.0,369390.0,366705.0,366407.0,331493.0,-0.025952250762563692,-0.006430165418583944,0.0014637610286396927,0.09826111318137264,0.08939262676656426,0.8084524187628301,0.014847555530450456,-0.00022044990522980992,0.1514479292971634,-0.029695111060900913,1.2914766575832506,1.1017108935008082,0.03246564309221133,0.035767752659198494,0.11999589826387785,-0.4470057875190864,0.8084524187628301,1.1017108935008082,0.03375141451723054,9.42057957030716e-08,-1.1710140327792577e-05,-0.0093270817795631,0.052522428306505914,1.2171565443345627,1.2284704301348859,1.2232027890234656,1.2232027890234656,0.5710809458967873,0.575465432137285,0.5711965470167114,0.5188563421727953,0.5129840465132932,0.5165472397920949,0.5471043812427514,0.5498352361925208,0.5494198986792436,1.2284704301348859,1.2232027890234656,1.2171565443345627,1.2784199149648479,1.2722804065061333,1.2789518725737241,-0.04767099785661185,0.00010746752503020839,0.0828907026398021,0.00010746752503020839,0.00011096976881978617,0.00013331762805697203,0.01896187831396633,8.513931231422273e-05,8.568677217602766e-05,9.076669018662234e-05,9.063382944282855e-05,5.45933925275361e-05,4.922898500543277e-05,4.096705946276544e-05,3.730490640648681e-05,6.587391585623303e-05,6.758349223924601e-05,0.01654447149808833,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.91107177734375,0.002503664486914327,4.096705946276544e-05,4.139595880988946e-09,4.1713777173675265e-09,4.140433839116097e-09,4.274645734385633e-09,4.226266286065076e-09,4.255621981875284e-09,1.6306109655684764e-09,1.6387501108196183e-09,1.6375122229013687e-09,2.0617418750166773e-09,2.052901193144683e-09,2.042753780918945e-09,5.547540593491813e-09,5.520898977540655e-09,5.549848955865328e-09,8.8864808005115e-06,11.38152027130127,3.730490640648681e-05
