,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.481692671182964e-19,-0.0008323321443248202,-0.0006226477655832347,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.692688776893118e-06,-0.03515353433851055,4.692688776893118e-06,-5.747875313117445e-05,-5.5937408629368186e-05,0.015226950453541038,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,58929.0,27806.0,,55873.0,59822.0,59884.0,60034.0,59467.0,54233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2748474515260791e-05,-0.01975757958591196,1.2748474515260791e-05,-3.3107444934190836e-05,-3.056414842325209e-05,0.01803641560143214,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,32582.0,32009.0,,30889.0,32242.0,32190.0,31836.0,32428.0,28910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1121083002171457e-05,-0.007965095109803805,2.1121083002171457e-05,-1.44895315975599e-05,-8.022923173675356e-06,0.019362683403191666,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,24688.0,24644.0,,23294.0,24258.0,24309.0,24557.0,24672.0,24286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3685167178483046e-05,0.0031027455309289107,3.3685167178483046e-05,3.9480940614623156e-06,1.4593999125982798e-05,0.020096123309572632,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,19239.0,18155.0,,18160.0,19109.0,19103.0,19340.0,19449.0,19232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.876295528015589e-05,0.014353337979484012,4.876295528015589e-05,2.3550687958865968e-05,3.716961582453061e-05,0.02062791061019495,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,15400.0,15445.0,,14414.0,15386.0,15284.0,15268.0,15118.0,15282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.361660197588302e-05,0.025652191400358817,6.361660197588302e-05,4.4206611003835956e-05,5.904442743010204e-05,0.021225786768461385,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,12090.0,12071.0,,11463.0,12129.0,12230.0,12190.0,11993.0,11259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.756909688079894e-05,0.03664169800589556,7.756909688079894e-05,6.531884928999844e-05,7.939560197469354e-05,0.022023892778812854,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,9613.0,9728.0,9728.0,9138.0,9813.0,9651.0,9588.0,9717.0,9367.0,-0.02118711714277444,-0.0033856251372650307,-0.0008557670245688128,0.06382138241081221,0.02932579386589903,0.62244086174824,0.013236673685724405,-0.00017520953026234893,0.0681130579683392,-0.026473347371448814,0.9416918884517834,0.8493607554640327,0.027504980718788683,0.023361651202334008,0.06851864037647927,-0.31357797181092967,0.62244086174824,0.8493607554640327,0.018139437718657694,2.400973483609846e-08,-7.858820244200218e-06,-0.0023629153777076886,0.018254304242630626,0.6012393680889856,0.6231862614025874,0.6172718762933869,0.6172718762933869,0.7310221662210583,0.6764496226915486,0.6515387211415211,0.5581833938093286,0.5575465427736525,0.5640045879217712,0.627415121425741,0.6068084808093921,0.6287852337705824,0.6231862614025874,0.6172718762933869,0.6012393680889856,0.9557197832681642,0.981395705576104,0.9409577114162851,-0.028284341609597627,9.145552578228774e-05,0.04713271948463019,9.145552578228774e-05,8.555276894709294e-05,9.915386209631402e-05,0.023144319927306138,6.279696988569171e-05,6.300957688548078e-05,6.671503030674777e-05,6.677212282972739e-05,4.251159937750072e-05,3.9798450336734e-05,3.379890990248396e-05,3.2807730037791625e-05,5.3015916321265264e-05,5.413917075079544e-05,0.020990965686278257,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.7635498046875,0.0006794919850720018,3.379890990248396e-05,2.8827562526020783e-09,2.6675516413748443e-09,2.5693165118266922e-09,2.4844158266455657e-09,2.481581269383925e-09,2.5103253519795794e-09,1.1338872456028241e-09,1.0966461811597118e-09,1.1363633620683125e-09,7.119069902527306e-10,7.051505959560879e-10,6.868355987090222e-10,2.6862295368817472e-09,2.758396527769406e-09,2.6447379677750715e-09,1.2119262219671592e-05,6.437314987182617,3.2807730037791625e-05
9,7824.0,7722.0,7722.0,7368.0,7607.0,7792.0,7627.0,7684.0,6943.0,-0.019829822266949206,-0.006891732327995372,0.00031316776848206053,0.04990656336150886,0.042564442912064654,0.32567448208405814,0.006954032414150334,-4.835856681705352e-05,0.017885706914818698,-0.013908064828300667,0.5074111892780071,0.4666167357476155,0.025136198921048316,0.011728971089642302,0.05306092346201371,-0.21164931865290232,0.32567448208405814,0.4666167357476155,0.017646141527331276,1.2043350810808172e-08,-5.706335791492314e-06,-0.003017251812268715,0.01943925394908456,0.34622773641835797,0.3263478784526167,0.31760680775385497,0.31760680775385497,0.39597598974541204,0.4092904089846439,0.38980437023597453,0.374913389049203,0.36610344587821897,0.3734914309784069,0.36326464505339895,0.3559254567996554,0.3803734119698459,0.3263478784526167,0.31760680775385497,0.34622773641835797,0.4966496926148243,0.49165297088289256,0.4984092379004484,-0.03891256802285289,0.00010449755804067752,0.05706734425707802,0.00010449755804067752,0.00010545567142873544,0.00011802807831966472,0.024649045140421072,7.967375989809267e-05,8.02228501248753e-05,8.389479648469557e-05,8.38685233384932e-05,5.6451424371949635e-05,5.3634127784683505e-05,4.8153286436191814e-05,4.610366862465023e-05,7.337126600722208e-05,7.482620517164635e-05,0.021087773134434117,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.6951599121094,0.0007065454385995051,4.8153286436191814e-05,2.5136191595668e-09,2.5981378681878848e-09,2.474442286609295e-09,2.6387667319042187e-09,2.5767593839977708e-09,2.6287585119766905e-09,1.1576384439920709e-09,1.1342501881132758e-09,1.212160034742713e-09,7.567155515750001e-10,7.364472900911739e-10,8.028117534473918e-10,2.6736354850286034e-09,2.6467364196914845e-09,2.683107720254183e-09,1.1177921261170291e-05,6.256616592407227,4.610366862465023e-05
