,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5353699056019583e-17,-0.0011963721980218186,-0.0014574027327068093,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8418352764281826e-07,-0.052545206821094204,2.8418352764281826e-07,-6.426432085126077e-05,-6.496426946169342e-05,0.011707698052904251,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,1888392.0,675445.0,,1754219.0,1906058.0,1902415.0,1916376.0,1920140.0,1711357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.85620792206185e-06,-0.031449819517673776,6.85620792206185e-06,-3.89307171927654e-05,-3.822856858545234e-05,0.013697317072518811,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,1037228.0,957629.0,,964151.0,1032604.0,1033766.0,1026168.0,1022649.0,930734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3071097260406435e-05,-0.016364415586376198,1.3071097260406435e-05,-2.093422840096884e-05,-1.686673711935985e-05,0.01479426870758286,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,796037.0,801640.0,,740668.0,792781.0,794780.0,786208.0,783975.0,748131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0073779051491085e-05,-0.0025010084749863474,2.0073779051491085e-05,-4.328812139579201e-06,5.232178867259429e-06,0.015481423020657482,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,624028.0,635632.0,,580933.0,617966.0,617876.0,619520.0,618579.0,590057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.093544290027364e-05,0.011930938677914931,3.093544290027364e-05,1.335010191088522e-05,3.0240190279569535e-05,0.015987980787030606,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,491519.0,465723.0,,457674.0,485479.0,485144.0,490838.0,491892.0,471049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.806443094624205e-05,0.028021242693368274,4.806443094624205e-05,3.411466505330753e-05,5.783037762444572e-05,0.016445239716615212,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,388521.0,378626.0,,360463.0,386920.0,385688.0,388853.0,388194.0,372709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.79502700117006e-05,0.046221720466133286,6.79502700117006e-05,5.904223346942298e-05,8.614337997429972e-05,0.016978488764881665,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,307134.0,306609.0,306609.0,284040.0,308018.0,308661.0,307533.0,308543.0,293798.0,-0.01656462046180011,-0.004605313062617467,0.004287506577070537,0.15707133976798396,0.24059867354607511,3.9979166083724182,0.06856898507327247,-0.004701705713978662,0.593612899754547,-0.13713797014654494,6.090329344414039,5.402267619729613,0.03690700152274832,0.1993814992676547,0.21951018316984966,-1.6564416639122765,3.9979166083724182,5.402267619729613,0.03258046938523276,7.787318541334542e-08,-2.4835335214686042e-05,-0.007382258152403108,0.04440214323580706,6.012881353178777,6.041925072112939,5.964071151891725,5.964071151891725,1.2696936896177113,1.236831976777236,1.2511897017948979,1.0027082339357456,1.0140684202753776,1.0054850564136613,1.1298664680122468,1.119251790851183,1.1269144811227383,6.041925072112939,5.964071151891725,6.012881353178777,5.784007704852668,5.8865374625735,5.881627483534779,-0.022032502148741185,8.875736066648286e-05,0.06601499057582784,8.875736066648286e-05,8.773992515071824e-05,0.00011382112308153217,0.017836237783400898,6.049765473300923e-05,6.077626537260888e-05,6.570024272274422e-05,6.541855249995532e-05,3.767245270018111e-05,3.1755190082217656e-05,2.0907247587924997e-05,1.5876991550770864e-05,3.149884190941579e-05,3.2020608270631504e-05,0.01643911690165951,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.897705078125,0.0026224289883003656,2.0907247587924997e-05,4.647036024152359e-09,4.526763264955597e-09,4.579312053633941e-09,4.3282120449047566e-09,4.377248537957738e-09,4.340198259925952e-09,1.6035219620401435e-09,1.5884574668722533e-09,1.5993324618266279e-09,2.641004004334666e-09,2.6069730435724413e-09,2.6283086171707425e-09,5.738759653391113e-09,5.840487325086057e-09,5.8356157566089324e-09,9.973916553753171e-06,10.984700202941895,1.5876991550770864e-05
9,243693.0,245440.0,245440.0,226105.0,246064.0,246307.0,244215.0,245073.0,217125.0,-0.020749122869746114,-0.013640464665691574,0.0034375815069251363,0.10576085138734166,0.16420475915055657,1.001008594305913,0.028284493452577924,-0.0008000125698689234,0.2026493501918816,-0.05656898690515585,1.603464135534791,1.377797642842813,0.033806973531613896,0.046579168443507,0.12099025249709892,-0.5294570919681696,1.001008594305913,1.377797642842813,0.03167779093417075,1.1463493933856886e-07,-2.127327235985107e-05,-0.00992972527299783,0.05020151367792256,1.9139160748397765,1.918023804918568,1.8932762979158302,1.8932762979158302,0.6140750977038383,0.6131676298538554,0.6067695514944623,0.5171589719894336,0.5106750978055816,0.5177313152782647,0.6033476515232874,0.5949378424220839,0.5988636649276727,1.918023804918568,1.8932762979158302,1.9139160748397765,1.5544156874854393,1.562910350210581,1.563069841869214,-0.0452001664258538,0.00010947058763122186,0.0862927316531798,0.00010947058763122186,0.00011838052709290258,0.00014030776775365018,0.019110395502250223,8.68400662270606e-05,8.802460508199713e-05,9.397696684084595e-05,9.365391335755694e-05,5.5468499884253496e-05,4.9602104111316184e-05,3.648545223785251e-05,3.04943673406368e-05,6.51409596479025e-05,6.649257742349e-05,0.016639714140803053,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.8773193359375,0.002814916425095618,3.648545223785251e-05,4.630861347411222e-09,4.624017953490483e-09,4.5757687835062095e-09,4.567377531542096e-09,4.510114092505643e-09,4.572432278765526e-09,1.8563525894654344e-09,1.8304776716423283e-09,1.8425564636217653e-09,2.5532507043784774e-09,2.5203071144583125e-09,2.5477825424661093e-09,6.595921450718916e-09,6.631967232125062e-09,6.63264401019727e-09,9.360477762080044e-06,10.67745304107666,3.04943673406368e-05
