,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9568110613356e-19,-0.0007203663675564237,-0.00035086310754080675,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.449461381382573e-06,-0.03252781725674885,7.449461381382573e-06,-5.4159619597444675e-05,-5.081488971559451e-05,0.015773733897435926,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,49202.0,27558.0,,46956.0,49863.0,50050.0,49803.0,49823.0,41986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6487727772347493e-05,-0.01628950127013867,1.6487727772347493e-05,-2.8211557310106018e-05,-2.3115151095821352e-05,0.018312122498997722,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,26570.0,26585.0,,25419.0,26239.0,26290.0,26386.0,26726.0,25072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.755264470403271e-05,-0.004245569843872263,2.755264470403271e-05,-8.266699790249352e-06,-7.060843568781438e-07,0.019490216342457525,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,20626.0,19406.0,,19652.0,20405.0,20488.0,20384.0,20464.0,20400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.143661792393187e-05,0.0064592739166432905,4.143661792393187e-05,1.0404628209460758e-05,2.022762552687877e-05,0.02012128922046476,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,16185.0,15820.0,,15359.0,16214.0,16038.0,16102.0,15915.0,16190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.500811865006888e-05,0.016387606151892976,5.500811865006888e-05,2.8693559431857936e-05,3.977501355841644e-05,0.020650864718198297,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,12825.0,12811.0,,12109.0,12919.0,12783.0,12959.0,12850.0,12393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.728851441451981e-05,0.02577107958880733,6.728851441451981e-05,4.665186824471191e-05,5.817334980201797e-05,0.021235949798727567,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,10128.0,10227.0,,9609.0,10104.0,10173.0,10060.0,9951.0,9622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.898521826592476e-05,0.03484315432697595,7.898521826592476e-05,6.440626716075712e-05,7.521272313895903e-05,0.021933712891454037,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,8016.0,8103.0,8103.0,7603.0,8023.0,8225.0,8070.0,8193.0,7686.0,-0.008249618623206178,0.01843092758396057,0.014379496013565187,0.02967758408926653,0.018098349746027278,0.6608196863657279,0.017885203242498707,-0.0003198804950254863,0.15964891024470654,-0.035770406484997415,0.9736546755017973,0.800532383890626,0.02752722960716178,0.022036438739325842,0.06407715174839547,-0.21896314884160636,0.6608196863657279,0.800532383890626,0.015173299568312825,5.406108140147055e-08,-1.0407664044116593e-05,-0.0015757282895665428,0.016694470494767976,0.5297194816679082,0.5173422531549181,0.5320266302882932,0.5320266302882932,0.6149559707823237,0.647924474872754,0.6415413641840952,0.6141033677489629,0.6221793561436437,0.6238785769735915,0.6529430254571253,0.629044386647477,0.6376186049365176,0.5173422531549181,0.5320266302882932,0.5297194816679082,0.983330007658996,0.973525789860288,0.9712294593083783,-0.02762109249902022,9.007077797730805e-05,0.04346353742683043,9.007077797730805e-05,8.191473724189613e-05,9.140804187570127e-05,0.022859232948718868,6.027850020473405e-05,5.916751153259085e-05,6.289965826018462e-05,6.199519287497769e-05,5.826581822041959e-05,5.653662950065317e-05,5.3752109512282566e-05,5.277928503474252e-05,5.312649493816307e-05,5.356476826019061e-05,0.02106776827638479,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.97979736328125,0.0006107459695186517,5.3752109512282566e-05,2.2344410359070744e-09,2.3542320159644145e-09,2.3310389986800525e-09,2.4296183044300965e-09,2.4615698784818813e-09,2.468292619714914e-09,2.2166799159073034e-09,2.1355462938278237e-09,2.164654955280506e-09,1.4947514245900874e-09,1.5371788379812718e-09,1.530512818211901e-09,2.775374670209812e-09,2.7477030060402888e-09,2.741221786512196e-09,1.221798453861498e-05,5.40004301071167,5.277928503474252e-05
9,6522.0,6339.0,6339.0,6165.0,6441.0,6381.0,6528.0,6346.0,5982.0,-0.006878277790190906,0.007192560812480786,0.010977090594395073,0.01584154450921302,0.016874870450212815,0.3665842448038656,0.013746150975928583,-0.00018895666665302233,0.10650810322244987,-0.027492301951857166,0.5585944156026376,0.4478441158373935,0.022048958732577784,0.009874496428726471,0.044634947118426624,-0.1395140086292693,0.3665842448038656,0.4478441158373935,0.013619190477314807,5.9461679294451794e-08,-1.0270896890868751e-05,-0.0016625206590587182,0.014964751892913108,0.34488961703552473,0.3574270795350478,0.3324198195124319,0.3324198195124319,0.38091698756798786,0.3918985651621708,0.39494779707233213,0.40686965664534336,0.4001589509503784,0.40186363132518477,0.3988002185887316,0.41680320609338706,0.395421192076365,0.3574270795350478,0.3324198195124319,0.34488961703552473,0.5438110335372379,0.5621449539625185,0.5501324892506193,-0.0355430536423785,0.00010043440367018869,0.05159321403114708,0.00010043440367018869,9.84938919446462e-05,0.00010664820011329174,0.02416674011775964,7.269955142259734e-05,7.217665547795023e-05,7.6059009407622e-05,7.522410277083459e-05,7.045996967785244e-05,6.934377493208294e-05,6.639259366551159e-05,6.527222724855246e-05,6.830777409214158e-05,6.877761393757693e-05,0.021021926962016005,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.98370361328125,0.0005657653508638735,6.639259366551159e-05,2.013231900692386e-09,2.0712720066842243e-09,2.087387882726771e-09,2.3537299424360176e-09,2.3149086917697798e-09,2.3247702215617697e-09,1.9798864872163682e-09,2.06926425088994e-09,1.9631109474349325e-09,1.5755301647786444e-09,1.4652987504287667e-09,1.520265324790932e-09,2.537396180329012e-09,2.6229413730312804e-09,2.566891789266771e-09,9.743907002608456e-06,4.847198486328125,6.527222724855246e-05
