,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.00042903240093064186,-0.0003836382546572261,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.746332298476026e-06,-0.03384159080305828,1.746332298476026e-06,-4.226619970946352e-05,-4.8557467319557945e-05,0.012485789307926693,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,12083.0,6479.0,,11554.0,12510.0,12555.0,12497.0,12555.0,9481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.032043305150769e-06,-0.02423780957906599,6.032043305150769e-06,-3.0412591905786916e-05,-3.375242695464865e-05,0.014340303810468349,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,6842.0,6110.0,,6328.0,6644.0,6632.0,6631.0,6638.0,6409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.116767418835403e-05,-0.016989242770360423,1.116767418835403e-05,-2.1858652572476823e-05,-1.9133416497482476e-05,0.015402345552360575,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,5243.0,5236.0,,5101.0,5166.0,5131.0,5206.0,5117.0,4832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.760259501300355e-05,-0.00889824234199339,1.760259501300355e-05,-1.2266215065792006e-05,-7.58069405377184e-07,0.016149217006422176,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,4018.0,3955.0,,3769.0,3907.0,3913.0,3896.0,3971.0,3966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.767585637866289e-05,0.0016959074673114439,2.767585637866289e-05,5.099535042115564e-07,2.1732018312166245e-05,0.01670746617596744,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,3133.0,3069.0,,2959.0,3104.0,3128.0,3112.0,3119.0,3075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2349577023477845e-05,0.014955281592724107,4.2349577023477845e-05,1.7471317592034068e-05,4.759573224356857e-05,0.017235845082551736,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,2426.0,2493.0,,2329.0,2516.0,2498.0,2505.0,2465.0,2387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.925878244042486e-05,0.029714607254013328,5.925878244042486e-05,3.833956361152918e-05,7.27984120787401e-05,0.017846028024576917,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,2011.0,1992.0,1992.0,1901.0,2017.0,1994.0,2026.0,2024.0,1941.0,-0.09523154951836697,0.01293974807003506,0.017764688131760627,0.016578804668494256,0.02946137270065663,1.189636208648818,0.025470121757320947,-0.0006487271023327539,0.13838393100357774,-0.050940243514641895,1.6045045698249403,1.4389410093478872,0.03229623012141278,0.046472369969037336,0.0957205896046727,-0.3610110619560537,1.189636208648818,1.4389410093478872,0.015985671652311684,2.007961272246292e-08,-9.702102434673707e-06,-0.0017704472052252178,0.02029963874643899,0.4855612294815908,0.5031505797320125,0.4947084423601859,0.4947084423601859,0.5593657069525911,0.5852088127020206,0.583050283145859,0.5035041092777265,0.5043906693577219,0.5083609313070194,0.6432262746300048,0.6273970586545707,0.5816298497246705,0.5031505797320125,0.4947084423601859,0.4855612294815908,1.6356737081362283,1.8087837441481822,1.7533914117965381,-0.023124882079678017,7.726809432282088e-05,0.045588865609310913,7.726809432282088e-05,6.107920928571295e-05,9.608664109103704e-05,0.01864142338769988,4.695156150782114e-05,4.634402013041518e-05,5.010366312532038e-05,4.921358717564027e-05,4.3269020339992855e-05,4.255167170357901e-05,4.3101207760989625e-05,4.1831387015294676e-05,2.9780579542632298e-05,3.261663027803215e-05,0.016472340374228216,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.7313232421875,0.0007694883405041575,4.3101207760989625e-05,1.2330932449374472e-09,1.290063056872176e-09,1.2853046882742842e-09,1.263985164829341e-09,1.2662107649152104e-09,1.2761776194292625e-09,1.2042534551203985e-09,1.1746178684192358e-09,1.0889321281768102e-09,9.347099316522725e-10,9.190268539342223e-10,9.020339474983114e-10,1.4506510709960735e-09,1.6041794048512722e-09,1.5550528915062338e-09,8.76319440485674e-06,5.377714157104492,4.1831387015294676e-05
9,1575.0,1619.0,1619.0,1480.0,1584.0,1608.0,1578.0,1584.0,1442.0,-0.05467309681874888,-0.001999598467900548,0.010664432144698496,0.0004906280347074857,0.020244332915774564,0.4573905780743088,0.019425149144151388,-0.0003773364192725255,0.09990590318457475,-0.038850298288302776,0.6901216325031653,0.5869199678688529,0.02679618192366655,0.015727214233646307,0.07521879188273903,-0.22157147645952027,0.4573905780743088,0.5869199678688529,0.016823294782237094,4.227372335008015e-08,-1.2635837648990003e-05,-0.003048091413681853,0.026708507775507043,0.19975572910594477,0.18683296301971286,0.2047919025064413,0.2047919025064413,0.21946165006017346,0.2224892742201299,0.21943142514844222,0.21118823549766172,0.2031212140183967,0.2026744259772348,0.22627580618506996,0.23512459502957925,0.22009490166657958,0.18683296301971286,0.2047919025064413,0.19975572910594477,0.750740878870113,0.7425488913474655,0.7052766998542799,-0.038742787573486454,9.588133082432732e-05,0.061951161916615594,9.588133082432732e-05,8.626546224791939e-05,0.00011867705122051615,0.019615242437505266,6.873545506482207e-05,6.887289837546014e-05,7.39523271764065e-05,7.316366760129117e-05,6.336045208019482e-05,6.332936566611253e-05,6.403576708128518e-05,6.273940569397464e-05,5.281120337728374e-05,5.5698555412644615e-05,0.01678992708028256,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.6378173828125,0.0008809689782059577,6.403576708128518e-05,1.0368603441630806e-09,1.0511645445900261e-09,1.0367175446699967e-09,1.1549772025069057e-09,1.1108590920509481e-09,1.1084156320699568e-09,9.083948335062163e-10,9.439187112227994e-10,8.835813025076806e-10,7.661234116723932e-10,8.397654701572162e-10,8.191142409254929e-10,2.0938337299763524e-09,2.0709860867039093e-09,1.967033079834182e-09,7.553887934456889e-06,5.652438640594482,6.273940569397464e-05
