,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0004881186925743642,-0.00035642276329587514,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6259481980066393e-06,-0.034088038378579,2.6259481980066393e-06,-5.625770858407301e-05,-5.362845321040274e-05,0.015833273873495163,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,59013.0,32220.0,,55484.0,59960.0,59675.0,59633.0,59641.0,51233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2350931761772e-06,-0.019406278523609245,8.2350931761772e-06,-3.281977016613333e-05,-2.8120072468220784e-05,0.01852418420488771,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,32073.0,30275.0,,29879.0,31615.0,31829.0,31670.0,31811.0,28197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5744247567194227e-05,-0.008363385157628982,1.5744247567194227e-05,-1.5476894231201056e-05,-7.040657738670531e-06,0.0199157689536279,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,24675.0,24119.0,,23256.0,24568.0,24706.0,24717.0,24778.0,25084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5726387898559536e-05,0.0015504421316828929,2.5726387898559536e-05,7.785612309843043e-07,1.3533057718448003e-05,0.020704590142163498,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,19477.0,18878.0,,18288.0,19347.0,19076.0,19355.0,19130.0,18263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.871384469845504e-05,0.011263153261271152,3.871384469845504e-05,1.7356281383679657e-05,3.394734332428059e-05,0.02134124119553888,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,15362.0,15116.0,,14490.0,15201.0,15421.0,15306.0,15454.0,15173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.375027206488482e-05,0.02113726806291375,5.375027206488482e-05,3.479620728448809e-05,5.492253269859065e-05,0.021983078750934727,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,12169.0,12046.0,,11393.0,12217.0,12116.0,12196.0,12135.0,11632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.955227375984272e-05,0.03149734787908292,6.955227375984272e-05,5.390105997114812e-05,7.53550769376007e-05,0.022853247487564163,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,9734.0,9594.0,9594.0,8906.0,9634.0,9711.0,9662.0,9584.0,8856.0,-0.04243306084379713,0.054961830978789004,0.021369285171340707,0.03936710534911098,0.0237908932679618,1.0243382689169451,0.02216442301507342,-0.0004912616475911161,0.18594937869378617,-0.044328846030146835,1.4784174408111888,1.26366129349418,0.032525571079280266,0.04110130522168019,0.09645071494612929,-0.3624122679640165,1.0243382689169451,1.26366129349418,0.026638528440652346,4.637172245154061e-08,-1.106842122057495e-05,-0.0018612743107440796,0.021239733806199985,0.8879724449348074,0.8825877439209571,0.9084118178405378,0.9084118178405378,0.9224339406248423,0.8898482064739067,0.9024374578217688,0.8740025468239351,0.8696257887581128,0.8589920751329954,0.9235114614042419,0.895085876874359,0.9095813496472804,0.8825877439209571,0.9084118178405378,0.8879724449348074,1.528239219719275,1.5127123795873205,1.5094089547530352,-0.023321897081137848,8.579039367360884e-05,0.04182067108331854,8.579039367360884e-05,7.406146463100267e-05,9.539389715129298e-05,0.023991336521404557,5.730046097911677e-05,5.415112272777586e-05,5.8435893709211676e-05,5.718716043229738e-05,5.725855948878933e-05,5.500445574525582e-05,5.6684405331931554e-05,5.5335832694721686e-05,4.1922681339342716e-05,4.3701589027350164e-05,0.02141240127586116,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,304.1377258300781,0.0006873191305426519,5.6684405331931554e-05,3.0286668636411156e-09,2.921676727107864e-09,2.9630115552360344e-09,2.984503407497793e-09,2.969557856814093e-09,2.933246344148774e-09,3.0277716998767487e-09,2.9345772090783713e-09,2.98210123457498e-09,2.835861927320064e-09,2.9188378223982047e-09,2.8531636275763363e-09,2.6858975612575944e-09,2.6586089656592473e-09,2.6528031594793516e-09,1.4912679280830634e-05,9.500133514404297,5.5335832694721686e-05
9,7657.0,7755.0,7755.0,7279.0,7703.0,7658.0,7675.0,7692.0,7132.0,-0.029268589262319417,0.035172552494968534,0.015521904418976318,0.022284878772041335,0.016535651885440313,0.4787402719100316,0.01303752719411135,-0.00016997711533719298,0.09570202308389818,-0.0260750543882227,0.7093315047201476,0.5963809034298043,0.02724513279791773,0.016248476912087167,0.05870294718476102,-0.1998732392939354,0.4787402719100316,0.5963809034298043,0.02352966058940167,5.1099794708178136e-08,-9.526738528103684e-06,-0.0021957380484981,0.01891105720197373,0.49941646934688505,0.5134911300395181,0.49228148176862857,0.49228148176862857,0.5012221875460314,0.5047808866765402,0.5003028538277619,0.47106869148281527,0.4871560062693397,0.4811317210025327,0.47676209781717455,0.5123218646513364,0.49619501506626607,0.5134911300395181,0.49228148176862857,0.49941646934688505,0.6846959363044046,0.6727682477272766,0.6985025085147498,-0.034101224498724936,0.00010173719537354955,0.05217396932640064,0.00010173719537354955,9.43413856240993e-05,0.00011457176778388887,0.025436548126884395,7.423895038179693e-05,7.162777700232181e-05,7.68122261522177e-05,7.561995411967419e-05,7.395799180124933e-05,7.230984691973487e-05,7.404406595594308e-05,7.281969905711303e-05,6.212812964700973e-05,6.394653235528419e-05,0.0214278720558435,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,304.2099304199219,0.0006935274834655499,7.404406595594308e-05,2.7624468679238635e-09,2.782060359726946e-09,2.757380032069999e-09,2.779360906582539e-09,2.8742779635170782e-09,2.8387339690563994e-09,2.6077859572732044e-09,2.8022902205495966e-09,2.714079827828465e-09,2.815227291869824e-09,2.69894489248627e-09,2.7380626310067267e-09,2.642860921178501e-09,2.5968211824433435e-09,2.696152971292156e-09,1.2509703554084747e-05,8.399385452270508,7.281969905711303e-05
