,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.843590037023073e-19,-0.000550964723840521,-0.0004900140862151694,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.852369610177308e-06,-0.04290862274871163,3.852369610177308e-06,-5.1113752002987384e-05,-5.412406501350032e-05,0.012101606413600372,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,98485.0,46182.0,,93117.0,100025.0,99806.0,99535.0,98352.0,83087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1415671706791737e-05,-0.02577769818024249,1.1415671706791737e-05,-3.1210477134031674e-05,-3.188955665461897e-05,0.014006185444585328,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,53972.0,52816.0,,50860.0,53538.0,53611.0,53886.0,55529.0,50308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8834474081173803e-05,-0.013001817438203524,1.8834474081173803e-05,-1.639916503612039e-05,-1.1853014094748799e-05,0.01497407209409764,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,41476.0,41725.0,,39435.0,40776.0,40758.0,41291.0,41392.0,39771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.936376151092329e-05,-0.00035803514866407984,2.936376151092329e-05,-1.531591503868971e-06,9.949765522680327e-06,0.015603126285739748,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,32229.0,30779.0,,30401.0,31928.0,31884.0,32316.0,31730.0,30887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.400208778216365e-05,0.013332095334812869,4.400208778216365e-05,1.5616259599142287e-05,3.3047048184659886e-05,0.016082180385010744,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,25455.0,25013.0,,23982.0,25041.0,25320.0,24930.0,25240.0,25091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.988592064157497e-05,0.028612130470374822,5.988592064157497e-05,3.550901241483559e-05,5.627343172459738e-05,0.0165457329209462,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,20169.0,20399.0,,19015.0,20356.0,20267.0,19893.0,19916.0,19482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.564776176313868e-05,0.0443647632875918,7.564776176313868e-05,5.7203882273350224e-05,7.888854544813442e-05,0.017103368385541814,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,16127.0,15952.0,15952.0,15188.0,16228.0,16157.0,16069.0,15865.0,15187.0,-0.039163107888696896,-0.0035413650081126363,0.002483651346935278,0.059065215952650796,0.06507116054957822,0.9342094765936404,0.019465145945873227,-0.00037889190669414496,0.09860897244935886,-0.03893029189174645,1.3401095203877864,1.2174233499106635,0.02858560221653581,0.034800779609668715,0.10690500549564795,-0.408970028832791,0.9342094765936404,1.2174233499106635,0.018851150020119917,3.029664795494712e-08,-1.0789386180600474e-05,-0.004267790524426417,0.033084031448481266,0.4167946545273095,0.40696229174695214,0.41266534878011946,0.41266534878011946,0.5607617581502341,0.5466024862761572,0.5433744856010742,0.4670457869339729,0.4664845628661125,0.46969352956929966,0.5104446741142418,0.5044825533606182,0.5112555784542171,0.40696229174695214,0.41266534878011946,0.4167946545273095,1.3985717981600736,1.401604515144537,1.3786079807254608,-0.033720284328177544,9.10188980512927e-05,0.05965629605576597,9.10188980512927e-05,7.940400705501373e-05,9.972324480325055e-05,0.017890688839927817,6.295336676992917e-05,6.317630762015108e-05,6.704342373668788e-05,6.68769112470211e-05,4.859312443629619e-05,4.572296104765232e-05,4.152509788000624e-05,3.88230115690194e-05,4.519346572796054e-05,4.696338230212879e-05,0.0164379572132011,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.84375,0.0013842804422085754,4.152509788000624e-05,2.2223697209209792e-09,2.1662547369266423e-09,2.1534617622718066e-09,2.099287055236488e-09,2.096764453697823e-09,2.1111881835528964e-09,1.2053087939795509e-09,1.1912304874763426e-09,1.2072235757014769e-09,7.017388162417153e-10,7.115727899846741e-10,7.186930912649092e-10,2.8565120523943044e-09,2.862706223211289e-09,2.815736966561175e-09,7.724013734235164e-06,6.351205348968506,3.88230115690194e-05
9,12763.0,12804.0,12804.0,12075.0,12915.0,12841.0,12794.0,12830.0,11897.0,-0.024600211316752173,-0.00814662641722715,0.0015046883033849234,0.041436086077338896,0.05516093235464394,0.4286820462293202,0.014967232284752236,-0.0002240180422657297,0.0857431489716125,-0.029934464569504472,0.6813693471912412,0.5836512259060582,0.026605261459154105,0.0155281934661865,0.0772217293553533,-0.2510135701401352,0.4286820462293202,0.5836512259060582,0.01882266110804386,5.845628124060197e-08,-1.2358261370207559e-05,-0.0056955561220306756,0.03524048789877626,0.25719266849302175,0.25679113944264526,0.25466607851296136,0.25466607851296136,0.3122859254178562,0.30164992551118264,0.3125100577314292,0.2917902508767649,0.27751474412004856,0.2811262447874321,0.30126051136298165,0.29535826265872833,0.3059292536186374,0.25679113944264526,0.25466607851296136,0.25719266849302175,0.6642075940918652,0.6992950069124172,0.6862803114721062,-0.049720621165013044,0.00010554752718902878,0.0746629735698438,0.00010554752718902878,0.00010111799825254535,0.00011875327997497572,0.018893344107540795,8.252423108294697e-05,8.319652516394866e-05,8.763113281644948e-05,8.74992752758882e-05,6.503039728207737e-05,6.233579214265367e-05,5.78379819019415e-05,5.464758489471938e-05,6.827814755652554e-05,6.995780441473245e-05,0.016606546718197755,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.8564147949219,0.0014428676402687378,5.78379819019415e-05,2.1267448225492474e-09,2.0543110178432383e-09,2.1282712193499343e-09,2.2407201993933095e-09,2.1310955075119498e-09,2.1588289991937758e-09,1.2740164139682783e-09,1.2490560841377232e-09,1.293760303532105e-09,8.59025975624321e-10,8.519171534805938e-10,8.60369183512996e-10,3.096472992035329e-09,3.2600471925197127e-09,3.199373913127917e-09,7.337129669331661e-06,6.342678546905518,5.464758489471938e-05
