,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.00023517891104707172,-0.0001757838530074953,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48649250920919e-06,-0.026868029505865226,5.48649250920919e-06,-4.502242074544661e-05,-4.1604196578649304e-05,0.016898458477480945,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,9858.0,6201.0,,9396.0,9931.0,9974.0,9949.0,10011.0,7603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2902930067137297e-05,-0.015386031563636864,1.2902930067137297e-05,-2.657272356508649e-05,-2.1188472754642153e-05,0.01895179987960944,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,5379.0,5152.0,,5147.0,5290.0,5304.0,5247.0,5284.0,5097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3043856618558926e-05,-0.0061646989072352484,2.3043856618558926e-05,-1.1503691267245453e-05,-2.7937253944412568e-06,0.020121380891329598,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,4067.0,3897.0,,3929.0,4062.0,4016.0,4114.0,4012.0,4071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5303528626492485e-05,0.002742645264096127,3.5303528626492485e-05,3.7229919651341363e-06,1.6387376491742653e-05,0.020845678393440467,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,3251.0,3122.0,,3134.0,3171.0,3223.0,3173.0,3225.0,3216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.864832679592728e-05,0.011979686347993249,4.864832679592728e-05,2.0294557880858106e-05,3.68232883773231e-05,0.02144739228126628,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,2523.0,2607.0,,2387.0,2563.0,2523.0,2517.0,2506.0,2544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.267181827920222e-05,0.02176799561691852,6.267181827920222e-05,3.858184399474982e-05,5.507142497668672e-05,0.02213140594111372,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,2027.0,1983.0,,1939.0,2014.0,2033.0,2027.0,2050.0,1866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.661429226216317e-05,0.03132532967459318,7.661429226216317e-05,5.7120695104173326e-05,7.245722697900436e-05,0.02296775685132745,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,1627.0,1643.0,1643.0,1545.0,1615.0,1597.0,1641.0,1580.0,1567.0,-0.014026522172731584,0.03860766426696162,0.0242634885633116,0.030874919988575805,0.023027574867472422,0.4511013438618704,0.01813179401487833,-0.0003287619541979778,0.10687031663395885,-0.03626358802975667,0.5895351154075487,0.48330242695555936,0.02423964334487153,0.011715078457113583,0.016906428590994445,-0.060791118913026215,0.4511013438618704,0.48330242695555936,0.011683607228342816,3.577756249294357e-08,-1.049101729702813e-05,-0.00042246856583439367,0.0043310304073490395,0.4459132514986004,0.4589985051108425,0.4218169823863109,0.4218169823863109,0.4604662031706661,0.4516919586107827,0.45652209154887946,0.4570868403346632,0.457959717504113,0.4609884364404164,0.41835431935553935,0.5054787316328978,0.4565833527477903,0.4589985051108425,0.4218169823863109,0.4459132514986004,0.5428559370654047,0.6255736598446654,0.5802237062779212,-0.027127820618066806,8.992874568305263e-05,0.04047193659836368,8.992874568305263e-05,7.496701847530108e-05,8.89534795762626e-05,0.023893439907453812,5.915202981759219e-05,5.6868308109685286e-05,6.130427414969528e-05,5.9816818594982026e-05,6.037237468065203e-05,5.8508382442866577e-05,5.8568142739646084e-05,5.721946044786007e-05,5.020187968030174e-05,5.09060374587503e-05,0.0213285789769762,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,304.15338134765625,0.00035567127030505135,5.8568142739646084e-05,1.6111540379818718e-09,1.5804532841468353e-09,1.5973537388026126e-09,1.7178301758266114e-09,1.72111063505045e-09,1.732493209046827e-09,1.5248277066325884e-09,1.8423808227788425e-09,1.664165790685562e-09,1.5744692230732809e-09,1.4469281471330926e-09,1.5295838283297655e-09,1.3681211252797233e-09,1.5765887061651905e-09,1.4622964505798157e-09,1.1026814490361706e-05,4.167598247528076,5.721946044786007e-05
9,1295.0,1315.0,1315.0,1251.0,1299.0,1292.0,1272.0,1279.0,1193.0,-0.009844814076122222,0.018019101655659772,0.016511589120935578,0.012520548655954153,0.016314134494434373,0.22595304260551272,0.010840117071584953,-0.00011750813812566752,0.058205927452438154,-0.021680234143169906,0.31155270273344216,0.24802099397563973,0.021733227019087507,0.005390296567572312,0.013932803180769764,-0.04648424696678247,0.22595304260551272,0.24802099397563973,0.010483492415885698,3.524786056995939e-08,-8.435614927107652e-06,-0.0005905042994268965,0.004826529419413884,0.24524113991025426,0.24750797830394122,0.26632037941312775,0.26632037941312775,0.2222010643605944,0.22908483101852986,0.2376797147479723,0.2514832383657445,0.25915056415757426,0.25182052259130105,0.2211664666357626,0.22033389744176257,0.2338750055697212,0.24750797830394122,0.26632037941312775,0.24524113991025426,0.31846108238236825,0.292272000142679,0.30795315641460663,-0.036670835809185155,0.00010350474147064847,0.04947444539565789,0.00010350474147064847,9.256863337010422e-05,0.00010501078518272469,0.02485476013500697,7.320680844652713e-05,7.188768752324275e-05,7.639756295906479e-05,7.51361177896439e-05,7.460087636858536e-05,7.366683246623567e-05,7.323083002790184e-05,7.203613241768759e-05,6.779858045660847e-05,6.846604487582879e-05,0.021220810418417568,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,304.2063293457031,0.0003335262809910838,7.323083002790184e-05,1.190828121770741e-09,1.2277198573867073e-09,1.2737818745864096e-09,1.4678039572131047e-09,1.512554976054855e-09,1.4697725461504619e-09,1.2308556920753908e-09,1.2262222024371572e-09,1.301582406313612e-09,1.3273245161625203e-09,1.4282108042378192e-09,1.3151680184417708e-09,1.4638533419798337e-09,1.3434713622630042e-09,1.4155521102245649e-09,9.786967531571743e-06,3.7421162128448486,7.203613241768759e-05
