,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.258273157016899e-20,-0.0010900828382817312,-0.0010517515749813734,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.385358210630043e-08,-0.046323288235829686,6.385358210630043e-08,-7.510686776663955e-05,-7.670983356118049e-05,0.0156845491552855,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,397502.0,187148.0,,375227.0,399606.0,398912.0,399752.0,399781.0,318419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.340349810812815e-06,-0.027686138505825617,1.340349810812815e-06,-4.4436391949772686e-05,-4.476118549691908e-05,0.018430313866499466,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,216931.0,180450.0,,206363.0,216216.0,216387.0,216068.0,215761.0,203459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.447979775099316e-06,-0.014938834985726544,4.447979775099316e-06,-2.4051037919261857e-05,-2.1239274840217036e-05,0.01998071718738894,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,167055.0,157044.0,,159257.0,167473.0,167585.0,167827.0,167794.0,157259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.055160825985518e-06,-0.00419734820548455,9.055160825985518e-06,-6.91074521394082e-06,1.7586336966505412e-07,0.020896382941451123,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,131904.0,129302.0,,125300.0,132160.0,131770.0,131904.0,131511.0,129296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5227459722317165e-05,0.005733411221746193,1.5227459722317165e-05,9.304203980274687e-06,2.2786190665266014e-05,0.021565198981939784,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,103922.0,102801.0,,98153.0,103702.0,103904.0,103814.0,104537.0,102557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3670262589361607e-05,0.015776229253739407,2.3670262589361607e-05,2.634082576390708e-05,4.850860575285243e-05,0.022264159483110824,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,82962.0,81761.0,,78472.0,81723.0,81793.0,81698.0,81584.0,79840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.586977268337958e-05,0.02666479418472604,3.586977268337958e-05,4.5444605543596054e-05,7.897839932225086e-05,0.02337577497294281,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,65275.0,64282.0,64282.0,62016.0,64580.0,64919.0,64401.0,65126.0,58985.0,-0.41698157715003886,0.4184214723842518,0.28092129418996836,0.45553368657639753,0.29338640432520635,113.0039522316482,-0.6091681896055728,-0.37108588322733116,-4.335364832084905,1.2183363792111457,146.1586725201763,140.0350458693006,0.06815143660026288,9.543589550376543,-0.1327410618443953,-26.93844504186106,113.0039522316482,140.0350458693006,0.04009246605305081,-2.6746562464445182e-08,-4.7847403823671365e-05,-0.0038321674753044005,0.004854105196220006,22.765154614282892,23.099431335585756,23.04503961327057,23.04503961327057,21.51347491768193,21.772092489339876,21.969547977393468,29.15504539490262,29.73907282210404,29.30820282555673,16.951013872767586,17.48726217283533,17.296296725778635,23.099431335585756,23.04503961327057,22.765154614282892,279.402899260461,286.02761752382736,283.7461316690565,0.0038901653436995737,5.330375139320658e-05,0.03904403876989492,5.330375139320658e-05,6.78780922395748e-05,0.00011397052675211386,0.024907715598178084,1.9920329969005267e-05,1.1585236172993946e-05,1.6441961683301532e-05,1.1823064528206595e-05,1.9790424173869696e-05,1.0775219291036177e-05,1.4117675511532403e-05,9.975741455773893e-06,-4.701304330888614e-06,-6.661661625444857e-06,0.020190780197104068,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.45782470703125,0.002119204458866867,1.4117675511532403e-05,8.53696735130999e-09,8.639591858702069e-09,8.717946055841325e-09,7.88171969395067e-09,8.039604561301471e-09,7.923123983366472e-09,6.6390491625490445e-09,6.849076648468495e-09,6.774282951709485e-09,4.603919058909781e-09,4.5930783120803106e-09,4.5372947794719895e-09,6.175436198025501e-09,6.321857459485555e-09,6.271431460434983e-09,2.7783132933941973e-05,14.170802116394043,9.975741455773893e-06
9,51963.0,50945.0,50945.0,49094.0,51531.0,51572.0,51497.0,51251.0,49125.0,-0.03764895127010109,0.10943131783101993,0.051237542621109446,0.13990669639256667,0.06514950378852133,15.998860831035282,0.109620219486376,-0.012016592520241249,1.4552019391225661,-0.219240438972752,21.81545649494021,19.441682089841116,0.05624926033073131,1.0935802371387895,0.2699225434006726,-3.751379485847196,15.998860831035282,19.441682089841116,0.038635683640689256,7.58032727703992e-08,-2.5019176630444448e-05,-0.004174153953735389,0.027642338081588017,3.0769323973887075,3.0430717309303748,3.009220232324803,3.009220232324803,3.709986004047507,3.8602408551791787,3.7894183681185027,3.6046257257163443,3.645210820188401,3.615412126905866,3.4641654212082766,3.484880018503014,3.490079868716398,3.0430717309303748,3.009220232324803,3.0769323973887075,22.20146819244505,22.311788218203915,22.400026332451652,-0.010865303124004654,7.678888658921378e-05,0.053624183546934975,7.678888658921378e-05,9.58725155821021e-05,0.00015276347311839682,0.026928402747603997,4.9389775485928535e-05,4.398498726712517e-05,4.969608913055825e-05,4.7149783645628815e-05,4.5835436322581646e-05,3.9422751848977393e-05,4.194433875041514e-05,3.921168589408795e-05,1.865491618444607e-05,1.93572542148221e-05,0.021005861560719315,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.8626403808594,0.0022951841236231833,4.194433875041514e-05,9.049954071636455e-09,9.416478231107325e-09,9.243717402781037e-09,8.902348750239468e-09,9.002581809797922e-09,8.928987939008514e-09,7.2778208713641585e-09,7.321339904147807e-09,7.332264203022003e-09,5.353759942618969e-09,5.29420406840475e-09,5.413331946089152e-09,7.72624187187137e-09,7.764633891486276e-09,7.795341275659536e-09,2.4819773493562133e-05,13.728912353515625,3.921168589408795e-05
