,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.443866972130697e-17,-0.00029080545329874017,-0.00020016402998225693,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.101305229768298e-06,-0.02588115871466838,9.101305229768298e-06,-4.433004211134529e-05,-4.3708897998727715e-05,0.01578695315817015,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,2158.0,1180.0,,1999.0,2203.0,2206.0,2182.0,2131.0,1613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8915962794615935e-05,-0.015899162558352366,1.8915962794615935e-05,-2.828272724911763e-05,-2.245531540751198e-05,0.018326262229343047,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,1124.0,1160.0,,1124.0,1062.0,1086.0,1085.0,1202.0,1104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2718905221912884e-05,-0.004572033310311334,3.2718905221912884e-05,-9.707830511020214e-06,1.8954068955978246e-06,0.019491645250447474,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,837.0,808.0,,796.0,849.0,851.0,920.0,848.0,807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.798617250214944e-05,0.006379144191889983,4.798617250214944e-05,1.0460889718429407e-05,2.1647643225276168e-05,0.020167685304339468,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,713.0,708.0,,650.0,727.0,734.0,688.0,703.0,686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.985180590819652e-05,0.015027673149141055,5.985180590819652e-05,2.673136222368885e-05,3.862375418379705e-05,0.020635212100897585,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,546.0,576.0,,510.0,567.0,541.0,533.0,539.0,548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.997602859265816e-05,0.022502120985131692,6.997602859265816e-05,4.2660972448707444e-05,5.40090840444078e-05,0.02121266639154895,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,440.0,419.0,,422.0,435.0,434.0,445.0,428.0,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.969238960558894e-05,0.030107470728567533,7.969238960558894e-05,5.814319022544446e-05,6.711237201204324e-05,0.02190657381479336,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,369.0,354.0,354.0,320.0,339.0,342.0,350.0,367.0,315.0,-0.004388269139888285,0.001196110722702969,0.008455926571998429,0.04637008421100727,0.044887152335514664,0.16449199264798842,0.021653711392094946,-0.0004688832170521426,0.1062800689414614,-0.0433074227841899,0.3306717478467384,0.23916164591408634,0.02340803485007457,0.005598304142358127,0.031255649042570194,-0.11414827430630727,0.16449199264798842,0.23916164591408634,0.008222971997639161,3.5775876658461406e-08,-1.256323757858807e-05,-0.0008139305996165906,0.008106772025163906,0.16497246730455994,0.1898282097963281,0.1649423638498173,0.1649423638498173,0.2546504481778998,0.23547279844907237,0.22151734832992567,0.2086056591022985,0.1981327888181404,0.19161855039980588,0.20699091887761173,0.2738624678185376,0.28385346381917387,0.1898282097963281,0.1649423638498173,0.16497246730455994,0.2910445969529243,0.2701183912092845,0.32415643298917524,-0.027491509544349032,8.85468231240297e-05,0.03670800663874565,8.85468231240297e-05,7.267910505704588e-05,8.074989446805507e-05,0.02275593181717636,5.730788940296717e-05,5.72393428219568e-05,6.0429898476266294e-05,5.991890769199767e-05,4.52262698872432e-05,4.312912394402199e-05,4.17751252849011e-05,3.989995887240253e-05,5.559412891911637e-05,5.58380909194111e-05,0.02110428490642339,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,304.0120849609375,0.00018075432943903102,4.17751252849011e-05,8.363215218323083e-10,7.733383960567935e-10,7.27505987887042e-10,7.617804363419795e-10,7.23535895282302e-10,6.997473777218987e-10,4.233824313297679e-10,5.601625332343208e-10,5.805982711937066e-10,3.3128080600861207e-10,2.878509959070909e-10,2.8790353128505963e-10,8.99533622672297e-10,8.348568485337726e-10,1.001872611730519e-09,1.0425724337664195e-05,2.9277265071868896,3.989995887240253e-05
9,269.0,281.0,281.0,279.0,273.0,276.0,270.0,276.0,258.0,-0.0037799300386349957,-0.004368007610076236,0.005987211165748289,0.03206945154316118,0.04448356120644516,0.1110480858789388,0.01918515044200542,-0.00036806999748238077,0.10831341976276654,-0.03837030088401084,0.2394315185474143,0.14629350346105838,0.020555787966989137,0.003007178238093508,0.026975206359722895,-0.07018012038307019,0.1110480858789388,0.14629350346105838,0.007959496441227721,5.700129568039305e-08,-1.3917666928196228e-05,-0.0007833365321177475,0.008748878948847684,0.12326199519898634,0.14374096576833098,0.14174262954642752,0.14174262954642752,0.10007232013757252,0.14464005437578473,0.1452252710528974,0.16760491786084608,0.13100754567230133,0.1338589101574355,0.1596854576192998,0.17546159036785117,0.19036269556408525,0.14374096576833098,0.14174262954642752,0.12326199519898634,0.2821414675545669,0.26843246019086836,0.23400385401016008,-0.03441491016961652,9.668444203161885e-05,0.043136143931608126,9.668444203161885e-05,8.741660583267812e-05,9.294062444345722e-05,0.02390762518804903,6.815869311193164e-05,6.845641080213741e-05,7.183491764046816e-05,7.140482681948054e-05,5.5228488893265586e-05,5.345734154490099e-05,5.3077171666417084e-05,5.071611005192902e-05,6.955431130679235e-05,6.981722173741746e-05,0.021079222573027124,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.84417724609375,0.00017326798353203628,5.3077171666417084e-05,4.6489671564230297e-10,6.719409137030682e-10,6.746596006562114e-10,8.648841811863427e-10,6.760323940022648e-10,6.90746162962413e-10,4.87070344907933e-10,5.351904839219037e-10,5.806416261589282e-10,4.04945058252929e-10,3.9931537312133014e-10,3.472519859555786e-10,1.3649446184738697e-09,1.2986231521970984e-09,1.132064364737664e-09,9.13362776736961e-06,2.827662467956543,5.071611005192902e-05
