,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0006381497391566466,-0.0006022016535347239,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2351873795623368e-06,-0.03773211328688746,1.2351873795623368e-06,-5.9184368388442216e-05,-6.0936441464109315e-05,0.016236242378451563,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,69134.0,35410.0,,64900.0,69506.0,69367.0,69586.0,69201.0,57856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.203761771605452e-06,-0.022380554942291776,5.203761771605452e-06,-3.514635631243448e-05,-3.4648010150548036e-05,0.018700692979132037,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,37401.0,34297.0,,35525.0,37201.0,37344.0,37217.0,37484.0,35258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.079653871311236e-05,-0.011289928674545376,1.079653871311236e-05,-1.8406093570877663e-05,-1.3814856528852553e-05,0.020006122832365386,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,28838.0,28225.0,,27338.0,29029.0,29048.0,28960.0,29063.0,27443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.811408953252047e-05,-0.0014136078521754288,1.811408953252047e-05,-3.352278150799529e-06,6.6382310318420065e-06,0.020856547760738024,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,22815.0,22374.0,,21671.0,22654.0,22620.0,22752.0,22771.0,21869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8249212660924352e-05,0.00826978841869784,2.8249212660924352e-05,1.1867390253167086e-05,2.8444589560871105e-05,0.0214867450573308,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,18039.0,17668.0,,17003.0,17786.0,17879.0,17711.0,17831.0,17757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.233451481054851e-05,0.018758524214387094,4.233451481054851e-05,2.8770806161907775e-05,5.3142779497008486e-05,0.022140017635108793,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,14365.0,13900.0,,13516.0,14212.0,13951.0,14196.0,13856.0,13502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.967777910323943e-05,0.03028094318509808,5.967777910323943e-05,4.844560703055938e-05,7.983752877655548e-05,0.023028872021721117,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,11123.0,11169.0,11169.0,10554.0,11134.0,11197.0,11093.0,11356.0,10444.0,-0.06379902429527927,0.04843959630807519,0.030260984787251026,0.05866290870745524,0.029358918930072888,3.1230074795220872,0.05213414491745705,-0.002717969066274413,0.615242067611582,-0.1042682898349141,4.346036462100535,3.6698006646495855,0.03597155442033423,0.13200843432022133,0.13065602581765068,-0.7036703037246596,3.1230074795220872,3.6698006646495855,0.026221092779510506,7.833710503471781e-08,-1.860300069735866e-05,-0.0018393001750628246,0.020521459368044,1.2948670427815314,1.2878905589330045,1.3194073013853584,1.3194073013853584,1.6445712623917954,1.6911376544785284,1.7222947987089263,1.504594752287928,1.5567949196422897,1.5402418296678708,1.7468886689372696,1.691873785974118,1.6868317766438734,1.2878905589330045,1.3194073013853584,1.2948670427815314,4.788366788226015,4.539752478427044,4.648325360063058,-0.016641964484529953,7.931202452275691e-05,0.043314707581597556,7.931202452275691e-05,7.144638247981526e-05,0.00010769902536319851,0.024155593849392,4.896664477097954e-05,4.659472026571237e-05,5.1265220083756305e-05,4.971388403868668e-05,4.445205029304885e-05,4.184436372484851e-05,4.105670678736215e-05,3.985132626125621e-05,2.7422890491234465e-05,2.9172444147931515e-05,0.021441548991327754,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,304.0657653808594,0.0010163695766706208,4.105670678736215e-05,3.943241635697933e-09,4.054895378104685e-09,4.129601869205635e-09,3.954259758557348e-09,4.091448208035478e-09,4.047944655024881e-09,3.4518254138868163e-09,3.343116842739152e-09,3.3331539090658915e-09,2.1709368061420247e-09,2.2240631030349836e-09,2.1826967382722595e-09,3.6009232810371146e-09,3.4139616100232376e-09,3.49561003723515e-09,1.653756326185631e-05,9.342415809631348,3.985132626125621e-05
9,8881.0,8889.0,8889.0,8281.0,8952.0,9061.0,8982.0,8881.0,8323.0,-0.03805966675687626,0.011361927177313576,0.01753833696161699,0.018742138209197668,0.024427740746126858,0.9448997535027299,0.02533584962932324,-0.0006419052764396783,0.242147062377409,-0.05067169925864647,1.370981975352651,1.1181666465918443,0.029262037063143023,0.032719833855340885,0.07354385462900029,-0.26840875290902116,0.9448997535027299,1.1181666465918443,0.021598005190906485,1.051226345620798e-07,-1.6693368819711443e-05,-0.002390916579089866,0.02132527771864564,0.5577750996168754,0.5591308898071331,0.5566769564312598,0.5566769564312598,0.7126212237189837,0.6827527919873131,0.6852088727820559,0.6520586803345284,0.6949961641282298,0.6474890616035964,0.691133737679189,0.6669556930571997,0.6781418471168741,0.5591308898071331,0.5566769564312598,0.5577750996168754,1.436660059512845,1.4643888477733218,1.4092563068426707,-0.030719874861904615,0.00010179518117995062,0.057604731634695434,0.00010179518117995062,9.73864010014923e-05,0.00013609585054050232,0.02557148713886738,7.208118746210067e-05,7.126220625930199e-05,7.735873192396233e-05,7.600198841655648e-05,6.535712713927628e-05,6.413219482947586e-05,6.35708266255043e-05,6.20179349536795e-05,5.18917441699659e-05,5.386672666050788e-05,0.021448112238258127,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,304.08489990234375,0.00105522584166551,6.35708266255043e-05,3.7025643717709634e-09,3.5473770331267146e-09,3.560138086182849e-09,3.902162625017363e-09,4.159116561105005e-09,3.874816320213516e-09,2.9522151286461423e-09,2.848937303787228e-09,2.8967195656649808e-09,2.2595877072309037e-09,2.249670748980932e-09,2.2541086201274402e-09,3.868570847577688e-09,3.943237628485838e-09,3.7947793072671615e-09,1.3461166726675208e-05,7.697175025939941,6.20179349536795e-05
