,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.00043823385694179737,-0.0002943503473152079,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.035804965061382e-06,-0.037966367589830144,2.035804965061382e-06,-4.6558155597001494e-05,-4.882455884056758e-05,0.012573928619408885,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,34407.0,18509.0,,32346.0,34726.0,34897.0,34783.0,34874.0,27123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8506795516850095e-06,-0.023623249201661478,6.8506795516850095e-06,-2.9202556558759704e-05,-2.9827853184246777e-05,0.014380860281518606,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,18759.0,17492.0,,17769.0,18731.0,18671.0,18794.0,18773.0,17814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2766412420078853e-05,-0.013063665246599184,1.2766412420078853e-05,-1.6728870372115634e-05,-1.3800509339376072e-05,0.015397413938991102,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,14572.0,14244.0,,13608.0,14415.0,14474.0,14339.0,14495.0,13596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.036625462565069e-05,-0.0030874503933269286,2.036625462565069e-05,-4.835934644454194e-06,3.4780729572633204e-06,0.01612743967895953,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,11399.0,11173.0,,10749.0,11117.0,11108.0,11102.0,11062.0,10888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.094744535745534e-05,0.007368679187607647,3.094744535745534e-05,7.916513163632618e-06,2.2940022936204948e-05,0.016674708087030605,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,8831.0,8775.0,,8367.0,8910.0,8860.0,8904.0,8890.0,8475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.45447898988154e-05,0.019311953307469792,4.45447898988154e-05,2.3328123551357744e-05,4.446290133266977e-05,0.01718542675449012,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,7124.0,7012.0,,6724.0,7045.0,7130.0,7016.0,7057.0,6926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.988991819660926e-05,0.033093584111784896,5.988991819660926e-05,4.160905003773291e-05,6.67751119674928e-05,0.01773345669869513,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,5567.0,5650.0,5650.0,5185.0,5617.0,5604.0,5641.0,5627.0,5254.0,-0.0666452720137817,0.01647708996602987,0.015443529882694412,0.02530510380884077,0.02774328493178947,1.636326778372549,0.0287866992188623,-0.000828674051917247,0.2713075287795503,-0.057573398437724584,2.322253447877901,2.013700514602809,0.03173755206322806,0.06390992492195578,0.12049955705045533,-0.5174290571597453,1.636326778372549,2.013700514602809,0.01955576387903018,3.740311650344544e-08,-1.0688452763249408e-05,-0.0023958888273198906,0.024843407833359313,0.6820177520463049,0.7221124484516763,0.6706992815013035,0.6706992815013035,0.8103579220374244,0.7588583682969825,0.8213038145828887,0.7616298636431423,0.7913479357893813,0.7472832249272585,0.7747277678439337,0.8596912055332397,0.8144859760301136,0.7221124484516763,0.6706992815013035,0.6820177520463049,2.7236665777917377,2.3838117873248685,2.506784586507052,-0.02245898526704905,7.672364940395615e-05,0.04824646562430555,7.672364940395615e-05,6.271421911638463e-05,8.89091189134686e-05,0.018426031436601882,4.670479291140657e-05,4.593523383676053e-05,4.9744322200186504e-05,4.8976094273793545e-05,4.307438110084469e-05,4.1984379415586246e-05,4.1944764047652014e-05,4.0781078507281325e-05,2.8992381654125634e-05,3.092458681579221e-05,0.01653228341954078,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.8804931640625,0.0010157226604831967,4.1944764047652014e-05,1.7676642703539298e-09,1.6553263532305046e-09,1.7915409582144048e-09,1.884651262937404e-09,1.9581885608770716e-09,1.8491505399937644e-09,1.4374316879256599e-09,1.5950730462438093e-09,1.5111991591252632e-09,1.2704580904627949e-09,1.1800036549403658e-09,1.1999169558485472e-09,2.289400259628172e-09,2.0037325307384055e-09,2.10709832472746e-09,8.674393318078236e-06,6.591829299926758,4.0781078507281325e-05
9,4500.0,4452.0,4452.0,4220.0,4508.0,4516.0,4468.0,4451.0,4243.0,-0.040511600506702196,0.00021473212811424778,0.012041266693553659,0.006210791059517365,0.021705990934786024,0.6227368612964955,0.021564689846194095,-0.00046503584816254674,0.15852800632215613,-0.04312937969238819,0.9567046617867496,0.7931548582020165,0.02711211058027351,0.021504102222854232,0.07440961264566288,-0.2626769763892924,0.6227368612964955,0.7931548582020165,0.01784936683810854,6.153467240602441e-08,-1.3435386479891914e-05,-0.003411420204914968,0.02569601366372619,0.346436588524609,0.34247764126488367,0.33784954769633696,0.33784954769633696,0.41777915314973685,0.41613306266204725,0.39649918424800124,0.3856076603887417,0.3755263219853619,0.3814614341872854,0.38964602417138394,0.3740292806470625,0.39473219697792244,0.34247764126488367,0.33784954769633696,0.346436588524609,0.8613245493789173,0.9631304862047548,0.9715171398151937,-0.037607676114099514,9.474345716088793e-05,0.06365599665344085,9.474345716088793e-05,8.505186452976795e-05,0.00011077931167101081,0.019257780319056048,6.582086668531354e-05,6.580673283053588e-05,7.092574926958983e-05,7.007171340719458e-05,6.06441145238985e-05,6.0267466599601124e-05,6.029673233847719e-05,5.898793201294098e-05,4.987018215847144e-05,5.1890503055271904e-05,0.016566487972902447,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.92352294921875,0.0011217885027752293,6.029673233847719e-05,1.8099807594133266e-09,1.8028492592211576e-09,1.7177877096101672e-09,1.9397846475787467e-09,1.8890708587442415e-09,1.9189272146043457e-09,1.4330045443327756e-09,1.375570711957294e-09,1.451710005938681e-09,1.2451445667017734e-09,1.2283182257477188e-09,1.2595380951438048e-09,2.1421443596817987e-09,2.395339294751099e-09,2.416197196387783e-09,7.440878724674209e-06,6.0200934410095215,5.898793201294098e-05
