,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4938272469013428e-20,-0.0008654459710322233,-0.0007108855498505395,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2042445814392433e-07,-0.04993600796197793,1.2042445814392433e-07,-6.19368324706549e-05,-6.543506305874692e-05,0.012124735210436695,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,396837.0,183794.0,,374512.0,399809.0,398984.0,399381.0,398919.0,333200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8901433942604512e-06,-0.030258380483251135,1.8901433942604512e-06,-3.728819223290651e-05,-3.920346297694835e-05,0.014208693670073234,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,217373.0,183718.0,,206639.0,215978.0,216989.0,216294.0,216637.0,204018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6369720115171515e-06,-0.01655124412180551,5.6369720115171515e-06,-2.0606238727457702e-05,-1.9640210469313793e-05,0.015402250108990614,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,167651.0,158531.0,,158222.0,167825.0,167565.0,168526.0,168090.0,158132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08892405677659e-05,-0.004693327410957888,1.08892405677659e-05,-5.964117589056348e-06,-1.142909203682713e-06,0.016169905786089546,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,131797.0,129333.0,,124977.0,131689.0,131484.0,131893.0,132087.0,127460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7811793353997385e-05,0.006638498439046555,1.7811793353997385e-05,8.31792201465918e-06,1.8867499192706188e-05,0.016719585297490836,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,103968.0,103176.0,,98118.0,103406.0,103506.0,103107.0,103615.0,102535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7333734673906316e-05,0.0183902267522279,2.7333734673906316e-05,2.3697840512053722e-05,4.2260292879671435e-05,0.01724950749211181,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,82430.0,81192.0,,77868.0,81179.0,81478.0,80911.0,81345.0,78327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0710663674285757e-05,0.03133816364361959,4.0710663674285757e-05,4.128785920222217e-05,6.92375928492644e-05,0.017921551566668897,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,65285.0,64357.0,64357.0,61454.0,65259.0,65019.0,65191.0,64738.0,59992.0,0.32026988491590397,0.20464259000701,0.1278416502933319,0.26009101042103133,0.18040742413200314,735.6605475661695,1.245572423086838,-1.5514506611544168,-18.753505605129714,-2.491144846173676,966.2137288782939,933.1728433526116,0.0597715797836182,55.777215058356475,1.3847457581351694,-198.936060286779,735.6605475661695,933.1728433526116,0.03901874220166783,-1.2892304354526581e-08,-3.265825892060713e-05,-0.005024931793746856,0.02106152332757693,7.223180961778065,7.321891508194152,7.158880704836572,7.158880704836572,8.221067103127575,8.125180986933918,8.180418942281356,9.136138503771011,9.214008220701334,9.106051400496892,6.786424021627502,6.791661231732529,6.787224754723774,7.321891508194152,7.158880704836572,7.223180961778065,426.8417256504539,425.49439866752135,435.85995900658133,-0.0016607219363963764,5.871428647851144e-05,0.04626860385229919,5.871428647851144e-05,6.256597471864101e-05,9.951336959982093e-05,0.018830686234559888,2.5190537137374057e-05,2.003548037391406e-05,2.399810979340252e-05,2.093015183349337e-05,2.378367999716432e-05,1.759775863517138e-05,2.0174619455283747e-05,1.653496832651261e-05,3.2784321971639136e-06,2.2284490946736327e-06,0.015788000126170904,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.5310363769531,0.002573688229084718,2.0174619455283747e-05,5.216786329968679e-09,5.155940532954986e-09,5.190992504522315e-09,5.261586889729223e-09,5.306432781846379e-09,5.244259447936205e-09,3.838831918062182e-09,3.8417944163158576e-09,3.839284863495303e-09,2.980121650330221e-09,2.9137737641617386e-09,2.9399449506124925e-09,4.587745094354944e-09,4.573263865400531e-09,4.684674127654755e-09,1.4898720639364318e-05,13.091182708740234,1.653496832651261e-05
9,51527.0,50881.0,50881.0,48794.0,51148.0,51163.0,51198.0,51701.0,49257.0,-0.021391725297344025,0.05520981604120069,0.02701040481324237,0.09115250293827463,0.06215930060379737,6.501038448089873,0.05105771018635256,-0.00260688976947357,0.3264488891249886,-0.10211542037270513,8.786120295511926,8.128867513508887,0.04770867825343497,0.38781752476679543,0.25246857071378903,-1.917544672411916,6.501038448089873,8.128867513508887,0.037247036279113695,3.135014048030065e-08,-1.5822440891627926e-05,-0.0063097154624370605,0.04388092072588673,1.749914508610366,1.7632057881852239,1.7680411200874364,1.7680411200874364,2.0503770745746333,2.0546527833143897,2.0587891084160366,2.0531001745092023,2.0784377788499597,2.0276047772807857,1.8926951323482193,1.9004607141382575,1.8889309953552984,1.7632057881852239,1.7680411200874364,1.749914508610366,8.92748493947304,8.952774264756851,8.904386649274137,-0.018931972921931443,8.127831699434806e-05,0.0638725920435254,8.127831699434806e-05,8.844269230784909e-05,0.00013224610752837253,0.019962168074261287,5.108147941354329e-05,4.8261280332009184e-05,5.304003451993877e-05,5.160740171624687e-05,4.6521896836972305e-05,4.228130949884608e-05,4.435599059472119e-05,4.159885324176471e-05,2.5786861473810195e-05,2.6338486930738607e-05,0.01636877855742513,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.89324951171875,0.0029135454322134426,4.435599059472119e-05,5.350084862407436e-09,5.3612415442140644e-09,5.372034529849113e-09,5.7758743380954106e-09,5.847155233454343e-09,5.704149532642913e-09,4.096335252831124e-09,4.1131421996561055e-09,4.088188580502836e-09,3.469026107357478e-09,3.4785393999742057e-09,3.4428761275001493e-09,5.93644024605524e-09,5.953256692056353e-09,5.921080755618516e-09,1.278291590116064e-05,12.5573148727417,4.159885324176471e-05
