,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.000456794693536161,-0.0004607354637267127,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2802123617860393e-06,-0.036353749592344144,1.2802123617860393e-06,-4.567212730459395e-05,-5.1605314448327916e-05,0.012474043515670842,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,24303.0,12564.0,,22954.0,24956.0,24750.0,24914.0,24803.0,19591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.963615917833421e-06,-0.025181753267739523,4.963615917833421e-06,-3.1640571852930964e-05,-3.514414232466219e-05,0.014347986330644769,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,13700.0,12123.0,,12942.0,13252.0,13324.0,13258.0,13307.0,12829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.73835466062673e-06,-0.017196699521583512,9.73835466062673e-06,-2.1929518545367103e-05,-2.043431119518478e-05,0.015405453107397639,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,10318.0,10294.0,,9848.0,10317.0,10422.0,10409.0,10394.0,9660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5373870383862992e-05,-0.009271272406415284,1.5373870383862992e-05,-1.2545120969717129e-05,-3.367474025070009e-06,0.016152213420991393,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,8239.0,8134.0,,7754.0,7989.0,8011.0,7989.0,8193.0,7933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3815618161554057e-05,0.00019018754078096645,2.3815618161554057e-05,-1.21451610705827e-06,1.8165443624672316e-05,0.01671301755424779,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,6261.0,6174.0,,5968.0,6313.0,6241.0,6326.0,6224.0,6156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6168787214840335e-05,0.01243724092937813,3.6168787214840335e-05,1.3840058075148995e-05,4.3671257183354456e-05,0.017244996046122323,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,4917.0,4969.0,,4741.0,4931.0,4917.0,4845.0,4936.0,4749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.230962222343798e-05,0.027330902449479486,5.230962222343798e-05,3.361738389338383e-05,6.977816262945639e-05,0.01783745454804116,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,4015.0,3908.0,3908.0,3685.0,4025.0,4100.0,4074.0,3951.0,3844.0,-0.09308962474669848,0.01573471933866468,0.024449798956378877,0.06064468951531541,0.07408089999740747,3.6223629549024836,0.06998482312235677,-0.004897875467467562,0.2942401610197474,-0.13996964624471353,4.5724124558457175,4.254116902932717,0.0321505814823317,0.1367723321231029,0.1236286483999257,-0.7715772750651565,3.6223629549024836,4.254116902932717,0.01619467863499757,1.97090273122203e-08,-1.8112795766890027e-05,-0.0016943139273022866,0.01754446850429901,0.6667022677778066,0.6874371958968396,0.6817690369601099,0.6817690369601099,1.0692937945771346,1.0503886983268194,1.0100659440732083,0.8608627990741329,0.7890329152615835,0.8304478234072381,0.9086192005405792,0.9235033439338876,0.928449543028015,0.6874371958968396,0.6817690369601099,0.6667022677778066,5.0957104272099265,5.147517203512417,5.155873367516349,-0.015473670968198957,7.11606073566853e-05,0.044049606240354706,7.11606073566853e-05,5.756032037158692e-05,9.679402642140292e-05,0.018645048561837275,4.198854000912299e-05,4.1327862116639145e-05,4.4853890035578115e-05,4.3757221441796704e-05,3.66579590021424e-05,3.443484846019231e-05,3.5241538005833226e-05,3.263081315306826e-05,2.003953611710567e-05,2.190500901434495e-05,0.016725852520677813,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.7397155761719,0.0010185823248037346,3.5241538005833226e-05,1.885205049906928e-09,1.8518746564259062e-09,1.7807841288921468e-09,1.7319452889638875e-09,1.5874327963695186e-09,1.670754267726956e-09,1.2210078954238524e-09,1.2410092959985244e-09,1.2476560278116698e-09,8.537736251380545e-10,8.467339644502779e-10,8.280215493806927e-10,2.0463507201796247e-09,2.0671554412310198e-09,2.070511134705295e-09,8.994258354863487e-06,5.448636054992676,3.263081315306826e-05
9,3137.0,3262.0,3262.0,2969.0,3196.0,3147.0,3092.0,3183.0,3003.0,-0.0788763244967054,-0.008309362074413676,0.008233610401357073,0.021771239667292486,0.045055849384785775,0.8872792583627312,0.016993580418466166,-0.00028878177543887663,0.059851781394813536,-0.03398716083693233,1.1779531879428775,1.0968669002947555,0.026473043595602857,0.029037405270076824,0.09347349177586942,-0.31977221654903953,0.8872792583627312,1.0968669002947555,0.016711082841145815,1.829649803890681e-08,-9.395725869373277e-06,-0.0032019622639263747,0.02832446606613923,0.26950472831528377,0.25212783878988776,0.24567301615115972,0.24567301615115972,0.36066944462737827,0.33239545126495706,0.3584462035946856,0.29432811067513936,0.30343124385577197,0.30960557513486275,0.33123293035908674,0.3624061574399533,0.3469621910652485,0.25212783878988776,0.24567301615115972,0.26950472831528377,1.3155626391185742,1.2234353597346628,1.2939781469638456,-0.03304473067034395,9.172140335851903e-05,0.062063303723945744,9.172140335851903e-05,8.431023341827726e-05,0.00012256390688198432,0.01965931600299081,6.51881441576837e-05,6.572981605044897e-05,7.067370603799079e-05,7.009180627685393e-05,5.658577961851581e-05,5.535383704868051e-05,5.656653627529502e-05,5.4017882936656305e-05,4.337461158645595e-05,4.679584152486781e-05,0.016731821767188317,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.72015380859375,0.0011977284461224022,5.656653627529502e-05,1.5326626909605062e-09,1.4125125218886055e-09,1.5232150412231103e-09,1.4701020194434495e-09,1.5155701007674296e-09,1.5464094822362377e-09,1.0605914320859335e-09,1.1604065607224311e-09,1.1109557455613961e-09,8.067518577100181e-10,7.860978903418127e-10,8.623539600923643e-10,2.475042888317807e-09,2.3017185927814195e-09,2.4344347544160225e-09,7.411230731244116e-06,5.62091064453125,5.4017882936656305e-05
10,2545.0,2455.0,2455.0,2399.0,2558.0,2552.0,2615.0,2540.0,2393.0,-0.04490020675036083,-0.016737051459737994,0.0024865280835831647,0.004708130763919412,0.030500525328255982,0.3637518934061844,0.011676302788138776,-0.00013633604680029737,0.06183348933231682,-0.023352605576277552,0.5612298423391551,0.4890632223948878,0.022713657638143498,0.011108414596884714,0.07717731802696264,-0.21955715614270715,0.3637518934061844,0.4890632223948878,0.017068509127041085,4.6807262374980004e-08,-1.0158979680520972e-05,-0.0054703030620200455,0.03688977042421732,0.14393311042558857,0.14683363654497192,0.14576392870649788,0.14576392870649788,0.1575971371880238,0.16438860590246468,0.15928523980503584,0.15961519990087417,0.15456568019503827,0.15527880927963364,0.1492684195231919,0.16956031917409486,0.15831264530077926,0.14683363654497192,0.14576392870649788,0.14393311042558857,0.6337672694789657,0.6011169492784663,0.5785108621829406,-0.05212517434110525,0.0001136809209128843,0.08110885757480962,0.0001136809209128843,0.00011290230435967455,0.0001472796973655968,0.02087900399141278,8.73524686586046e-05,8.881449142167882e-05,9.44769711812503e-05,9.424205153915624e-05,7.60532367317037e-05,7.569516814815152e-05,7.70879903400194e-05,7.473676613814928e-05,7.047445781681249e-05,7.363877554340695e-05,0.016691571325719398,90.0,90.0,90.0,90.0,90.0,90.0,299.7193603515625,0.0013288013056281447,7.70879903400194e-05,1.2025376712921262e-09,1.254359659421094e-09,1.2154186602884041e-09,1.4247090069058981e-09,1.3796375086405641e-09,1.386002826170101e-09,8.63382691760891e-10,9.807529633662418e-10,9.156953512081452e-10,8.725674389124985e-10,8.662106377668969e-10,8.553308934788916e-10,3.1476997048425396e-09,2.985537017989653e-09,2.873260513498137e-09,6.32821929520477e-06,5.741073131561279,7.473676613814928e-05
11,2003.0,2060.0,2060.0,1930.0,1999.0,2021.0,1989.0,1970.0,1859.0,-0.040999374543202266,-0.015294042726597503,0.001583120623668877,0.0007171254478363638,0.02277693455325268,0.19313860461751345,0.004312239675017011,-1.8595411014790816e-05,0.024741227030898115,-0.008624479350034022,0.30370546266791204,0.2664576011411564,0.01669989523364153,0.004449814023264754,0.056730307780642676,-0.14598154934648616,0.19313860461751345,0.2664576011411564,0.01593224504220053,3.526722792356827e-08,-5.148467031483405e-06,-0.006819751757468965,0.0371398942984934,0.08820143963523504,0.08849759217559736,0.09355219318754066,0.09355219318754066,0.08764790081768899,0.09592296688582823,0.0878756825622122,0.09101052766929432,0.08379263269631554,0.09075032372189834,0.10454472628235928,0.09282764220789362,0.08975276691317144,0.08849759217559736,0.09355219318754066,0.08820143963523504,0.31287842966951407,0.2992242929409938,0.30960161035238865,-0.07135839513973408,0.000136763143047702,0.1004559166470123,0.000136763143047702,0.00014328589464005794,0.00017211204542904405,0.022132908491366905,0.00011302847583558577,0.00011475713817433741,0.00012144791228216555,0.00012125564558753012,9.903839879819187e-05,9.896737584210072e-05,0.00010058126727523111,9.829033433321996e-05,9.707030446648813e-05,0.00010105012623633236,0.016731310961489585,92.05671765275719,92.05671765275719,92.05671765275719,92.05671765275719,92.05671765275719,92.05671765275719,299.79241943359375,0.0013568075825579385,0.00010058126727523111,1.119740178082571e-09,1.2254577579257753e-09,1.1226501892613547e-09,1.3423684600529604e-09,1.2359074295784554e-09,1.3385305571079863e-09,1.0254378660268407e-09,9.105096231910797e-10,8.803493877335537e-10,8.952939734367277e-10,9.464293061940393e-10,8.922979192155207e-10,2.9481420609385772e-09,2.81948399129256e-09,2.91726575903078e-09,4.6749146724284e-06,5.364112377166748,9.829033433321996e-05
12,1595.0,1587.0,1587.0,1510.0,1577.0,1562.0,1595.0,1665.0,1512.0,-0.03511853977186103,-0.013773278335185296,-0.0007584227086630877,-0.0016639645713084328,0.013916963328211232,0.11508737645540257,-0.0008596711115025233,-7.390344199519837e-07,-0.0017371219818441317,0.0017193422230050463,0.20351653123786917,0.18652694786425109,0.01433435810075087,0.002673744066126262,0.05885259811271405,-0.14784771767837274,0.11508737645540257,0.18652694786425109,0.017555548156810166,-3.918697885770819e-09,1.2911837932484273e-06,-0.01099907981032613,0.04861184002007327,0.05398262031411974,0.0559341284062493,0.05838586544226032,0.05838586544226032,0.04797481993097348,0.0571921907492962,0.0516774738966408,0.06404375346412368,0.0627731428141773,0.05645713180783563,0.05324364531887595,0.04844889973071211,0.05258094516005215,0.0559341284062493,0.05838586544226032,0.05398262031411974,0.18214331605216608,0.19662484516435966,0.19971621855752572,-0.09006691940384666,0.00016020061160501519,0.11981481514295092,0.00016020061160501519,0.00017209945386517455,0.00019702781599668709,0.02339697774266511,0.0001393411789398707,0.0001412603637809624,0.00014835151854760862,0.00014846403170813978,0.0001225217594794411,0.00012272563134642925,0.00012398502133377889,0.0001222595263386292,0.00012280822700503003,0.0001271210726094179,0.016675943870665427,93.69042655519807,93.69042655519807,93.69042655519807,93.69042655519807,93.69042655519807,93.69042655519807,299.7339782714844,0.0015131159219940792,0.00012398502133377889,9.314773838034752e-10,1.1104415251541048e-09,1.0033679804546291e-09,1.4094860093546201e-09,1.3815221902845895e-09,1.2425183270373281e-09,7.99271323507307e-10,7.27294609118559e-10,7.893231460326174e-10,8.598353919012329e-10,8.975241936268315e-10,8.298362523239158e-10,2.7470601055850497e-09,2.9654685092213487e-09,3.0120921718618235e-09,3.986200131615428e-06,5.90604305267334,0.0001222595263386292
13,1287.0,1271.0,1271.0,1162.0,1314.0,1322.0,1283.0,1269.0,1186.0,-0.023870615062534902,-0.011543761250848036,-0.0019381549492963606,-0.001705844284742716,0.010148631821867555,0.07393974519644046,-0.003176670626221113,-1.0091236267496036e-05,-0.012916244763082651,0.006353341252442225,0.12237652513112554,0.11608046837942335,0.01153057674891158,0.0013384747496985444,0.03920027722509732,-0.09631266848821236,0.07393974519644046,0.11608046837942335,0.014971668080132155,-4.286251741830008e-08,5.786858876410491e-06,-0.01056768217250759,0.039356988605930184,0.03461512680902793,0.03562909214558316,0.03270114078085109,0.03270114078085109,0.03329748623041187,0.02585172714209569,0.03024172989380185,0.03799860734306945,0.03614610230197906,0.0358426434048011,0.030009086841841892,0.033398752676745476,0.030442099645854637,0.03562909214558316,0.03270114078085109,0.03461512680902793,0.12667951892085058,0.11497779712746499,0.11959829342315458,-0.10928576702385281,0.00018441440864290314,0.13898289882818793,0.00018441440864290314,0.00019986433258214556,0.00022299000773053903,0.024657791311300054,0.000164951259285002,0.0001668554172402148,0.00017451656700934268,0.00017485480715742605,0.00014580134796327162,0.00014605006235940255,0.00014714793508125324,0.00014565458486476553,0.00015058698583911797,0.00015418158981151094,0.01666890607402023,94.98812766372727,94.98812766372727,94.98812766372727,94.98812766372727,94.98812766372727,94.98812766372727,299.99566650390625,0.001386393013725882,0.00014714793508125324,9.059885704418324e-10,7.033975224090027e-10,8.228447470352677e-10,1.1572868073033373e-09,1.1008668541939806e-09,1.0916247002620703e-09,6.379341604215681e-10,7.099917888291032e-10,6.471391609280982e-10,7.714594449456557e-10,7.08061934690989e-10,7.495045454905485e-10,2.8726405485621317e-09,2.607287152859112e-09,2.7120635612836817e-09,3.2037987655793953e-06,5.054386138916016,0.00014565458486476553
14,973.0,1006.0,1006.0,985.0,991.0,959.0,1010.0,1000.0,967.0,-0.009547206843085786,-0.01016465846524391,-0.0008129230171790975,-0.0019428128330761217,0.009090997880400643,0.05754103922237283,-0.0010763365336136754,-1.1585003335915028e-06,-0.0027416370177811423,0.0021526730672273508,0.09651750933547601,0.08587031406142792,0.010348673851212555,0.0008886438737229092,0.029535710593263757,-0.07033630198758821,0.05754103922237283,0.08587031406142792,0.012471316555269363,-1.2730368396198219e-08,2.3193355765256846e-06,-0.010724797614799445,0.034973202236236144,0.029950838211769304,0.031330740101679834,0.03015686212506241,0.03015686212506241,0.03250615813747675,0.028135010038158544,0.026599494482274503,0.03280802764897418,0.03216949450763632,0.03133317872316196,0.02729254261675944,0.028640626599781834,0.026836493248180483,0.031330740101679834,0.03015686212506241,0.029950838211769304,0.10922747140295308,0.0846154874606205,0.09631645748139779,-0.1287720468980604,0.00020955424288571206,0.15759154291455243,0.00020955424288571206,0.00022613547632415344,0.0002481844432262919,0.025904579081556578,0.00019436244208652896,0.00019633806992880927,0.00020513184979460995,0.00020529860619686451,0.00017262876845988015,0.00017296415384660213,0.0001743462331692807,0.00017276125193308294,0.00018065529362546107,0.00018238004708100175,0.016733774376879652,96.01892829446503,96.01892829446503,96.01892829446503,96.01892829446503,96.01892829446503,96.01892829446503,300.1329040527344,0.0014239221619930902,0.0001743462331692807,1.2279772985244724e-09,1.0628494906872644e-09,1.0048426897548934e-09,1.380531482294878e-09,1.3536625978396086e-09,1.318471202551843e-09,8.133366482304746e-10,8.535104833941992e-10,7.997460615974849e-10,9.523482571879348e-10,9.16666347295134e-10,9.104039189539277e-10,3.564784360460103e-09,2.761539404675561e-09,3.143416183443065e-09,2.8978274235478152e-06,4.217985153198242,0.00017276125193308294
15,860.0,783.0,783.0,750.0,817.0,813.0,797.0,799.0,742.0,-0.014077981256565668,-0.008966365958028102,-0.001036901729326051,-0.002301097815144608,0.006532807139817708,0.04323690163950908,-0.004871505619329332,-2.373156699915725e-05,-0.01812287605923267,0.009743011238658663,0.07101275458195574,0.06816776559919902,0.010530729097615009,0.0007178562727148843,0.02877542653682967,-0.06723552913591213,0.04323690163950908,0.06816776559919902,0.013529238639392527,-1.1171572928262881e-07,1.2095026107701254e-05,-0.013780540807621734,0.039491932510302814,0.025864215050290087,0.027918735175138168,0.026629188744917275,0.026629188744917275,0.020138928487552655,0.020087026152960374,0.02066335083042617,0.025362957400384172,0.027516642442075773,0.026402132905400003,0.022781082517785566,0.021676264432857348,0.02111258470489994,0.027918735175138168,0.026629188744917275,0.025864215050290087,0.07321607198820704,0.06699231325027859,0.07102020717811053,-0.14934160626550053,0.000233261050025452,0.17658359561404163,0.000233261050025452,0.00025439872041346665,0.0002722307262986918,0.02710937292589867,0.00022069486494718298,0.000222673695871357,0.00023121329689650697,0.00023145304236390214,0.00019704817269990192,0.0001975015998195799,0.00019832168616156108,0.00019702608883422415,0.00020722114291118568,0.00021013839827705347,0.01662504326408637,96.83772233983163,96.83772233983163,96.83772233983163,96.83772233983163,96.83772233983163,96.83772233983163,300.0428771972656,0.0015203399065728495,0.00019832168616156108,9.80891150234423e-10,9.783631835300605e-10,1.006433782029743e-09,1.3558932698700837e-09,1.4710283863058855e-09,1.4114471649155986e-09,8.84543470241844e-10,8.416456131244138e-10,8.197590665881305e-10,1.09808548691093e-09,1.0473657028361719e-09,1.0172781466962082e-09,3.1439422123314635e-09,2.8766902649900144e-09,3.049650455322871e-09,2.9106099457941193e-06,4.570302486419678,0.00019702608883422415
16,635.0,656.0,656.0,609.0,636.0,650.0,655.0,653.0,612.0,-0.010294747633342441,-0.00809029790732881,-0.0008528728141932092,-0.0026179642033727743,0.004583816622053646,0.033629817649004634,-0.00353089984872194,-1.2467253741704619e-05,-0.013898558381637598,0.00706179969744388,0.05759635591720708,0.054954149508878364,0.00899700934934733,0.0004944229969168096,0.02489491557040325,-0.05921383749892966,0.033629817649004634,0.054954149508878364,0.012994590068652681,-1.0985013227317551e-07,9.926606664104812e-06,-0.015379858313907483,0.038485069865080504,0.021697407645253,0.02191901681310184,0.020426582605397554,0.020426582605397554,0.019025758229031225,0.018258307865296836,0.019343533234213797,0.024606317038754825,0.021765375699362932,0.024565262262599002,0.018477150817210897,0.016352457351216158,0.01852006694525961,0.02191901681310184,0.020426582605397554,0.021697407645253,0.05870183935393057,0.06612928139491835,0.05601167783818676,-0.16801478690741906,0.00025834285912814574,0.1956413240043805,0.00025834285912814574,0.0002821394307075541,0.0002967168050780231,0.0283681396263334,0.00024799018656953653,0.00024999650105697813,0.00025842098506902785,0.00025864138530181025,0.00022205907597747565,0.00022264041868941872,0.00022221150021902328,0.00022119292345070785,0.00023552072765341205,0.0002379453541070251,0.016732772591841562,97.48811356849042,97.48811356849042,97.48811356849042,97.48811356849042,97.48811356849042,97.48811356849042,300.2254333496094,0.0015512989619999354,0.00022221150021902328,1.1700676288047059e-09,1.122870097094784e-09,1.189610515996451e-09,1.6432444366183464e-09,1.4535223809623878e-09,1.6405027409631855e-09,9.111126161111429e-10,8.063434857734963e-10,9.132288203942945e-10,1.0823161344302768e-09,1.0086227915058581e-09,1.0713735278368507e-09,3.2561918011495753e-09,3.6681921088666563e-09,3.106968506483825e-09,2.5190337681400836e-06,4.400386333465576,0.00022119292345070785
17,477.0,508.0,508.0,451.0,495.0,516.0,496.0,495.0,468.0,-0.005385014619245082,-0.008945858750318569,-0.000632710384120061,-0.004141641527849434,0.004494056627279173,0.03395341753518116,-0.0028113631910908145,-7.90376299222033e-06,-0.01052908743367713,0.00562272638218163,0.046133501049594974,0.042441115277412775,0.008256246286275398,0.0003504043003945253,0.015018602798216148,-0.03475220429426528,0.03395341753518116,0.042441115277412775,0.011245903753817524,-1.0082858218439704e-07,8.699883128513405e-06,-0.011162620926702262,0.025812974768004582,0.013251330766371403,0.013286453504867185,0.012563782380374873,0.012563782380374873,0.009090769589551913,0.011183573285288772,0.010154030942331044,0.013901938837344054,0.014826728300803267,0.014406620669577873,0.009377149545803948,0.009081218719077312,0.009544543229000713,0.013286453504867185,0.012563782380374873,0.013251330766371403,0.0563027142723557,0.04803021404165425,0.046021162728468,-0.18688536570276387,0.0002825229475539592,0.21439825490338074,0.0002825229475539592,0.00030894121674558624,0.0003236618277898744,0.029745324235311205,0.0002727000631102639,0.00027513959935605126,0.00028388273509416756,0.00028406235064853404,0.0002459553040102485,0.0002469739627113322,0.0002475276503348551,0.0002464152470574329,0.0002605108834866107,0.00026191373840265853,0.016558506748529565,98.00473768503112,98.00473768503112,98.00473768503112,98.00473768503112,98.00473768503112,98.00473768503112,300.156005859375,0.001482304330279001,0.0002475276503348551,6.760380297576064e-10,8.316700555391684e-10,7.551078052006382e-10,1.1203490110075584e-09,1.194877245730729e-09,1.1610210207345601e-09,5.672613931247401e-10,5.493593502685903e-10,5.773877085329196e-10,8.140601782353399e-10,7.697821634743477e-10,8.11908210236542e-10,3.821035525954738e-09,3.2596146836650957e-09,3.1232685671347975e-09,2.2637318350305423e-06,3.8047034740448,0.0002464152470574329
18,404.0,407.0,407.0,375.0,397.0,398.0,414.0,401.0,399.0,-0.005644644812503308,-0.00733386442970325,-0.0004387654775852894,-0.0028672406642855706,0.004798059596685482,0.029466994223852988,-0.0031227258047224118,-9.751416451479233e-06,-0.012478608654733943,0.0062454516094448236,0.03701071399699834,0.03549243607507674,0.007495164728658128,0.0002660216550040685,0.01125461437650553,-0.026967796783407515,0.029466994223852988,0.03549243607507674,0.009687740555678231,-1.4672643926129322e-07,1.070791607707134e-05,-0.01043541096612068,0.02125886160005083,0.014305042561004318,0.014984391326781176,0.01662311954423087,0.01662311954423087,0.013330784418455139,0.012198976265033433,0.011644602790245078,0.01603248090314337,0.016752030686874603,0.015230181930947863,0.01271020130915823,0.009840806107125592,0.011473991623632721,0.014984391326781176,0.01662311954423087,0.014305042561004318,0.03845685242175873,0.0371055885875559,0.03636604867654408,-0.204858837866827,0.00030750093790947615,0.23406173890384557,0.00030750093790947615,0.0003377852454552971,0.0003502708363859855,0.031109738723106205,0.00030077811013002226,0.0003029839760131382,0.00031296243431710985,0.00031309975142906926,0.00027159653016894334,0.0002723752627845226,0.00027295171217270103,0.00027164207359067907,0.0002885947170683695,0.00029022373174098534,0.01673849481024365,98.41510680753889,98.41510680753889,98.41510680753889,98.41510680753889,98.41510680753889,98.41510680753889,300.5437927246094,0.0014895161562288996,0.00027295171217270103,1.20600235989432e-09,1.1036105379933856e-09,1.0534577714441047e-09,1.5703091225202158e-09,1.640785775280742e-09,1.491727560337897e-09,9.375638712942534e-10,7.259038661964235e-10,8.463752653626054e-10,1.1163766703524832e-09,1.2384662441705034e-09,1.0657633957384818e-09,3.2029524342144764e-09,3.090409843896368e-09,3.0288158493542187e-09,2.0999743310171854e-06,3.294517755508423,0.00027164207359067907
