,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0005792229134015944,-0.0005707158295910876,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.387479699841772e-07,-0.04292949207876495,6.387479699841772e-07,-5.261096138037623e-05,-5.689961296925081e-05,0.012455939044826343,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,98090.0,47658.0,,92794.0,99199.0,98923.0,98920.0,98148.0,81968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5109462779991115e-06,-0.027423046758040064,3.5109462779991115e-06,-3.368002092472475e-05,-3.649476389929453e-05,0.014330425441516107,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,54126.0,47702.0,,50971.0,53642.0,53889.0,53863.0,54440.0,51350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.871946544643331e-06,-0.016590829767163685,7.871946544643331e-06,-2.077906389194201e-05,-2.0463717684335972e-05,0.015399801795726024,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,41419.0,40192.0,,39280.0,41523.0,41261.0,41728.0,41932.0,38917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3325287686339153e-05,-0.007091108240897578,1.3325287686339153e-05,-9.470223767643726e-06,-3.8073383383549406e-06,0.016140856258647744,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,32706.0,32471.0,,30950.0,32381.0,32559.0,32390.0,32657.0,31595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0470962867978914e-05,0.0026983359728353956,2.0470962867978914e-05,2.282073927642404e-06,1.5866424123046894e-05,0.0167016062923086,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,25659.0,25485.0,,24263.0,25274.0,25420.0,25482.0,25462.0,24799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0948225744731586e-05,0.01370905549007773,3.0948225744731586e-05,1.58595218065329e-05,3.9677356108673535e-05,0.01723197737762896,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,20345.0,19804.0,,19168.0,19930.0,19898.0,19718.0,19918.0,19452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.563853141820191e-05,0.027115461310316318,4.563853141820191e-05,3.2792725603651756e-05,6.699998299177892e-05,0.01782415530074093,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,15950.0,15897.0,15897.0,15067.0,16156.0,15976.0,16015.0,15787.0,15248.0,-0.18106454786943085,0.05320087060605292,0.03843679645394176,0.13063838304442874,0.0855145113429824,18.422783117601412,0.13030715994875683,-0.016979955933910894,1.5613991188123821,-0.26061431989751366,24.849902238091154,22.570428379978374,0.04224229611276745,0.9534267190190566,0.3253619003263467,-4.501019678277547,18.422783117601412,22.570428379978374,0.028012515574238818,3.182698837233301e-08,-1.8604118074744745e-05,-0.0030296513532065083,0.02557640779423126,1.4748457604199883,1.4866680180622927,1.443163362106994,1.443163362106994,2.354452921455811,2.4060547868750644,2.4080747061740433,2.081097713500014,2.0276354421996134,2.099508348254824,1.9674881375503253,1.9355896194345028,1.9547846224423373,1.4866680180622927,1.443163362106994,1.4748457604199883,32.06998235240822,33.01688942566926,32.78611622108854,-0.008562663753501018,6.433087844726511e-05,0.0434037811214411,6.433087844726511e-05,5.4296604448268784e-05,9.636681302100671e-05,0.018624382845099267,3.795465610862156e-05,3.5935435360089546e-05,3.942603741580152e-05,3.7910626840664866e-05,3.1920262996488444e-05,2.7750251452274283e-05,2.7008582102439174e-05,2.4698956401882268e-05,1.0061785742101557e-05,1.1883618428254261e-05,0.016673697483530772,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.8902893066406,0.0016548459907199217,2.7008582102439174e-05,3.3917210951266558e-09,3.4660564678561093e-09,3.4689662745608295e-09,3.2348841462342896e-09,3.1517817273860742e-09,3.263501865673461e-09,2.004679939174805e-09,1.972178437317817e-09,1.9917362871100483e-09,1.0844700664743002e-09,1.0527350075623061e-09,1.0758461609517096e-09,3.24675001486712e-09,3.3426144441145285e-09,3.319251072810798e-09,1.174387315883582e-05,9.443653106689453,2.4698956401882268e-05
9,12709.0,12622.0,12622.0,12132.0,12691.0,12817.0,12649.0,12758.0,12018.0,-0.08077280943230707,0.00777285562880143,0.017144030616414875,0.0624485759537099,0.06233428391233995,2.206461242249835,0.03687095065023714,-0.0013594670018522226,0.3160182096346278,-0.07374190130047428,3.067667166407107,2.7070943163141608,0.03227757336360811,0.08737843539703687,0.13552421574429752,-0.6610263595089813,2.206461242249835,2.7070943163141608,0.024869069700357852,5.979374116360207e-08,-1.6038219193253288e-05,-0.004065267943083845,0.03220462806379925,0.5205869138117608,0.5207431451085525,0.5274766864093167,0.5274766864093167,0.7219379815341957,0.7657404260411923,0.790363266253868,0.6999919479394707,0.6662212570957721,0.6985250027443305,0.695088635482106,0.6853371478515894,0.7054844878747457,0.5207431451085525,0.5274766864093167,0.5205869138117608,3.301250958099363,3.4995695284828274,3.381907258954224,-0.02588028248097279,8.59131521985931e-05,0.062205493824218513,8.59131521985931e-05,8.13872204477612e-05,0.0001268073717776246,0.01965204127343371,6.217781117737561e-05,6.169451202777899e-05,6.702521626975039e-05,6.587613390994996e-05,5.161311530922286e-05,4.838994975762727e-05,4.862016556439165e-05,4.5589462360235886e-05,3.350003727266896e-05,3.6205929399269435e-05,0.016807487506540673,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.9139099121094,0.0018131820526771755,4.862016556439165e-05,2.7910701380655142e-09,2.9604139016086695e-09,3.055607776691834e-09,3.1446295582921804e-09,2.9929187951274807e-09,3.138039483599733e-09,1.8516561192591786e-09,1.825678998038656e-09,1.8793497725792262e-09,1.2309953957008218e-09,1.246912952015988e-09,1.2306260773356713e-09,3.704837131842682e-09,3.927400642710583e-09,3.795353866897627e-09,9.118144514714765e-06,8.386568069458008,4.5589462360235886e-05
