,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.547313231139692e-19,-0.0021712337479495255,-0.0013267451991716018,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.056761582204593,0.0,-8.561653487358461e-05,-7.527802593625428e-05,0.011957963136328482,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,3807000.0,4909138.0,,3522263.0,3816837.0,3817588.0,3814628.0,3798545.0,3185779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9226507388580993e-10,-0.03496927384439054,1.9226507388580993e-10,-5.223892181984375e-05,-4.5766618458754365e-05,0.014090346341663992,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,2088165.0,1604168.0,,1950195.0,2092408.0,2089264.0,2089916.0,2099709.0,1934601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7171223002131166e-08,-0.02021394103433491,5.7171223002131166e-08,-3.052017223271912e-05,-2.4881474646035008e-05,0.01531619630955318,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,1608570.0,1296627.0,,1497970.0,1611500.0,1614674.0,1609429.0,1617142.0,1478988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.212080321886619e-07,-0.0077629143287708275,9.212080321886619e-07,-1.2311579923414389e-05,-5.835069254550398e-06,0.016122163464866543,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,1263724.0,1091593.0,,1174874.0,1268195.0,1265693.0,1268393.0,1267788.0,1196089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2208069330758916e-06,0.003871018877798449,4.2208069330758916e-06,4.889602046070683e-06,1.4257988631795438e-05,0.016716946877830693,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,1002579.0,923347.0,,931653.0,997608.0,998414.0,998869.0,1001384.0,954058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0859058030441718e-05,0.015609577369256479,1.0859058030441718e-05,2.261768433601597e-05,3.77783815288132e-05,0.017260148306639474,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,792244.0,763260.0,,735246.0,785858.0,787223.0,789136.0,787903.0,760106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10384235877523e-05,0.02828373831787968,2.10384235877523e-05,4.2277466818883735e-05,6.685076352997579e-05,0.017940983023566375,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,629420.0,616733.0,616733.0,582985.0,620280.0,621869.0,623446.0,621441.0,577744.0,-0.522696613195689,1.157384426574019,1.6483156604160736,-0.1293496608209039,-0.5659832782784494,48.20362490231081,-0.5122392233824391,-0.2623890219714445,-0.08102322204043605,1.0244784467648784,61.53328083720813,56.49549244816571,0.07577502167177991,4.280947164617636,0.11051979945611862,-8.44479472345871,48.20362490231081,56.49549244816571,0.04240737814768665,-1.3130885045176595e-09,-6.521013137578417e-05,-0.005774243748097392,-0.00872173671332921,2905.4431659047177,2919.1548991550962,2885.2696822372295,2885.2696822372295,139.87852400158738,139.65178801403238,139.99518538096405,657.4492050348839,658.0828847984278,658.2856242568465,1163.9523260816388,1157.8757131174114,1160.2129948561337,2919.1548991550962,2885.2696822372295,2905.4431659047177,137.89748912724028,138.24406923100787,138.20587126972168,0.008664492527453797,3.510237769002588e-05,0.042808792865775894,3.510237769002588e-05,6.55307603437841e-05,0.00010236688755536982,0.019037546859552845,8.391343869857827e-06,-1.3206668431429838e-06,3.850014867314343e-06,-2.4960249313145997e-06,-4.594714583211412e-06,-5.189039356118669e-06,-3.3513329159145432e-06,-5.248131306266331e-06,-8.638156150544307e-06,-1.3153291114689327e-05,0.014692615495013306,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,298.7034912109375,0.004241310440463581,-3.3513329159145432e-06,9.849497581760518e-09,9.83353204611406e-09,9.857712252184422e-09,9.745116105455653e-09,9.754508896293517e-09,9.757514025125247e-09,2.457266558250816e-08,2.4444379762807136e-08,2.4493723057417043e-08,3.2786290661876e-08,3.240571114164175e-08,3.2632288257976454e-08,1.0289599222180631e-08,1.0315460246835401e-08,1.03126100012274e-08,1.635777747098928e-05,14.071516990661621,-5.248131306266331e-06
9,497932.0,494102.0,494102.0,463037.0,492122.0,491850.0,492697.0,492912.0,443776.0,1.190923069961568,0.3953560003411896,0.30505962600017006,-0.16408533082630117,-0.09149579019468496,20459.387997131147,-10.454029558155904,-109.28673400279735,989.0201101732576,20.908059116311808,26552.754345488192,23957.860978915447,0.07071504495881377,1694.1812162410163,0.43513271135174125,-3498.951602819077,20459.387997131147,23957.860978915447,0.04348832342700304,4.7819115742143646e-08,-7.269121584773594e-05,-0.006937893975375604,-0.0018504740831252109,67.84476923268056,68.28470866766642,68.57233794031434,68.57233794031434,17.666626910424544,17.800761684127075,17.734394256253026,23.231209564724605,23.231544323613143,23.276644993837444,75.37175415796406,75.60902596962401,75.87155100653624,68.28470866766642,68.57233794031434,67.84476923268056,943.2301177844636,932.4552982222626,940.1070834516596,0.00046626031118197914,5.433730046080056e-05,0.060476055987597956,5.433730046080056e-05,9.509085164391751e-05,0.00014383468994329202,0.020559547871796178,2.4494994133413414e-05,1.4810751224446182e-05,2.2062297428303632e-05,1.533198122612081e-05,1.790073827630677e-05,2.0837986838409597e-05,2.1966591603823828e-05,2.397644226049962e-05,3.7629806727836003e-06,-7.184398222538914e-07,0.014913162842671038,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,298.9143981933594,0.005208407299337511,2.1966591603823828e-05,1.0600059843594961e-08,1.068054134329284e-08,1.0640720572146353e-08,1.1307674351883843e-08,1.130783729408827e-08,1.132978981836503e-08,2.4151855888289322e-08,2.4227886420755828e-08,2.4312009006589287e-08,3.2949498774745904e-08,3.308828885749808e-08,3.2737214294708384e-08,1.335616067499541e-08,1.3203588976315061e-08,1.3311938435314986e-08,1.5727197551560936e-05,14.470992088317871,2.397644226049962e-05
