,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.200671718318347e-18,-0.0006039400530083475,-0.0007243846238686616,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.673926580042893e-08,-0.05413209468668796,7.673926580042893e-08,-6.411866735541243e-05,-6.764619588496966e-05,0.012223999107071764,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,30892.0,9680.0,,28795.0,31241.0,30924.0,31213.0,30967.0,23442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.458158800047765e-06,-0.03208423945764652,8.458158800047765e-06,-3.8283879833623925e-05,-3.8112437525502316e-05,0.014173698950675585,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,16454.0,16396.0,,15563.0,16925.0,16900.0,17156.0,17310.0,15929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4713276565938568e-05,-0.015228645963565865,1.4713276565938568e-05,-1.9208739596262925e-05,-1.4460487815131755e-05,0.015213380620707241,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,13093.0,13435.0,,12170.0,12942.0,13062.0,13048.0,12989.0,12105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16879367126479e-05,-0.0001663223151922524,2.16879367126479e-05,-1.3791415147835284e-06,8.467754129020753e-06,0.015901425705260028,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,10264.0,10265.0,,9402.0,10230.0,10146.0,10162.0,10226.0,9264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.255250532027144e-05,0.0147621292178952,3.255250532027144e-05,1.6658492898890328e-05,3.285995268816106e-05,0.016361713377561884,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,8094.0,7707.0,,7558.0,8090.0,8056.0,7999.0,8082.0,7699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.791242365697235e-05,0.030539296325963805,4.791242365697235e-05,3.627465877583105e-05,5.886281971788509e-05,0.01675864744916863,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,6498.0,6264.0,,6021.0,6382.0,6341.0,6300.0,6234.0,6568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.58502627088683e-05,0.04690565758607101,6.58502627088683e-05,5.859799232970049e-05,8.527966081072578e-05,0.01722229127705152,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,5018.0,5093.0,5093.0,4596.0,5057.0,5097.0,5018.0,5059.0,4510.0,-0.016591522563297486,0.013355423209230314,0.001726469734565433,0.097150108620952,0.03636604935962282,3.954253362868613,0.07146364256068448,-0.005107052208041273,0.9106043952507626,-0.14292728512136896,6.058174593749554,5.086105092672771,0.034422580610323765,0.17507686254510665,0.25388064256845333,-1.423118277101382,3.954253362868613,5.086105092672771,0.03738590472877103,1.3608782928053126e-07,-2.7626757847585e-05,-0.00702552617394817,0.05407691234571356,2.678855793687995,2.7463621268182554,2.756380652448939,2.756380652448939,1.577400609366097,1.6297427993243605,1.6315866188882602,1.3608578507996276,1.3852502521729981,1.3737103057104647,1.4564460729478614,1.442494978251234,1.3744605501353682,2.7463621268182554,2.756380652448939,2.678855793687995,5.875384765137018,6.109498651965831,5.861401536793439,-0.023176911481123427,8.516237432579022e-05,0.06423608167771935,8.516237432579022e-05,8.416147223577862e-05,0.00011235381779447693,0.0184114390153346,6.131214364712569e-05,6.04932940208532e-05,6.44028314849465e-05,6.429164194556742e-05,4.450122227591327e-05,4.017792369804317e-05,3.1037926207303305e-05,2.9909199450828182e-05,3.152094505376843e-05,3.204392552484449e-05,0.016679737446879072,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,300.05010986328125,0.002732099134987954,3.1037926207303305e-05,5.929731180020959e-09,6.126494839159409e-09,6.133426086867487e-09,5.644463725411989e-09,5.7456366911606e-09,5.6977721701434395e-09,2.8842857740577735e-09,2.856657601128191e-09,2.721925023791101e-09,2.6457158183917407e-09,2.6553671937436033e-09,2.5806833990831953e-09,5.837605906449166e-09,6.0702144356204085e-09,5.823712590584293e-09,9.576831494431486e-06,12.630523681640625,2.9909199450828182e-05
9,4030.0,3988.0,3988.0,3786.0,4038.0,4006.0,4109.0,3976.0,3449.0,-0.021164352781010955,0.0032965778059762794,0.007713098498019266,0.06490133051652613,0.011523447909305496,1.1966589488126214,0.02187620431829215,-0.000478568315375664,0.21992282316455583,-0.0437524086365843,1.870524526161464,1.611942297437718,0.03173515073149384,0.05115523177965646,0.15224177769208885,-0.6089847952934557,1.1966589488126214,1.611942297437718,0.04145966897627027,1.1707907547091077e-07,-1.5961601432837084e-05,-0.010557632434395283,0.060769498295883066,1.3003763595837856,1.3181741562047085,1.3681263882111678,1.3681263882111678,0.8637318572353432,0.8835439735303221,0.8451168257146491,0.7940566424833942,0.7968776643647514,0.8026257084263656,0.8208507070007227,0.7205416037519978,0.7414901395644761,1.3181741562047085,1.3681263882111678,1.3003763595837856,1.8659025402290765,1.8016428838246858,1.7972904036604391,-0.043431845513047414,0.00010449641430090663,0.08295864497678052,0.00010449641430090663,0.00011144970324590585,0.000138400780176969,0.0197956571664498,8.310125246105125e-05,8.282730271653932e-05,8.818946689246687e-05,8.750925284783747e-05,6.20802244230438e-05,5.805113525922372e-05,4.763175808574228e-05,4.7082876002612586e-05,5.922564331064667e-05,6.047911571935552e-05,0.016799494244841617,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,300.055908203125,0.003040647384129171,4.763175808574228e-05,5.964775145580607e-09,6.1015940180903e-09,5.836223122844942e-09,6.175681894432138e-09,6.197622059433476e-09,6.242326794260314e-09,3.1635210826939007e-09,2.7769343864687843e-09,2.8576690853965455e-09,2.990652933527007e-09,3.103983777166411e-09,2.9502735705846082e-09,6.5449830991149685e-09,6.3195809915268425e-09,6.304313897721005e-09,8.956389663310503e-06,14.007894515991211,4.7082876002612586e-05
