,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7297865973832946e-16,-0.002339912611228408,-0.0019158558602999577,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6063707959058009e-09,-0.04718163446590138,1.6063707959058009e-09,-8.127790018146085e-05,-7.748577652678755e-05,0.01485426123494729,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,3815654.0,1349001.0,,3542424.0,3837869.0,3833365.0,3867164.0,3851897.0,3185966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.465083447766709e-06,-0.0261259292993488,6.465083447766709e-06,-4.492381876200857e-05,-4.20863702133614e-05,0.017827190498838026,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,2092886.0,1840314.0,,1958813.0,2090987.0,2094589.0,2075306.0,2093883.0,1839822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.273531267295515e-05,-0.01131815435269105,1.273531267295515e-05,-1.9748192100146623e-05,-1.5181462420061998e-05,0.019382274301585636,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,1606280.0,1626637.0,,1500704.0,1603604.0,1607436.0,1588338.0,1580618.0,1516559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9987205498840902e-05,0.0018874680761565463,1.9987205498840902e-05,3.2104437491795434e-06,1.1086220333476e-05,0.020188217971543274,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,1260434.0,1278048.0,,1174287.0,1251984.0,1250640.0,1252718.0,1252605.0,1235669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1171778395254174e-05,0.01493507908105699,3.1171778395254174e-05,2.7128592602976458e-05,3.898469136845702e-05,0.0207442313782398,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,994119.0,948916.0,,923866.0,987069.0,984800.0,992750.0,995458.0,971066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.930820354486972e-05,0.028391550741790568,4.930820354486972e-05,5.3429503738432775e-05,6.836037492902e-05,0.021348431643486213,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,787601.0,757374.0,,728771.0,785319.0,781667.0,787888.0,789572.0,750118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.019066106295213e-05,0.042257432449250704,7.019066106295213e-05,8.210114252598078e-05,9.813593589262526e-05,0.022281852868207174,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,623885.0,623436.0,623436.0,579954.0,625220.0,625824.0,624485.0,625636.0,569064.0,0.01226760730437023,0.006353188248452551,0.012986355132000454,0.18632221636108134,0.30147341999284166,3.534397654003271,0.050217180425433806,-0.0025217652098805717,0.47854900033353615,-0.10043436085086761,4.787349587674712,4.22376986766461,0.03598681613081045,0.1520000296065039,0.10137882307741042,-0.8199866457385688,3.534397654003271,4.22376986766461,0.02923560899981888,9.200489216494516e-08,-2.2018847222140145e-05,-0.003312230915806504,0.01979357597966918,60.55011200712217,61.71013392478011,64.50777403585799,64.50777403585799,2.043512623377434,2.0271105027525667,2.033834407243749,1.596904190495557,1.5992682665914533,1.5963715091289998,1.8621744143332588,1.86357695981779,1.8621561786518723,61.71013392478011,64.50777403585799,60.55011200712217,4.393599614710213,4.404937944761157,4.399667915140385,-0.02068887185062492,9.111248962027032e-05,0.05641098120647933,9.111248962027032e-05,0.00011224391689836706,0.0001275482189257539,0.023916957688002786,6.074158310168878e-05,6.035568038973473e-05,6.726309422752044e-05,6.638959179860465e-05,3.4339593637452933e-05,2.7941364441983816e-05,1.0423205472503849e-05,7.280886071420011e-06,4.2762861872092034e-05,4.223826387543418e-05,0.021193634684180118,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,304.0538635253906,0.0018078977601297906,1.0423205472503849e-05,7.53962139627359e-09,7.479105117493221e-09,7.503913231516236e-09,7.224911707335752e-09,7.235607553187953e-09,7.222501684327219e-09,2.1958903917104427e-09,2.1975442841330392e-09,2.195868888054698e-09,6.70438718241105e-09,7.0083317909995235e-09,6.578358674912726e-09,8.034410220523065e-09,8.055144197861364e-09,8.045507093081532e-09,1.616420364003707e-05,10.414838790893555,7.280886071420011e-06
9,497016.0,496461.0,496461.0,460269.0,497410.0,499125.0,496744.0,496725.0,435068.0,-0.002391083410781258,-0.008362959293340863,0.007074609412143787,0.12375135764587487,0.19262016040348742,1.058396969405682,0.01618147477019667,-0.00026184012573851156,0.1610054347101577,-0.03236294954039335,1.4745869346116383,1.2776632404937416,0.030093583570770722,0.038449465503100154,0.06373259307665871,-0.30860682958879593,1.058396969405682,1.2776632404937416,0.025607965424077596,1.027219942277898e-07,-1.2924970293221616e-05,-0.004099177544429114,0.022566989364326353,10.218046275288867,9.908020877822596,10.09038974475603,10.09038974475603,0.972572945808892,0.9779488522418794,0.9716689603721677,0.8236518643510004,0.8228043776133623,0.8293628501968763,0.9408432493824155,0.9494350501805582,0.9427881619308494,9.908020877822596,10.09038974475603,10.218046275288867,1.4013134084536185,1.4021509798416412,1.398577477400571,-0.03751277228176129,0.00011167095630077231,0.07056899571965941,0.00011167095630077231,0.000142744297608507,0.00015663438202389226,0.026076655463411324,8.603166417720786e-05,8.675114348266023e-05,9.456735785077837e-05,9.389833073084568e-05,4.9751131780480895e-05,4.359436167822755e-05,2.3705282802472715e-05,1.9139167426650388e-05,7.676054750250507e-05,7.69440883742408e-05,0.021292776348089747,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,304.0863037109375,0.00179793804098881,2.3705282802472715e-05,7.198447346525598e-09,7.238236834362444e-09,7.1917565460089596e-09,7.365906408856332e-09,7.35832734752912e-09,7.41697967058709e-09,2.328751796518227e-09,2.350018008033413e-09,2.333565795655925e-09,5.567717539732191e-09,5.670197979736018e-09,5.741933345746393e-09,8.256793155231228e-09,8.261728277996715e-09,8.240672552476904e-09,1.3643898875154419e-05,9.12642765045166,1.9139167426650388e-05
