,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0003380371983399197,-0.00023125076279544268,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.781829763406069e-06,-0.031054935358477857,2.781829763406069e-06,-4.0032060161559164e-05,-4.355002795940277e-05,0.01219537954657236,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,3617.0,1991.0,,3445.0,3694.0,3734.0,3687.0,3726.0,2958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.336460485264848e-06,-0.02255008745939014,8.336460485264848e-06,-2.9423641906172015e-05,-3.0004454464976776e-05,0.0141884640959551,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,2015.0,1904.0,,1938.0,1985.0,1950.0,1983.0,1953.0,1885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.449545923534526e-05,-0.015222042722545388,1.449545923534526e-05,-2.028014099430522e-05,-1.5545577219327756e-05,0.015278342121058473,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,1533.0,1534.0,,1439.0,1455.0,1515.0,1457.0,1518.0,1405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.324120516136066e-05,-0.006404879031249635,2.324120516136066e-05,-9.792124658497746e-06,3.3976050956331358e-06,0.01607825191604398,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,1144.0,1132.0,,1070.0,1190.0,1159.0,1203.0,1154.0,1169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5493128055265245e-05,0.004851590992989158,3.5493128055265245e-05,5.011614972549589e-06,2.491277489974077e-05,0.0167080199882386,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,985.0,950.0,,903.0,923.0,918.0,917.0,924.0,909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.989562758405088e-05,0.018035366601280058,4.989562758405088e-05,2.3423966941462472e-05,4.7375715210287193e-05,0.01723685028541077,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,713.0,709.0,,675.0,751.0,726.0,752.0,741.0,716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.434885444115284e-05,0.03138940315920827,6.434885444115284e-05,4.277389792725996e-05,6.7054978348719e-05,0.017860342454838113,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,593.0,592.0,592.0,565.0,593.0,642.0,589.0,625.0,598.0,-0.042205025446583985,0.011679123083075907,0.017263001511232456,0.010170643544323744,0.01981729529131271,0.5245232562220404,0.021883593347702263,-0.0004788916578075987,0.17884131589447663,-0.043767186695404525,0.8641026409798545,0.6683391708068123,0.036664147016458634,0.024504085615319023,0.082765989700227,-0.24687081854384252,0.5245232562220404,0.6683391708068123,0.020288914258843715,3.8538813514335136e-08,-1.0158600408153062e-05,-0.0018242046372069524,0.021527226869041616,0.34094045693112796,0.3396848907547353,0.3404149683683552,0.3404149683683552,0.3536076696933364,0.30942570344701825,0.3611160471947648,0.3227103193340525,0.365477883298694,0.34239067688644825,0.3840711014760962,0.3681080588786204,0.3598381193989779,0.3396848907547353,0.3404149683683552,0.34094045693112796,0.9769245121544986,0.7494353438631621,0.8700967698495062,-0.028409763816848434,7.843212421783393e-05,0.04407669503967942,7.843212421783393e-05,6.234357839682395e-05,8.594083199376604e-05,0.018626633814765953,4.8106790303572344e-05,4.75449451784852e-05,5.1041072570371284e-05,5.015995045745404e-05,4.493696739322695e-05,4.447992951590754e-05,4.5108580512701036e-05,4.4214650452508885e-05,4.0217094334828155e-05,4.1914457824617246e-05,0.016339833182572414,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.47784423828125,0.0005394263560634953,4.5108580512701036e-05,8.183412431326875e-10,7.160925413061281e-10,8.357176054264044e-10,8.407220483006314e-10,9.521397248452799e-10,8.919931404271021e-10,7.75566696201542e-10,7.433320288155625e-10,7.266322833378043e-10,6.911853929342628e-10,6.926709432074033e-10,6.937401989459659e-10,1.580092044022299e-09,1.2121477244293193e-09,1.4073072857355832e-09,9.788966054141087e-06,6.80230188369751,4.4214650452508885e-05
9,487.0,490.0,490.0,461.0,494.0,492.0,501.0,499.0,435.0,-0.0472010314999016,-0.00215476149408752,0.007276272395860243,-0.003191576813059976,0.009294483469225658,0.2758847506044524,0.014811076589412437,-0.00021936798973744114,0.10381351600043892,-0.029622153178824877,0.47036173096807465,0.3608026005737389,0.026151578155020366,0.00943555740743873,0.061746754355829866,-0.1624908894614499,0.2758847506044524,0.3608026005737389,0.015826285136333492,4.141986992233652e-08,-9.355436233570406e-06,-0.002138020094528025,0.021447827281466193,0.1651522079791948,0.14498653819380525,0.1588648418048467,0.1588648418048467,0.1552415981879029,0.17157105689368393,0.17233076967042762,0.20222420422194723,0.16779856173479002,0.16522225155412015,0.1865152829751752,0.12700306864078595,0.17127478404871405,0.14498653819380525,0.1588648418048467,0.1651522079791948,0.5355117177491424,0.4646917269091638,0.4679956716776535,-0.03788031636413146,9.332843944776698e-05,0.05675486881323423,9.332843944776698e-05,8.302971156266154e-05,0.00010379184209311546,0.019618560001577627,6.461584073250806e-05,6.475507245802656e-05,6.882652766269738e-05,6.832572709936239e-05,6.035047386102316e-05,6.054308703405518e-05,6.089360405895819e-05,6.032762946265063e-05,5.4462298367872186e-05,5.703297502869116e-05,0.01667492225803897,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.7148132324219,0.0005177222787301091,6.089360405895819e-05,6.481657878179452e-10,7.16344656047981e-10,7.195166140553792e-10,9.57954439622811e-10,7.948770415224068e-10,7.82672825983947e-10,6.793221765059984e-10,4.6256799783791756e-10,6.238135407705616e-10,5.376145804220376e-10,5.890757606513789e-10,6.123895094303418e-10,1.5884037672574267e-09,1.378341621987892e-09,1.3881415911447534e-09,7.271525605738348e-06,5.322922229766846,6.032762946265063e-05
