,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7534957647290526e-10,-0.00015713588092034102,-0.0001246661530716319,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4452272790162094e-05,-0.021988143876599982,1.4452272790162094e-05,-3.847090612363981e-05,-3.339062089088851e-05,0.016557908225250988,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,1239.0,932.0,,1187.0,1234.0,1255.0,1221.0,1255.0,946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8506819236377698e-05,-0.009878432518188514,2.8506819236377698e-05,-1.8867313320650987e-05,-1.111520509845156e-05,0.018529983289250793,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,618.0,594.0,,607.0,610.0,615.0,626.0,615.0,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2443510513134804e-05,0.0004731154923000022,4.2443510513134804e-05,-3.7425304764984505e-07,8.619800539552383e-06,0.019592783401309957,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,500.0,518.0,,473.0,510.0,494.0,508.0,494.0,491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.361807499750682e-05,0.00898441315833998,5.361807499750682e-05,1.587355581911092e-05,2.4692627935349365e-05,0.020166023274195716,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,406.0,396.0,,391.0,389.0,404.0,393.0,404.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.266317845738832e-05,0.016375588468684525,6.266317845738832e-05,3.0363158157766394e-05,3.7002051265484454e-05,0.02064336127188803,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,324.0,315.0,,309.0,333.0,334.0,330.0,335.0,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.05989441528626e-05,0.022117895594480443,7.05989441528626e-05,4.242864164052208e-05,4.811609175228572e-05,0.02130176513880721,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,256.0,255.0,,239.0,251.0,256.0,236.0,255.0,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.716883274426096e-05,0.026154257459122286,7.716883274426096e-05,5.180108208003191e-05,5.8919562221566946e-05,0.021987065127238345,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,195.0,207.0,207.0,207.0,197.0,197.0,204.0,197.0,169.0,-0.027455951519980475,0.011426776468136,0.0157287623210129,0.00721929959975961,0.015720384890334754,0.20022195738499043,0.01772019708423681,-0.00031400538470419457,0.08238815592351244,-0.03544039416847361,0.27680438201038526,0.21564546914319696,0.011948513662532866,0.002576642834320798,0.005732778697282053,-0.02522325748502754,0.20022195738499043,0.21564546914319696,0.004066967029538962,2.065615889146075e-08,-8.872805050548258e-06,-0.00014022164814966791,0.0013122832983943442,0.24964770532954875,0.21100957874015674,0.3419269714050132,0.3419269714050132,0.3135159774453174,0.23615922757389254,0.2593307286459206,0.3076833326259389,0.189641074754694,0.24955714377729138,0.2919718906821698,0.1359585017822961,0.2571775769572508,0.21100957874015674,0.3419269714050132,0.24964770532954875,0.26243475913202813,0.2534854003091037,0.24425027213769032,-0.024285747181607083,8.369080007176414e-05,0.03174527275661688,8.369080007176414e-05,6.353857808368029e-05,6.881649370817338e-05,0.022816144015404594,5.048542329206787e-05,4.990853764521018e-05,5.2522641203117006e-05,5.169652506316134e-05,5.73559002683113e-05,5.6941830840460425e-05,5.727293454751291e-05,5.637258197262706e-05,4.740174310258596e-05,4.8703203063173126e-05,0.02061773351514431,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.86865234375,0.00012718716207374257,5.727293454751291e-05,7.990826149815625e-10,6.01917435466862e-10,6.609764468147406e-10,8.487838069632476e-10,5.231491482269557e-10,6.884352842332243e-10,9.604997231087682e-10,4.472625875424835e-10,8.46036893757418e-10,6.921513057636598e-10,1.1215851012395497e-09,8.188916648069897e-10,5.8967128655191e-10,5.695627462488564e-10,5.48812103581246e-10,5.079204848268906e-06,1.4452818632125854,5.637258197262706e-05
9,161.0,159.0,159.0,154.0,157.0,165.0,160.0,165.0,164.0,-0.00655649775527428,0.01260568283478372,0.009283344263008697,0.009344060815110066,0.009277583129533027,0.090890408220882,0.01169692041698456,-0.00013681794724127025,0.053743533335271675,-0.02339384083396912,0.14434037215750165,0.09830711041201246,0.01440433831434737,0.0014160488770805283,0.008046901145454519,-0.020573353106096436,0.090890408220882,0.09830711041201246,0.005109749769511461,2.0084148099034414e-08,-7.150478990444591e-06,-0.00016760134691946513,0.0022284717815787207,0.15772936748617924,0.14303736760749444,0.2021979965163584,0.2021979965163584,0.16653420169493263,0.18885352045528378,0.16467413776744433,0.12168451122223185,0.15390837278553687,0.1576975126931403,0.17688160190317612,0.12015318077708806,0.16055426447892765,0.14303736760749444,0.2021979965163584,0.15772936748617924,0.15143588751928508,0.12302686789437517,0.13438993076560998,-0.029416699998876458,8.910185219141444e-05,0.03619699989002252,8.910185219141444e-05,7.36997581974191e-05,7.886384421552699e-05,0.023513005121898974,6.071004000933161e-05,5.9944748500086944e-05,6.266606468634593e-05,6.208431403425461e-05,6.864091525857731e-05,6.799953037199635e-05,6.833111538067536e-05,6.769716777739743e-05,5.9073210685561386e-05,5.9460524058818114e-05,0.020781153410511625,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.6845397949219,8.506929501623901e-05,6.833111538067536e-05,6.13796598989508e-10,6.96059112079533e-10,6.069409447096333e-10,4.778594152376837e-10,6.04403668805164e-10,6.192837563554547e-10,8.333909772713782e-10,5.661107524619492e-10,7.56463498405134e-10,6.678616847114294e-10,9.44091022209328e-10,7.364607085531156e-10,5.284573696883581e-10,4.293199985385177e-10,4.689730452165813e-10,6.220604782368671e-06,1.8114596605300903,6.769716777739743e-05
