,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.851914506558615e-17,-0.001322602858443716,-0.0014919437002136673,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.015157668030329e-08,-0.053825032886478566,8.015157668030329e-08,-6.596116047243731e-05,-6.62559180964152e-05,0.011705296001233411,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,3778538.0,1352654.0,,3507549.0,3809735.0,3804364.0,3823125.0,3828274.0,3427205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.448387125145469e-06,-0.03182970176976785,6.448387125145469e-06,-3.944550789452738e-05,-3.822485137050645e-05,0.013693517480576657,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,2071768.0,1865090.0,,1927607.0,2063167.0,2064455.0,2060212.0,2057548.0,1862468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2761789126656859e-05,-0.01610182885357432,1.2761789126656859e-05,-2.0661656456754486e-05,-1.607875757357097e-05,0.014789876575696786,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,1590890.0,1593177.0,,1481246.0,1586830.0,1590141.0,1575085.0,1568236.0,1495836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9906846135043204e-05,-0.0017486674568431369,1.9906846135043204e-05,-3.4230596989116997e-06,6.3438080123993015e-06,0.015476707465682159,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,1249719.0,1274526.0,,1162703.0,1237612.0,1238795.0,1241214.0,1239468.0,1180120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.071867061398896e-05,0.01299132649258031,3.071867061398896e-05,1.4730175024287213e-05,3.1308744145528894e-05,0.015983691253145846,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,984622.0,933233.0,,916117.0,973280.0,970591.0,981014.0,981575.0,942008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.783645137533665e-05,0.02914105815170912,4.783645137533665e-05,3.5671170855931445e-05,5.8776743544399615e-05,0.016440952315893383,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,776047.0,757854.0,,720516.0,773286.0,771903.0,775107.0,776445.0,745629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.785854093748294e-05,0.04722789986534082,6.785854093748294e-05,6.064518297819326e-05,8.723217102935482e-05,0.016972917595689828,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,615108.0,613484.0,613484.0,569447.0,616616.0,616145.0,614350.0,616810.0,588371.0,-0.013305041494894901,-0.0005773366899924733,0.004555645446299395,0.15541778515723548,0.2235954617165846,4.456713050237151,0.0699395470750621,-0.004891540245064828,0.7527562095149242,-0.1398790941501242,6.863884660265364,5.990944475617806,0.03789968729574364,0.2270549222320777,0.23998016810847134,-1.8111826862536795,4.456713050237151,5.990944475617806,0.03697109276455295,9.459008117364492e-08,-2.479239263893455e-05,-0.007734257304856972,0.047528176898832354,6.273768709017768,6.377989589420156,6.06446662404542,6.06446662404542,1.3481060308314283,1.353886200871932,1.3508938175597642,1.1068657823567496,1.110834635949635,1.1067891499485234,1.2127234468718613,1.2079001344823643,1.2065418740753617,6.377989589420156,6.06446662404542,6.273768709017768,6.587760961285463,6.577829838311505,6.574872397209521,-0.02156157868525449,8.885728491813533e-05,0.06691716319714618,8.885728491813533e-05,8.942184913505937e-05,0.00011513466250589758,0.017831745547226833,6.038047794306161e-05,6.041533780833742e-05,6.53585702995369e-05,6.506081982637518e-05,3.846740199578786e-05,3.248888357684949e-05,2.1608940014189437e-05,1.677727909451077e-05,3.106244153160056e-05,3.1475728605111255e-05,0.01644050184017961,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.97015380859375,0.002785200123945613,2.1608940014189437e-05,4.914927820650326e-09,4.93600117681849e-09,4.925091539405213e-09,4.728245838501332e-09,4.745199759910145e-09,4.727918484570019e-09,1.79451662577173e-09,1.7873793725945367e-09,1.785369498959471e-09,2.978178567106329e-09,2.831780182053533e-09,2.929513013814392e-09,6.356367661935072e-09,6.346785366935399e-09,6.343931805142067e-09,1.0243910297823412e-05,12.47707462310791,1.677727909451077e-05
9,487489.0,490198.0,490198.0,451074.0,491363.0,493294.0,489089.0,489849.0,432344.0,-0.017805468258899695,-0.009352471606363447,0.004028000867168982,0.10489856215949171,0.14763267328164187,1.111576467930641,0.027693549204161245,-0.0007669326675232998,0.2332117106697199,-0.05538709840832249,1.7724683694878032,1.5090513221745494,0.034419131628018455,0.05194023609136109,0.12821216381273778,-0.5609658945962511,1.111576467930641,1.5090513221745494,0.03527887653960494,1.2823526519121763e-07,-2.053558968694235e-05,-0.01023202233978456,0.05247730915637854,2.138203370848956,2.122238261022777,2.112734187512904,2.112734187512904,0.6562495162271266,0.6558087671155374,0.6550953869776001,0.563120518364358,0.5661899532998126,0.5664177079135573,0.6387159342061581,0.6387594797710382,0.6378771225239893,2.122238261022777,2.112734187512904,2.138203370848956,1.7113750441975302,1.7219746132903002,1.7201465135202105,-0.044563848952891796,0.00010992238078362412,0.08717019191960983,0.00010992238078362412,0.00012025530939843888,0.00014188272131256135,0.019112750667768866,8.68659761781814e-05,8.767838775394688e-05,9.374539589154899e-05,9.336778935560473e-05,5.656556939973662e-05,5.063192250197131e-05,3.7171720800438956e-05,3.168396028819134e-05,6.46910121714403e-05,6.584286593529497e-05,0.016639714338067452,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.9578552246094,0.002996880302532246,3.7171720800438956e-05,4.951860542257209e-09,4.948534782647874e-09,4.943151831698072e-09,4.948815317635376e-09,4.975790123435711e-09,4.977791676361603e-09,2.043676151936638e-09,2.043815483097334e-09,2.040992236695123e-09,2.932374761487671e-09,2.919242633110038e-09,2.9544343416858454e-09,7.1619797250240135e-09,7.206338148499802e-09,7.198687684311315e-09,9.529972374835395e-06,11.904029846191406,3.168396028819134e-05
