,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.00013459299688225117,-0.00013826749911787233,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.154158893524087e-06,-0.026600946003568396,6.154158893524087e-06,-3.4085116868281935e-05,-3.584366046978993e-05,0.013059502287939548,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,990.0,651.0,,952.0,1053.0,1039.0,1055.0,1044.0,654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3809444194817624e-05,-0.018768695048919364,1.3809444194817624e-05,-2.407362358733496e-05,-2.1113023663026094e-05,0.014523227174405025,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,564.0,526.0,,557.0,527.0,534.0,519.0,530.0,571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3997849436205877e-05,-0.008702481495510625,2.3997849436205877e-05,-1.2329678752606647e-05,-3.80173728599277e-06,0.015438594573446863,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,390.0,388.0,,347.0,396.0,406.0,405.0,407.0,391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6798965960118136e-05,0.001545525731111316,3.6798965960118136e-05,1.611865100813675e-06,1.3337609891689812e-05,0.016180729118812756,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,341.0,329.0,,319.0,340.0,340.0,339.0,342.0,324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9539534299286436e-05,0.012755269484015216,4.9539534299286436e-05,1.7189426662115422e-05,2.910522342892529e-05,0.016776337999728996,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,263.0,273.0,,245.0,264.0,261.0,266.0,259.0,244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.027075998607857e-05,0.023105531620077908,6.027075998607857e-05,3.136285726061826e-05,4.795654593896259e-05,0.01722345172329696,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,216.0,200.0,,209.0,201.0,198.0,196.0,196.0,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.167179084990629e-05,0.03329360597538171,7.167179084990629e-05,4.501407450844204e-05,6.226341088987175e-05,0.017755731766528962,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,153.0,170.0,170.0,137.0,179.0,180.0,179.0,180.0,153.0,-0.09731194040406191,0.030238941754363157,0.019034836647266948,0.033704057187681526,0.01859860790118759,0.2136178068333872,0.021894590869567288,-0.0004793731093457393,0.10878525441276297,-0.043789181739134576,0.3895678709790636,0.29277614874730845,0.02496566996439932,0.007309352703073185,0.04211688761069375,-0.1294531167685224,0.2136178068333872,0.29277614874730845,0.0081778872439074,3.375525305114867e-08,-1.2196142847021543e-05,-0.0012819042800662492,0.012701491272703517,0.24769267790362537,0.24712309102531163,0.2195656469585918,0.2195656469585918,0.2551448208009831,0.28883804381127015,0.27696088165936744,0.23341754345110485,0.23211475344380345,0.2474455425637289,0.2716004323967795,0.26115393374670376,0.2833200036391864,0.24712309102531163,0.2195656469585918,0.24769267790362537,0.26494991226734793,0.31739766121038226,0.3184895943547288,-0.03283557623088624,8.095536997614118e-05,0.04261692050929918,8.095536997614118e-05,6.0225926248438436e-05,7.65211431948734e-05,0.018393405973460626,5.76344833853388e-05,5.589167759920673e-05,6.0387907739169045e-05,5.9238433779883735e-05,5.6974923183692476e-05,5.505463711444554e-05,5.7847495130188304e-05,5.6771612250196073e-05,4.484636696696058e-05,4.921045395658814e-05,0.016964498514899975,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.9558410644531,0.00031566394362016436,5.7847495130188304e-05,8.475231432806779e-10,9.594430567764306e-10,9.199902872918928e-10,8.512036159127368e-10,8.464527323733329e-10,9.023595118755761e-10,8.816535359988192e-10,8.47742719317235e-10,9.196969269281948e-10,8.269560786529736e-10,7.347397026414776e-10,8.28862105845286e-10,5.328663707067317e-10,6.383491066391442e-10,6.40545198899387e-10,7.1849752610808524e-06,2.75936222076416,5.6771612250196073e-05
9,134.0,125.0,125.0,134.0,136.0,122.0,130.0,124.0,121.0,-0.07444436770462662,0.004197926073146225,0.007205632649117947,0.006704821244145304,0.00667381653733703,0.12142222200976523,0.010624870281658576,-0.00011288786850207156,0.06115184522355431,-0.02124974056331715,0.2501453594844682,0.19040089103234356,0.01676347171000842,0.0031917799503810873,0.04832156899480812,-0.12607894381694876,0.12142222200976523,0.19040089103234356,0.008778705799562301,2.7328729083381323e-08,-7.102783401103196e-06,-0.0019215199888794146,0.018080548647223842,0.12120544364090334,0.09227328226719357,0.15950487496334473,0.15950487496334473,0.12169878037600461,0.12720922400106097,0.11930060205391155,0.14049250601614263,0.09675037413591929,0.12181676606935632,0.10738422300420207,0.11901238689740355,0.12437968352605866,0.09227328226719357,0.15950487496334473,0.12120544364090334,0.30092905814183896,0.2210777132034704,0.21138925973709624,-0.040731627849030685,9.05264629950859e-05,0.05224398973693993,9.05264629950859e-05,7.579040084496233e-05,8.906605751951428e-05,0.01917037682554028,6.322840088139238e-05,6.296297272876905e-05,6.702583347289529e-05,6.654286993888865e-05,6.246833337663035e-05,6.204949436792037e-05,6.416797349981965e-05,6.373972821710915e-05,5.496581909281759e-05,5.905771474054929e-05,0.0164124406075079,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.9851989746094,0.00031588755085798693,6.416797349981965e-05,4.865311176645736e-10,5.085609382383129e-10,4.769436067971521e-10,6.311572941190977e-10,4.3464741341876837e-10,5.472572354986669e-10,4.190446668241678e-10,4.6442116560660774e-10,4.853659279243762e-10,3.799378993347717e-10,6.567659200823158e-10,4.990669077048372e-10,9.091792893623063e-10,6.679291106857371e-10,6.38657955244756e-10,4.5155463125069014e-06,2.9632487297058105,6.373972821710915e-05
