,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5876940374431115e-24,-0.0003113927215958444,-0.00022441436438677443,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3448856778737367e-05,-0.025196682565714675,1.3448856778737367e-05,-4.249764782000322e-05,-3.846771981533264e-05,0.016539316285432086,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,39195.0,27879.0,,38016.0,39527.0,39989.0,39511.0,39699.0,32114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5810969947142703e-05,-0.010571724201824173,2.5810969947142703e-05,-1.8894939556138002e-05,-1.296195360358711e-05,0.018533526730313277,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,21115.0,19509.0,,20320.0,21013.0,20945.0,21028.0,21049.0,19881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.915307626870142e-05,0.0001310760153926412,3.915307626870142e-05,-7.068388386714276e-07,6.902269555514021e-06,0.019555140044396686,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,16562.0,16178.0,,15787.0,16300.0,16329.0,16309.0,16343.0,16310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.07855792352167e-05,0.009177306224308244,5.07855792352167e-05,1.5379941778442994e-05,2.398853703473618e-05,0.02015487916113819,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,12885.0,13069.0,,12376.0,13053.0,12906.0,13052.0,12806.0,13001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.095822812484151e-05,0.017100497510967625,6.095822812484151e-05,3.0394671928132394e-05,3.923419632656813e-05,0.02063838556112562,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,10305.0,10318.0,,9857.0,10192.0,10335.0,10193.0,10301.0,10153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.012112786978846e-05,0.024353308276944305,7.012112786978846e-05,4.412962613452531e-05,5.318385205345997e-05,0.02124698655951105,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,8216.0,8135.0,,7760.0,8197.0,8223.0,8193.0,8117.0,7473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.831334236467771e-05,0.03094026275828065,7.831334236467771e-05,5.7195512638426355e-05,6.58868809671084e-05,0.02193791400583061,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,6412.0,6458.0,6458.0,6230.0,6423.0,6447.0,6427.0,6521.0,6171.0,-0.0009816358337817628,0.024211360700503646,0.018452317198520814,0.02444466281634655,0.017706293244202646,0.5536433899000776,0.01919474625319245,-0.0003684382837244454,0.08708542657035466,-0.03838949250638489,0.6838995434489041,0.6108977105255701,0.015317134652229794,0.009357202490859053,0.02131694371010542,-0.09184607490454749,0.5536433899000776,0.6108977105255701,0.013274810568949521,2.1973965973368964e-08,-9.641927406660522e-06,-0.0005136895969015154,0.004895837215756218,0.5392421062338522,0.5213765722224746,0.5152090031932915,0.5152090031932915,0.5588799934669996,0.5735319139311305,0.5751966245092791,0.5848847221631971,0.589811686342626,0.5813504849929293,0.5844698431261969,0.558145115987347,0.5751314235419182,0.5213765722224746,0.5152090031932915,0.5392421062338522,0.6637138946052705,0.6699514265023329,0.6538313226424693,-0.02435219644547825,8.609380999200959e-05,0.03710786104922414,8.609380999200959e-05,6.947452130366941e-05,7.787142636270618e-05,0.022694491827042175,5.158833562146678e-05,5.0339311819796804e-05,5.315992775618802e-05,5.217900390698039e-05,5.497918809855965e-05,5.363524038357386e-05,5.094408988611428e-05,5.004205889153172e-05,4.609358820312534e-05,4.613883532101311e-05,0.02062734553298711,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.9571533203125,0.0003622803465474253,5.094408988611428e-05,1.4873788319046363e-09,1.5263728137967175e-09,1.5308032019017305e-09,1.6528713100188706e-09,1.6667948019978532e-09,1.6428836338150323e-09,1.766683496446532e-09,1.6871114508882762e-09,1.7384561516887699e-09,1.3531287713428826e-09,1.3371220776261771e-09,1.3994951970208748e-09,1.4101390670422572e-09,1.4233914450344354e-09,1.3891423681319677e-09,6.517247549528325e-06,4.72298002243042,5.004205889153172e-05
9,5268.0,5198.0,5198.0,4886.0,5214.0,5180.0,5208.0,5128.0,4889.0,0.0025305148856218022,0.02234975079299767,0.018038649167733328,0.022549547794116755,0.01713962711640046,0.3698136630483164,0.01640037041757373,-0.00026897214983362747,0.07832081653452544,-0.03280074083514745,0.46461876579501316,0.3990435047140728,0.01452718050790687,0.005796977023489121,0.014408132596623434,-0.05516821622047249,0.3698136630483164,0.3990435047140728,0.011530241958092654,3.0052801949915664e-08,-1.0159153877398473e-05,-0.00046608132534952366,0.004067361145516117,0.4041708558643231,0.4053080089470347,0.4281333758937788,0.4281333758937788,0.42036724513477514,0.4265551827170343,0.42086139173652337,0.4337776858392859,0.4274875963164453,0.4372330970054527,0.4257985204050143,0.4257878082919778,0.4208685927004394,0.4053080089470347,0.4281333758937788,0.4041708558643231,0.4410655511464768,0.44929114798838243,0.44371068539022473,-0.02992731268941852,9.35254799903004e-05,0.04280345154164543,9.35254799903004e-05,8.113327608919035e-05,8.937071663299704e-05,0.023476148995543438,6.083778604402227e-05,5.947807668714066e-05,6.28084048333731e-05,6.167542605379891e-05,6.484239478993302e-05,6.338022810953244e-05,6.064113515882583e-05,5.960176871428831e-05,5.704129914807059e-05,5.689695529148119e-05,0.020698370669522022,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.98284912109375,0.00035740093861736256,6.064113515882583e-05,1.5558784695011042e-09,1.57878148815035e-09,1.557707422796908e-09,1.711207735306804e-09,1.6863939880841194e-09,1.7248389720191528e-09,1.7902852768088035e-09,1.7902402373421693e-09,1.7695572174984117e-09,1.4904583015686936e-09,1.5743951024735384e-09,1.4862765947806013e-09,1.4350993099566083e-09,1.4618630150818808e-09,1.4437058091902894e-09,6.223771693871009e-06,4.103675842285156,5.960176871428831e-05
