,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.175510607799747e-18,-0.0007606360497690988,-0.0009845166467240083,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1668297632927048e-06,-0.04172935037644177,2.1668297632927048e-06,-5.287512718741061e-05,-5.663479284028197e-05,0.011720243388967305,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,234194.0,97679.0,,218501.0,240773.0,240039.0,239273.0,235289.0,212467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.328710024280293e-06,-0.02843777628774776,9.328710024280293e-06,-3.645290974860058e-05,-3.72652487541341e-05,0.013728915404076947,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,132418.0,122510.0,,121632.0,128156.0,128719.0,128681.0,132763.0,115749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.562969839989557e-05,-0.01850196259252644,1.562969839989557e-05,-2.406800255433035e-05,-1.827305140070393e-05,0.014822104942525383,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,99537.0,103397.0,,92986.0,97248.0,97287.0,99120.0,99719.0,93323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.355210592165379e-05,-0.007451840218101724,2.355210592165379e-05,-1.0724173448459664e-05,4.5061224672367764e-06,0.015500632350769105,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,77023.0,75245.0,,72086.0,75532.0,75420.0,75917.0,75791.0,73436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7185677247550084e-05,0.006983992521197526,3.7185677247550084e-05,7.019448633145629e-06,3.0370604481093885e-05,0.015997259518475814,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,59571.0,58420.0,,55733.0,60362.0,60282.0,59699.0,59779.0,59114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.466041484000623e-05,0.02458737453757382,5.466041484000623e-05,3.0165348764593076e-05,5.703328220291483e-05,0.016448444212621108,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,47803.0,47960.0,,44209.0,48388.0,48528.0,48011.0,47827.0,46539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.293581643131804e-05,0.043423188162171215,7.293581643131804e-05,5.698669525871477e-05,8.245018834823376e-05,0.016982267857291868,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,38418.0,38108.0,38108.0,35566.0,38817.0,38587.0,38462.0,38347.0,36203.0,-0.029617684724659924,-0.015323866799169427,-0.0012860269754502256,0.04379355986624191,0.07893343005646351,1.0197388902551812,0.0293676989687822,-0.0008624617427210115,0.049956902647322436,-0.05873539793756441,1.5687735290046896,1.4895452580396202,0.035696972252680384,0.053172255745351976,0.12512194447874686,-0.6199238474305456,1.0197388902551812,1.4895452580396202,0.02499553516735977,1.36364152240758e-08,-1.534342363708783e-05,-0.005719615570535734,0.0363744244099921,0.3448044152139045,0.3449105556564947,0.33652549153201966,0.33652549153201966,0.5760469969829443,0.5670780459397952,0.576291166758734,0.4185640728026333,0.41763859408475473,0.4306095304004159,0.5228875121111266,0.5199027134197318,0.5263872978709099,0.3449105556564947,0.33652549153201966,0.3448044152139045,1.5797952257536292,1.5381197763633683,1.5644443237938017,-0.03173699853135834,9.083137423288777e-05,0.0619347684764993,9.083137423288777e-05,8.4744217652101e-05,0.00010578184087545393,0.017845360594317978,6.299721741205108e-05,6.396257838039167e-05,6.785156912856025e-05,6.79388280767862e-05,5.0598733516010734e-05,4.83828348506213e-05,4.4748343609554295e-05,4.1216203359106945e-05,4.555487914420347e-05,4.6904109192366476e-05,0.016462148107416925,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.5565490722656,0.0015003252099489608,4.4748343609554295e-05,2.2861285699051115e-09,2.250533947714189e-09,2.2870975941397034e-09,1.9270001094365282e-09,1.9227393577224793e-09,1.9824554139344017e-09,1.3387132538069238e-09,1.3310714771808519e-09,1.3476735167192858e-09,6.906538136220293e-10,6.738634416833939e-10,6.904412764866698e-10,3.2784653247286222e-09,3.191978472830919e-09,3.2466084112766937e-09,9.673962308537015e-06,8.38911247253418,4.1216203359106945e-05
9,30642.0,30646.0,30646.0,28096.0,30622.0,30881.0,30666.0,30420.0,26951.0,-0.022476315244889963,-0.018231566557298604,-0.0013880569872394368,0.026851172868971086,0.06263920693580886,0.4270050608952783,0.01459743353103907,-0.00021308506569310377,0.035980527120740874,-0.02919486706207814,0.6329922908339269,0.5757701921402657,0.03214270961167105,0.018506814089020607,0.07836845579920267,-0.2513505585053349,0.4270050608952783,0.5757701921402657,0.024216971461144807,2.627678436045047e-08,-1.2474663920404884e-05,-0.0060811010475302655,0.03688644844367303,0.19960067445540422,0.204179170200854,0.1949294599381753,0.1949294599381753,0.3006197562074211,0.29438643926341074,0.2955118674398043,0.2412467538502037,0.24398968707713162,0.2395003318391255,0.2758188558910836,0.27537359479077733,0.27574120245899714,0.204179170200854,0.1949294599381753,0.19960067445540422,0.6352902886948731,0.6385336461074794,0.6373017945923002,-0.05140162074139567,0.00010765243628012999,0.07922278530761594,0.00010765243628012999,0.00011213309443789109,0.00012746939962250217,0.01908632099744635,8.530839697255385e-05,8.686370268985541e-05,9.100641344793415e-05,9.113273553600415e-05,6.968370656539811e-05,6.781261731425995e-05,6.337708143448363e-05,5.94071913155214e-05,7.503391842880198e-05,7.672040443346709e-05,0.01662553137428302,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.5054931640625,0.0015212577486866479,6.337708143448363e-05,2.187767068010346e-09,2.14240396311458e-09,2.1505942920962386e-09,1.9980459732326824e-09,2.0207634050797135e-09,1.9835818139803413e-09,1.3393264301524384e-09,1.3371643228591123e-09,1.33894935914455e-09,8.201171728200208e-10,7.829642829215552e-10,8.017269375044742e-10,3.57674081204846e-09,3.595001202663845e-09,3.5880657691035794e-09,8.884511511497408e-06,8.122267723083496,5.94071913155214e-05
