,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,20.567176527571853,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,36.90426555198067,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,49.88127663727278,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,60.18928294465028,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,68.3772233983162,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,74.8811356849042,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,80.0473768503112,,,,,
8,15907.0,0.9167667817793883,-0.04669127362776704,-0.0021800750329830135,-0.289668680373123,0.09338254725553408,1.086744260322126,1.2060949519154949,0.03586224450063177,0.043253272056571195,0.12338611186820182,-0.44395694237492395,0.9167667817793883,1.2060949519154949,0.031242660370615613,-1.1546163420490918e-07,2.9478392711137943e-05,-0.002942254635378075,0.02894395232996703,1.1958045957495758,-0.02825191226040697,3.6296252901471103e-08,3.807397530031495e-08,0.02234705154771139,84.15106807538886,299.9632568359375,0.0009626694667441683,1.57537446865447e-15,1.7909271846506417e-05,8.615796089172363
9,12971.0,0.45155042119723143,-0.03349808362525438,-0.0011221216065645356,-0.17441954463134246,0.06699616725050876,0.5491050103175733,0.6062587938613272,0.031994667135862034,0.01939704830778236,0.08761074773227177,-0.2713415317049389,0.45155042119723143,0.6062587938613272,0.029022411308571333,-1.4083410470820142e-07,3.010068000796852e-05,-0.003604640613715877,0.029108721910240144,0.5878275919397846,-0.03998342094549354,5.237441778260974e-08,5.4189667806413734e-08,0.02247379397756733,87.41074588205832,300.0814208984375,0.0009692101410104005,1.6124578981441846e-15,1.615959182663639e-05,8.016136169433594
10,10081.0,0.2711469623876635,-0.030507215445742225,-0.0009306901942529332,-0.15037569798945427,0.06101443089148446,0.32767310178088976,0.37444426025419086,0.03166428794345788,0.011856510875463782,0.07525473459704349,-0.20642355468199758,0.2711469623876635,0.37444426025419086,0.027871522218426724,-2.0434936426319595e-07,3.556316350504088e-05,-0.004541577993105557,0.03219377040493839,0.34861946321043347,-0.051429169389026204,6.81557565232451e-08,7.030042678923181e-08,0.022666700545643393,90.0,300.2344055175781,0.0009903898899167073,1.619409622177609e-15,1.6268456126041716e-05,7.71396541595459
11,8096.0,0.1841593197523772,-0.021464378397586484,-0.0004607195399947773,-0.10129512590825192,0.04292875679517297,0.21681977219946616,0.2447058924466109,0.024858055701103023,0.006082912704825978,0.05312034827556978,-0.13677935274224123,0.1841593197523772,0.2447058924466109,0.023112431772437783,-2.0732287220959105e-07,3.070772552322624e-05,-0.004536668577552648,0.027905949675074496,0.22643606755218848,-0.06313651646971673,8.442403753772442e-08,8.627589601641149e-08,0.022659416276202365,92.05671765275719,300.2782287597656,0.0009754514520963014,1.6139045295731395e-15,1.2763347470410486e-05,6.400533676147461
12,6439.0,0.14039495109350347,-0.017051800062931187,-0.00029076388538618004,-0.07666044080064116,0.034103600125862374,0.1599664338296392,0.17598602232101224,0.022813209986834896,0.004014806081957065,0.040361046403182936,-0.09716759111598017,0.14039495109350347,0.17598602232101224,0.021215473485288468,-2.1761385504262488e-07,2.8729485398945907e-05,-0.004406257096738913,0.024803597885038112,0.16556464402527873,-0.07378976595260968,9.987306799197409e-08,1.0160562682587775e-07,0.022832921438067595,93.69042655519807,300.4168395996094,0.0009582314949665095,1.6514460172415565e-15,1.1893491396788772e-05,5.886064052581787
13,5140.0,0.10530871542413894,-0.013023117783628774,-0.000169601596806268,-0.057653395759934147,0.026046235567257547,0.12200651656093148,0.13065987488259526,0.02045124619834957,0.0026721572694695063,0.03192618463668226,-0.07678662090347602,0.10530871542413894,0.13065987488259526,0.01950927680833744,-2.1844529894705331e-07,2.53497612735901e-05,-0.004632927761219102,0.02263468858703311,0.12524750028142795,-0.08510252962053917,1.1585800074145284e-07,1.173867421101903e-07,0.022872647449359223,94.98812766372727,300.46142578125,0.0009462963758221094,1.6812067571465518e-15,1.0699233086095621e-05,5.415907382965088
14,4054.0,0.08628545474593469,-0.01018025480579284,-0.00010363758791086819,-0.04384907134909319,0.020360509611585677,0.0960965920109218,0.10052508112326836,0.017413242589175777,0.0017504676238960463,0.02373129501608656,-0.054252455428913285,0.08628545474593469,0.10052508112326836,0.016281534035493064,-2.14728540520514e-07,2.252803614838778e-05,-0.00421162536286016,0.019089662440713796,0.09808345602730674,-0.09650582393625261,1.3209334661434207e-07,1.3345192117623878e-07,0.02293037531310862,96.01892829446503,300.5438537597656,0.0009362276822709891,1.7114241127342376e-15,9.155919730157344e-06,4.5248260498046875
15,3205.0,0.07277159186697982,-0.008603214922227246,-7.401530699803356e-05,-0.03748649499517352,0.01720642984445449,0.08079982113710442,0.08462697665586291,0.01523742751624584,0.0012894974227127402,0.0201944223797597,-0.04660394818004859,0.07277159186697982,0.08462697665586291,0.014554141011405794,-2.3110352969148283e-07,2.1361249072185132e-05,-0.004537710354218831,0.018196089706383364,0.08220824690141708,-0.10806061296848334,1.4844771667864694e-07,1.497359270405557e-07,0.022977270911442943,96.83772233983163,300.5978088378906,0.0009881973369578168,1.81160049575516e-15,8.044675717311496e-06,4.047668933868408
16,2515.0,0.056623881476258915,-0.00761947946295774,-5.805646728643476e-05,-0.03315538435754995,0.015238958925915478,0.0641243508700192,0.06720683435818237,0.013954182011693912,0.0009378163990638408,0.01822710597920933,-0.04264816817224215,0.056623881476258915,0.06720683435818237,0.013838109311109374,-2.426536246676646e-07,2.061302172077719e-05,-0.0049785734558709036,0.01797960987545323,0.06511282227376326,-0.1183428412396418,1.619029392574944e-07,1.6314602706014232e-07,0.022859902103921664,97.48811356849042,300.54290771484375,0.0009412336018616982,1.7067738739307257e-15,7.292108397882662e-06,3.84572172164917
