,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3638020395965755e-25,-0.00038408159037486356,-0.00023056623836639086,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0235642912960002e-05,-0.02866504098894012,1.0235642912960002e-05,-4.728510021267276e-05,-4.418854270969721e-05,0.016429652786156764,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,32955.0,20456.0,,31390.0,32737.0,33291.0,32994.0,32983.0,25472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.102438601587715e-05,-0.013091400421867084,2.102438601587715e-05,-2.259740267753688e-05,-1.7515419940299437e-05,0.01857948209156427,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,17539.0,16858.0,,16695.0,17589.0,17511.0,17664.0,17785.0,18018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.425653567970015e-05,-0.0017175247873983577,3.425653567970015e-05,-3.7923526273003775e-06,3.702984275687002e-06,0.019531304989868672,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,13746.0,13128.0,,12901.0,13419.0,13540.0,13475.0,13612.0,12677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7600781489141545e-05,0.008090374890109844,4.7600781489141545e-05,1.3106967325460861e-05,2.26951839218347e-05,0.020177919585337167,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,10752.0,10882.0,,10129.0,10969.0,10835.0,10805.0,10620.0,10893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.924976212455584e-05,0.017109737601999134,5.924976212455584e-05,2.9482545028575802e-05,3.961709139891055e-05,0.02070902005788792,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,8603.0,8504.0,,8136.0,8459.0,8461.0,8500.0,8557.0,8205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.021913137936138e-05,0.02556626354712627,7.021913137936138e-05,4.521753825245396e-05,5.533427881483646e-05,0.02129898875163726,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,6825.0,6852.0,,6511.0,6839.0,6811.0,6827.0,6771.0,6377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.05055063078718e-05,0.03386304573772786,8.05055063078718e-05,6.073795851986755e-05,7.051138102327499e-05,0.021953509494576175,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,5305.0,5349.0,5349.0,5024.0,5306.0,5436.0,5238.0,5377.0,5101.0,-0.017469443234425206,0.01825017908602698,0.01351114819142134,0.031928921204358696,0.018829111358539354,0.5086435405084501,0.014038530942456232,-0.00019708035102230107,0.08987295860668672,-0.028077061884912467,0.7198936156469808,0.6238246768934923,0.021227736511974064,0.013242385870762412,0.05122925525792958,-0.17983810930117064,0.5086435405084501,0.6238246768934923,0.013427717658198805,2.920068607207127e-08,-8.002094425951395e-06,-0.001270906733929817,0.013221569047293494,0.44968240073935495,0.446042978334583,0.4571663531845996,0.4571663531845996,0.5537137031528595,0.5520381288024413,0.5337855206307048,0.5422141264368027,0.5540210140390908,0.5279483033369134,0.5482057916402204,0.5341661998670505,0.5355345196575582,0.446042978334583,0.4571663531845996,0.44968240073935495,0.7030008787395892,0.699308199735462,0.7062537983199743,-0.027382115487692506,9.012017062946388e-05,0.04138587412204738,9.012017062946388e-05,7.554798193979143e-05,8.474199338185138e-05,0.02278828897734647,5.8354239015986627e-05,5.728926370351605e-05,6.0435514728602826e-05,5.9618961533079846e-05,5.558872360143665e-05,5.38138356257155e-05,4.966758467111164e-05,4.8732388188429596e-05,5.062697791707653e-05,5.15114030339294e-05,0.020816849885162036,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.8641052246094,0.00046773142131237045,4.966758467111164e-05,1.885515432017356e-09,1.8798097374007756e-09,1.817655641906277e-09,1.980410767169605e-09,2.0235348508005357e-09,1.928305541038337e-09,1.6940141110386644e-09,1.650630281572337e-09,1.6548585350291242e-09,1.1003295812295104e-09,1.1277694894560147e-09,1.1093075594178725e-09,1.8018551500797951e-09,1.792390478153485e-09,1.8101926786319943e-09,9.19885364426536e-06,4.7715349197387695,4.8732388188429596e-05
9,4329.0,4231.0,4231.0,4054.0,4333.0,4230.0,4389.0,4301.0,3879.0,-0.013528926173867424,0.011889599068453513,0.012467776160969791,0.02308275405944539,0.015701233350049405,0.32128113807739633,0.01358919862773055,-0.00018466631934391389,0.09707747996963197,-0.0271783972554611,0.484338932707548,0.38744943520647906,0.01958635782802263,0.007588723278219368,0.037512263992371724,-0.11565881827476271,0.32128113807739633,0.38744943520647906,0.011978257153308273,5.197917640109665e-08,-9.943729383534193e-06,-0.0013344513783065714,0.012375309616067427,0.30988983996707486,0.3040132161205124,0.3080041568794447,0.3080041568794447,0.34966175688583606,0.35127391794039436,0.35542995224863,0.3774576815340398,0.3892833813352558,0.37012500902643125,0.35611938848464836,0.35857146313361316,0.35782764711029513,0.3040132161205124,0.3080041568794447,0.30988983996707486,0.4721844494163171,0.4518593932748841,0.470884548004729,-0.03497366990786011,9.934494558552788e-05,0.04853850119078166,9.934494558552788e-05,8.947571253406858e-05,9.844515034122377e-05,0.023805691484042317,7.086809155633866e-05,7.002549836098733e-05,7.378845024545235e-05,7.28684723645272e-05,6.782021478290497e-05,6.625473744481242e-05,6.178587855421619e-05,6.0815764057298624e-05,6.524401408375379e-05,6.612669553357966e-05,0.020922532119917955,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.9843444824219,0.00047391171618346316,6.178587855421619e-05,1.7561014865007166e-09,1.764198221040985e-09,1.7850710156286513e-09,2.0551571967344147e-09,2.1195450029491837e-09,2.015232735231704e-09,1.6380001628882382e-09,1.6492786801616431e-09,1.6458574377166917e-09,1.160568868240954e-09,1.1758042637902538e-09,1.1830028491504525e-09,2.0099859692550015e-09,1.9234666488515014e-09,2.0044525731384276e-09,8.573974173209957e-06,4.263210773468018,6.0815764057298624e-05
