,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0004488256722230044,-0.00033478471972335635,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.846494149844811e-06,-0.033353300584158294,2.846494149844811e-06,-5.5462814850247856e-05,-5.213667715212481e-05,0.015838151929624414,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,29655.0,16107.0,,27636.0,29936.0,29695.0,29772.0,29689.0,25528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.546564065460304e-06,-0.019322540232698342,8.546564065460304e-06,-3.285722234367544e-05,-2.769605148219016e-05,0.01853285395872325,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,15947.0,15253.0,,15024.0,15806.0,16016.0,15833.0,16012.0,14085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5956410910297065e-05,-0.00856477632321676,1.5956410910297065e-05,-1.5895326795688613e-05,-7.596018903705456e-06,0.019920605092559017,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,12350.0,12077.0,,11621.0,12227.0,12370.0,12320.0,12328.0,12514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.591906967346183e-05,0.001064854364581915,2.591906967346183e-05,-4.38148683867595e-09,1.2021803148603293e-05,0.02071044380037084,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,9665.0,9459.0,,9151.0,9735.0,9625.0,9702.0,9654.0,9162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.908752248195688e-05,0.01059455224352393,3.908752248195688e-05,1.628595117116388e-05,3.2442119812966133e-05,0.021348251476584423,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,7708.0,7557.0,,7231.0,7635.0,7608.0,7595.0,7638.0,7542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.368890367944213e-05,0.020655662573734704,5.368890367944213e-05,3.383693111622353e-05,5.326563369066182e-05,0.02199454667863198,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,6057.0,6082.0,,5662.0,6094.0,6095.0,6089.0,6086.0,5801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.953966200496414e-05,0.030844023870916403,6.953966200496414e-05,5.308730784640228e-05,7.317567212609755e-05,0.022863416887223927,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,4836.0,4720.0,4720.0,4520.0,4850.0,4806.0,4885.0,4827.0,4463.0,-0.0449565375137572,0.04736879124545884,0.023226226904726296,0.031025508856829427,0.025082377035760828,0.8870682240682837,0.02437998209050976,-0.0005943835267335767,0.16462918541559343,-0.04875996418101952,1.2906322352804867,1.1110364158681247,0.030468911488706178,0.03385207021581524,0.07926101198038403,-0.32546236639265386,0.8870682240682837,1.1110364158681247,0.0222331626124288,4.1988286646683004e-08,-1.2312437651251062e-05,-0.0017187030103801785,0.017694874528217795,0.8075469882302235,0.7865293122737208,0.7352276431265273,0.7352276431265273,0.7980843000669883,0.8424109941034369,0.8118091987862114,0.7527992535897978,0.795795861813367,0.7705458939062505,0.7485276351941305,0.7897566912149224,0.818430339122944,0.7865293122737208,0.7352276431265273,0.8075469882302235,1.3274685536798045,1.3424891424090823,1.316840266029744,-0.023654413552275405,8.540669551720155e-05,0.04121552363983318,8.540669551720155e-05,7.325448081874791e-05,9.327329874301546e-05,0.02399092109301563,5.671233748259988e-05,5.4025942607344594e-05,5.853544668600003e-05,5.7175889119301486e-05,5.663129201397993e-05,5.4874277362026504e-05,5.699300548966747e-05,5.5563485437574446e-05,4.240545212169279e-05,4.431185442078951e-05,0.021350029364952672,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,304.0662841796875,0.0006216596284551226,5.699300548966747e-05,2.5668699331436926e-09,2.709437401452829e-09,2.611013176977532e-09,2.5793902474007956e-09,2.726713762128428e-09,2.640197309493515e-09,2.400605400447242e-09,2.532831239394639e-09,2.624790588364657e-09,2.554806615893055e-09,2.388168396950244e-09,2.623076287151896e-09,2.3870836482275574e-09,2.414094006885785e-09,2.367971623624195e-09,1.3888453611551787e-05,7.921594619750977,5.5563485437574446e-05
9,3874.0,3858.0,3858.0,3622.0,3878.0,3805.0,3863.0,3867.0,3593.0,-0.031080257521270194,0.02811279643650368,0.016929468629190685,0.015429471725500707,0.017285128864764458,0.4160798324351763,0.015087808249755006,-0.00022764195778137529,0.09336142020893906,-0.030175616499510016,0.6072082475346071,0.5061407363008649,0.025302648393730108,0.012806701088364455,0.04477980508426672,-0.15351852440072655,0.4160798324351763,0.5061407363008649,0.018677815450771292,4.985354146172902e-08,-1.1025300587368744e-05,-0.001687979087617867,0.014430837229839892,0.4349753139008824,0.4354426272097409,0.44362049013956145,0.44362049013956145,0.4397313184869262,0.4395394263772845,0.4275156751359345,0.4212702345593374,0.3951870461310663,0.4153043807645983,0.41864140612879935,0.4109769773404588,0.4218299113746527,0.4354426272097409,0.44362049013956145,0.4349753139008824,0.5817030901646265,0.6380324036321794,0.6020871708921642,-0.03411905116855779,0.00010133163194242178,0.051768974775182955,0.00010133163194242178,9.363504941503628e-05,0.00011208911327237483,0.025419651915743267,7.360136217311274e-05,7.153222206089064e-05,7.692243413843925e-05,7.562017820281155e-05,7.328423410501833e-05,7.215349708696997e-05,7.437265957346832e-05,7.308711856872567e-05,6.218434649355467e-05,6.411705199636625e-05,0.021417429079298906,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,304.1841735839844,0.0005892033167235024,7.437265957346832e-05,2.382095135161198e-09,2.381055624801949e-09,2.315921034350303e-09,2.4926816222002416e-09,2.338345808487822e-09,2.4573813021326843e-09,2.2483467310396235e-09,2.2071843109844754e-09,2.2654708502535063e-09,2.4085605345954977e-09,2.453794686420073e-09,2.4059756879987825e-09,2.2493835776704867e-09,2.467203002730628e-09,2.3282066357041935e-09,1.1606483424485103e-05,6.665163993835449,7.308711856872567e-05
