,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.00043478803005892044,-0.0004034318291663027,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3819108752825112e-06,-0.03615574858407652,3.3819108752825112e-06,-4.604359632540365e-05,-4.448041404854575e-05,0.012272972632162033,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,177052.0,96788.0,,166012.0,179557.0,179414.0,179382.0,178880.0,155041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.773187319760629e-06,-0.020139848191896192,9.773187319760629e-06,-2.6512634962278594e-05,-2.2921656191104515e-05,0.014318269014150713,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,96622.0,91651.0,,90305.0,95427.0,95389.0,95208.0,95178.0,83948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.774603564811419e-05,-0.008054136536686803,1.774603564811419e-05,-1.1596898918841055e-05,-5.168672170171693e-06,0.015307722711996291,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,74155.0,72317.0,,69466.0,74097.0,74312.0,74229.0,74392.0,72965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.763690870080215e-05,0.0025994393807587564,2.763690870080215e-05,2.1180828441506136e-06,1.1950740614262733e-05,0.015942326825885558,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,58440.0,56798.0,,54557.0,57545.0,57668.0,57677.0,57756.0,55172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9186365472876504e-05,0.013221750124824289,3.9186365472876504e-05,1.6319340180873326e-05,2.913311239548747e-05,0.016475711464301445,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,45891.0,45898.0,,42680.0,45953.0,45748.0,46131.0,45751.0,44183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.16395082615836e-05,0.023852007835105948,5.16395082615836e-05,3.1144713795609735e-05,4.6218110163776495e-05,0.017007498440467343,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,36433.0,36192.0,,34006.0,36435.0,36599.0,36412.0,36458.0,34257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.476781018538539e-05,0.03456908931291208,6.476781018538539e-05,4.665413749728684e-05,6.24763005780555e-05,0.017581845563904297,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,29144.0,28842.0,28842.0,27273.0,29218.0,29125.0,29136.0,29125.0,27264.0,-0.045861205077567156,0.040136597487713935,0.015684648139961493,0.027096320009819305,0.016183461558708267,0.9798134124231271,0.016937051082138437,-0.0002868636993589668,0.159336560733946,-0.03387410216427687,1.3956427523522188,1.2021212481002743,0.031036397037899097,0.037309512343734925,0.10677143563436273,-0.3575583891198549,0.9798134124231271,1.2021212481002743,0.028479117808344986,2.8915086118796472e-08,-7.215099474081764e-06,-0.002231920227883427,0.02555725432611552,0.7493521792131375,0.7463634792728262,0.7596569184159097,0.7596569184159097,0.7839832771542194,0.787662737646004,0.7816923374026284,0.7779183881526743,0.7653623852398016,0.763292911576435,0.7910953682983695,0.7933618466995248,0.783881302149758,0.7463634792728262,0.7596569184159097,0.7493521792131375,1.4025604671760574,1.3848614703032205,1.4124296126659073,-0.026077898082061814,7.778799250570655e-05,0.04536472038369753,7.778799250570655e-05,6.288312020905521e-05,7.791354958904863e-05,0.018268289439905508,4.718466273181686e-05,4.529083091615639e-05,4.8540251078301195e-05,4.7778914319512655e-05,4.804777723557979e-05,4.674585928784401e-05,4.392302266815618e-05,4.32121961192638e-05,3.612326410868614e-05,3.7779920532045716e-05,0.01633548157058897,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.8635559082031,0.0008175106911820853,4.392302266815618e-05,1.7454544077216969e-09,1.753646330586092e-09,1.7403538768765052e-09,1.8328970581095508e-09,1.803313156827476e-09,1.7984371540909582e-09,1.826313983943169e-09,1.831546350816001e-09,1.809659670928242e-09,1.439908248364798e-09,1.465554375490298e-09,1.4456741436898673e-09,1.8301874223629694e-09,1.8070921746191574e-09,1.8430655736924166e-09,8.281999177680438e-06,9.597532272338867,4.32121961192638e-05
9,23073.0,23138.0,23138.0,21400.0,23044.0,23056.0,23209.0,23127.0,21628.0,-0.02809977437439877,0.025983384560728327,0.009626909859130006,0.016594352529574787,0.010366259613991072,0.4969502575329404,0.007889360395820081,-6.22420074551344e-05,0.06730390628336189,-0.015778720791640163,0.724621964754094,0.627224266609645,0.028228902188072898,0.017705852472109432,0.07833740865274798,-0.23526823193643306,0.4969502575329404,0.627224266609645,0.02665681420698047,2.4614540089725665e-08,-4.7710890534967195e-06,-0.0029335980670165346,0.02651666460514118,0.43462450677348136,0.43415472998802795,0.43879982001545154,0.43879982001545154,0.45549531182306546,0.4483260672393842,0.4534051751325225,0.4338374960200111,0.4326039886516271,0.44232991992718207,0.4485735432730899,0.45742093535054734,0.44817412122013445,0.43415472998802795,0.43879982001545154,0.43462450677348136,0.6915223017543437,0.711916241076696,0.7093176848557772,-0.03683728616495811,9.037908056369551e-05,0.055660777322476845,9.037908056369551e-05,7.894475646228777e-05,9.271082905085337e-05,0.019139342904139267,6.160429383565636e-05,6.000360577833239e-05,6.389514044378578e-05,6.3280027686297e-05,6.268298060381418e-05,6.164279712606999e-05,5.813737197559001e-05,5.753470488441587e-05,5.216713399924774e-05,5.3633018694385625e-05,0.016416784577242872,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,300.02777099609375,0.0008511343303748926,5.813737197559001e-05,1.7286452561010906e-09,1.7014373347071089e-09,1.720713001298623e-09,1.7711801770350384e-09,1.7661442734555847e-09,1.8058512532268158e-09,1.7625154547310387e-09,1.79727823890418e-09,1.7609460631522183e-09,1.4674230250240883e-09,1.4831232157366003e-09,1.4690108489586914e-09,1.8819156171087994e-09,1.9374158848626197e-09,1.9303441483160524e-09,7.607994459415443e-06,9.003106117248535,5.753470488441587e-05
