,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.00026064964556185837,-0.00022683016174530605,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.194492200766134e-06,-0.033172518186436586,4.194492200766134e-06,-4.0463896475108105e-05,-4.1100994987741907e-05,0.013019170018834068,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,16282.0,9709.0,,15466.0,16715.0,16719.0,16688.0,16667.0,11645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0511949319076455e-05,-0.02003243459044206,1.0511949319076455e-05,-2.4604059782922797e-05,-2.3345978160956626e-05,0.014555824309676009,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,9069.0,8519.0,,8588.0,8875.0,8786.0,8905.0,8804.0,9184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.842777360467465e-05,-0.009588630858407951,1.842777360467465e-05,-1.2488489522849736e-05,-7.1258591292047305e-06,0.015451579841658958,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,6909.0,6747.0,,6469.0,6725.0,6828.0,6684.0,6793.0,6382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9039693374198092e-05,0.0006210371880009752,2.9039693374198092e-05,-2.3052997192903234e-07,9.582735395395518e-06,0.01616154581334535,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,5407.0,5160.0,,5077.0,5335.0,5310.0,5356.0,5360.0,5225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.158330429188319e-05,0.011367171961311318,4.158330429188319e-05,1.3164379461377205e-05,2.7559898524480204e-05,0.016746083840011014,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,4133.0,4242.0,,3910.0,4246.0,4207.0,4266.0,4192.0,4060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4486129321182174e-05,0.022817340582643675,5.4486129321182174e-05,2.8007007230157667e-05,4.5591347335361344e-05,0.01725854426122285,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,3421.0,3375.0,,3209.0,3301.0,3441.0,3324.0,3419.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.809811679178823e-05,0.03506358692220799,6.809811679178823e-05,4.427069594847817e-05,6.3442984605435e-05,0.017788570393472317,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,2671.0,2619.0,2619.0,2581.0,2749.0,2695.0,2706.0,2697.0,2475.0,-0.06523173446371684,0.024315091133375693,0.016468549708227965,0.019272787236543493,0.019484907154693764,0.5742507704854647,0.01757451891645867,-0.0003088637151449638,0.13931063986832767,-0.03514903783291735,0.8988139936459711,0.7473007500688299,0.027276646710646883,0.020383858546228904,0.07571229896498266,-0.2643843411307339,0.5742507704854647,0.7473007500688299,0.015622062582386027,3.325104864991227e-08,-8.58606111023556e-06,-0.0021193813521341643,0.02053765488617223,0.4094244680443925,0.41370867449259524,0.4085957752012097,0.4085957752012097,0.4337958810604146,0.43621986515706196,0.43372249618849756,0.4131821985154839,0.43977092731211337,0.4159895820283064,0.4521416752205795,0.43415292782410037,0.43068013095539914,0.41370867449259524,0.4085957752012097,0.4094244680443925,0.8792427413932976,0.925121205905544,0.8884125389411054,-0.029552141750420265,8.15513098184414e-05,0.04684397874304974,8.15513098184414e-05,6.157835984727188e-05,8.091899798448264e-05,0.018446427259367244,5.2002835720040854e-05,5.0738382030314096e-05,5.4877832678681746e-05,5.397407436333306e-05,5.092889890950527e-05,4.994735707663094e-05,4.976972473171888e-05,4.8799966266206674e-05,3.792707391414748e-05,4.040112272870091e-05,0.01653185427603292,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.86663818359375,0.0006526394780631224,4.976972473171888e-05,1.173111998737698e-09,1.1796671666235138e-09,1.1729135444011533e-09,1.244329807328499e-09,1.3244037986560315e-09,1.252784457596973e-09,1.1727437108409962e-09,1.1260853479178341e-09,1.1170777715098183e-09,1.0247669362360186e-09,1.012102154312984e-09,1.0141548476171083e-09,1.2647580949680284e-09,1.3307525657152274e-09,1.2779485088683238e-09,7.454767712955886e-06,5.264889717102051,4.8799966266206674e-05
9,2169.0,2148.0,2148.0,2009.0,2129.0,2100.0,2138.0,2116.0,2058.0,-0.0372865416490406,0.014770079269765651,0.013274255089619099,0.01089903062915134,0.0158804578722788,0.30820206456066274,0.015935497153330737,-0.000253940069523812,0.10505210117885194,-0.031870994306661474,0.5065722831410931,0.4002358425485393,0.023859747604431925,0.009549526185455303,0.05301558585947638,-0.15937934257170983,0.30820206456066274,0.4002358425485393,0.014329978724356892,4.641275555378885e-08,-1.0592096339278843e-05,-0.002393662756203674,0.01968955103195487,0.25848392013242566,0.276078439160998,0.2644609445872529,0.2644609445872529,0.28758972481843875,0.2616187466925213,0.2692227509494264,0.2646239968242148,0.2556719670758043,0.26254358610247513,0.2533622882830248,0.22285943211795267,0.26561722983432046,0.276078439160998,0.2644609445872529,0.25848392013242566,0.4766800791651652,0.44704925178984506,0.4825320572177871,-0.04043883943510908,9.510303795567363e-05,0.05931008516969908,9.510303795567363e-05,7.912849545812294e-05,9.747482354786835e-05,0.019122408357226194,6.514668154442606e-05,6.41844598938527e-05,6.88727207676397e-05,6.795848670345395e-05,6.382482002639239e-05,6.312919135802467e-05,6.259840282888399e-05,6.160431152988796e-05,5.2990798818904876e-05,5.4966642446081904e-05,0.016436813291117833,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.9488525390625,0.0006545055672005079,6.259840282888399e-05,1.2205567086372412e-09,1.1103335370636675e-09,1.1426056163743282e-09,1.2552311385828003e-09,1.2127676181591828e-09,1.2453628108789307e-09,1.0320985561262919e-09,9.078418878626583e-10,1.0820203797971265e-09,1.081829938698317e-09,1.036306088734744e-09,1.0128847595675167e-09,1.3385294646398302e-09,1.2553253677264787e-09,1.354961963903442e-09,6.44616012223062e-06,4.834734916687012,6.160431152988796e-05
