,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6954218250555993e-20,-0.0005069357242982047,-0.0005000922535256881,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7353834317239745e-06,-0.04147254115406691,4.7353834317239745e-06,-4.9822375858333706e-05,-5.073793525855333e-05,0.011832028986270471,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,59138.0,29122.0,,55833.0,60140.0,60077.0,59776.0,59228.0,52756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2748008127023272e-05,-0.02392689879783452,1.2748008127023272e-05,-2.9683597516749407e-05,-2.861418423050689e-05,0.013830313471469567,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,32405.0,31601.0,,30655.0,32016.0,31939.0,32154.0,32999.0,29302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.103628654350439e-05,-0.010950854965803189,2.103628654350439e-05,-1.4517474774157968e-05,-8.859868903409372e-06,0.014883365304992402,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,24823.0,24522.0,,23460.0,24320.0,24377.0,24778.0,24581.0,24144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.269669353213157e-05,0.001580058235074451,3.269669353213157e-05,8.208536734422541e-07,1.1922577898201639e-05,0.01553486677552678,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,19478.0,18747.0,,18382.0,19012.0,18999.0,19310.0,19284.0,18734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.651390270270286e-05,0.014758883137522412,4.651390270270286e-05,1.762125828540173e-05,3.255840857602493e-05,0.016036432025467003,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,15115.0,15078.0,,14211.0,15289.0,15298.0,15180.0,15213.0,15108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.044427022966072e-05,0.028791259486805863,6.044427022966072e-05,3.623766624302249e-05,5.24507241614765e-05,0.01655565855886959,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,12222.0,12172.0,,11439.0,12224.0,12230.0,12032.0,11855.0,11595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.402600501254046e-05,0.04283082367066577,7.402600501254046e-05,5.5700528951100055e-05,7.126304443171577e-05,0.017161428147587084,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,9631.0,9678.0,9678.0,9138.0,9760.0,9810.0,9571.0,9694.0,9171.0,-0.03171508242545095,-0.001690297573941598,-0.0025785107574513,0.0736216296793527,0.0533888824577648,0.7765310073017906,0.015414062890133185,-0.00023759333478098107,0.09457749722956962,-0.030828125780266374,1.1798817888551507,1.0534811407424234,0.030625491878375707,0.03226337811982907,0.10889351960880095,-0.40641888945899923,0.7765310073017906,1.0534811407424234,0.02057523640956557,2.7490035361706486e-08,-8.310188351159608e-06,-0.004099143712979177,0.03311170973954451,0.47225402391446963,0.45285750579885675,0.47317634178634704,0.47317634178634704,0.531342765304526,0.5509568487443515,0.5396655108094744,0.49715813638756234,0.470007511415019,0.4731625407063049,0.5333889223698147,0.5471273419416741,0.5539584552539909,0.45285750579885675,0.47317634178634704,0.47225402391446963,1.1833335587093259,1.2222048092339222,1.2030024561170907,-0.033169558322230085,8.698519264567725e-05,0.056308013934576254,8.698519264567725e-05,7.518379856848918e-05,8.954287371953961e-05,0.01794068133444595,5.8359355176728985e-05,5.8457999853201006e-05,6.14984257126118e-05,6.165700006487808e-05,4.077435801859162e-05,3.777248333213352e-05,3.455105309273803e-05,3.270641098037785e-05,4.522196844806272e-05,4.665618690483417e-05,0.016253767832128944,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.6748962402344,0.0011590605985291218,3.455105309273803e-05,1.8096548077460124e-09,1.876456734325494e-09,1.8380005337070022e-09,1.8802800942005657e-09,1.7775949002059107e-09,1.7895273988191888e-09,8.867848310982875e-10,9.096256168151344e-10,9.209826724471898e-10,5.406100911737755e-10,5.648662150871132e-10,5.637651748207556e-10,2.419948403442331e-09,2.4994411381446264e-09,2.460171818496415e-09,8.090794614558769e-06,6.916471481323242,3.270641098037785e-05
9,7703.0,7785.0,7785.0,7200.0,7713.0,7579.0,7556.0,7668.0,7161.0,-0.028282028930517567,-0.010535926174027545,-0.003174024759095506,0.046247212153292985,0.04499970523465612,0.39181627350948045,0.0060890548891052755,-3.707658944253685e-05,0.03545007592415274,-0.01217810977821055,0.6107318364043952,0.5449918004723158,0.027511567609993546,0.014993578765586227,0.07721040243198402,-0.24984031990036962,0.39181627350948045,0.5449918004723158,0.01945439050555032,1.9994212657156518e-08,-4.572918460924694e-06,-0.0048386400384546465,0.032543615222915594,0.27065009060776796,0.2734642903478249,0.2672087677981821,0.2672087677981821,0.28685081611004576,0.28333012900345483,0.28820400603302215,0.27332986329218706,0.2729287876211594,0.26688067286516076,0.3065798745053744,0.32469668475626634,0.31037318147057014,0.2734642903478249,0.2672087677981821,0.27065009060776796,0.6464237086783561,0.6147697679992876,0.6193465795528831,-0.04594844380156697,9.916603826521926e-05,0.06927514820507567,9.916603826521926e-05,9.390922213661859e-05,0.00010628976939456279,0.018961310560870928,7.328790493354882e-05,7.406006088937784e-05,7.742086330236872e-05,7.766659903936099e-05,5.2527325399422184e-05,5.009808303783005e-05,4.690720474846429e-05,4.479639436140173e-05,6.32043288898725e-05,6.499187554806982e-05,0.01634454222723538,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.7712707519531,0.0011506191095126195,4.690720474846429e-05,1.5407092976116476e-09,1.5217992752081377e-09,1.5479774390240963e-09,1.6383364876334553e-09,1.6359324440421985e-09,1.5996801042254022e-09,8.458906368619126e-10,8.958770887963653e-10,8.563568256480456e-10,6.016996105328244e-10,5.879356727367344e-10,5.955075666451194e-10,2.582325151011551e-09,2.4558743942605203e-09,2.474157782427786e-09,7.349551885297033e-06,6.548110008239746,4.479639436140173e-05
10,6105.0,6116.0,6116.0,5778.0,6069.0,6134.0,6108.0,6057.0,5658.0,-0.023114561149819347,-0.008165511050161618,-0.0023919817480137625,0.0373977918929847,0.033984974090459315,0.24049037963812378,0.0036963797225948035,-1.366322305361004e-05,0.020690021112865033,-0.007392759445189608,0.401664760794544,0.35182132502322,0.027044873941513135,0.009514963385189106,0.06447006185771856,-0.19580164686535956,0.24049037963812378,0.35182132502322,0.020000639622544777,1.96036345685475e-08,-3.5980269447368984e-06,-0.00627502802852779,0.034944358637080515,0.21260704726074658,0.20967445299568613,0.211097025173697,0.211097025173697,0.1904279309424858,0.20537626326236985,0.21112923876385403,0.21230267506501244,0.19533301408116974,0.20550950841890286,0.23402782446755657,0.22326515282602438,0.22618062639517386,0.20967445299568613,0.211097025173697,0.21260704726074658,0.3818479790091045,0.3932192790910161,0.3996816597817642,-0.0591262510033837,0.0001108992575609591,0.08183389350363848,0.0001108992575609591,0.00011274640968026132,0.00012187124255056786,0.020232114397104064,8.963565328458526e-05,9.0367574201969e-05,9.401929568989043e-05,9.424418812914176e-05,6.60773435459158e-05,6.360619680314438e-05,6.009473341041614e-05,5.805241545249009e-05,8.233397211606104e-05,8.423708574924526e-05,0.016462943566888898,90.0,90.0,90.0,90.0,90.0,90.0,299.6744689941406,0.0012299369400419768,6.009473341041614e-05,1.5300027972526732e-09,1.6501059257721588e-09,1.696328497042207e-09,1.8766766629169773e-09,1.72667117317815e-09,1.816627597081345e-09,1.0218158748566823e-09,9.748237329427536e-10,9.875533183348315e-10,7.572134936120056e-10,7.623509380332819e-10,7.678041970432846e-10,2.588502759898563e-09,2.6655874723070086e-09,2.709395194681042e-09,7.329931911483266e-06,6.7232794761657715,5.805241545249009e-05
11,4829.0,4823.0,4823.0,4517.0,4936.0,4944.0,4919.0,4855.0,4359.0,-0.024006503973012034,-0.0129773642873678,-0.004715583315419254,0.027201509003557982,0.033532083520872086,0.1620324172262325,-0.0026535616395365483,-7.041389374819894e-06,-0.014525645428027605,0.005307123279073097,0.2620612162908363,0.24301858326006104,0.022741571968269043,0.0055266246008354595,0.05257814068553627,-0.15220913120278462,0.1620324172262325,0.24301858326006104,0.018644824483419815,-1.9350889300693093e-08,3.062752655999971e-06,-0.006896935622598072,0.03389416380032405,0.13997916984479944,0.14056010088422033,0.14169234781405507,0.14169234781405507,0.12553439710086858,0.14424077955354644,0.13450530328239346,0.13382657383805066,0.14150405986149467,0.13917537920268352,0.14887657104856694,0.15352120148170406,0.1492832767267371,0.14056010088422033,0.14169234781405507,0.13997916984479944,0.26653422826433265,0.25372774302289186,0.2619540890410493,-0.07029035963673874,0.00012239632079339612,0.09379529409537857,0.00012239632079339612,0.00013075205599394755,0.00013695400384579204,0.02139941812382543,0.0001019194153692541,0.00010324206075045646,0.00010652498507089722,0.00010702731251317283,7.70368826944308e-05,7.49413632362122e-05,7.202405239906035e-05,6.960893585850339e-05,9.754287035477672e-05,9.988453365948766e-05,0.01642052277449772,92.05671765275719,92.05671765275719,92.05671765275719,92.05671765275719,92.05671765275719,92.05671765275719,299.7384033203125,0.0012006903368175228,7.202405239906035e-05,1.3039969894636864e-09,1.498310794806202e-09,1.3971828805312164e-09,1.5186067416070866e-09,1.6057275704486395e-09,1.579302697973012e-09,8.83535001506683e-10,9.110994028616891e-10,8.859486700876018e-10,7.291504806002665e-10,7.350239709282738e-10,7.261369216747628e-10,2.5359696485928965e-09,2.4141209161095093e-09,2.4923914030061525e-09,6.131891196003993e-06,6.2728681564331055,6.960893585850339e-05
12,3844.0,3823.0,3823.0,3707.0,3859.0,3863.0,3853.0,3845.0,3776.0,-0.02035397714734881,-0.008222568935216102,-0.002151616996123427,0.026326456320327724,0.02894030963755317,0.1289429576593774,-0.0030193052071050613,-9.11620393365174e-06,-0.011023570544441304,0.0060386104142101235,0.1995892905075488,0.17977243231437712,0.021030271472494533,0.003780663054842,0.0393575639967467,-0.1066635911164558,0.1289429576593774,0.17977243231437712,0.016476552464709398,-2.0287078927974155e-08,4.095959300100443e-06,-0.006621273979774908,0.029701822830269103,0.11554111452497466,0.10907118588725917,0.11523557271805122,0.11523557271805122,0.09879785722901056,0.10389908579236415,0.10178915443821178,0.12265784010036729,0.11312576452958109,0.11111806223422621,0.11042333378513187,0.11800236268854929,0.11874147026543126,0.10907118588725917,0.11523557271805122,0.11554111452497466,0.20821375273548773,0.18703780050849222,0.2000588810057994,-0.08225654511324806,0.0001337495656646632,0.10536942538026883,0.0001337495656646632,0.00014792794596392417,0.00015153033957979948,0.02253603606072638,0.00011611677319790591,0.00011707155137006055,0.00012055680270157196,0.00012081619476726296,9.002720502867219e-05,8.765710774784367e-05,8.46277790043898e-05,8.217862487606434e-05,0.0001150570557435824,0.00011739892442682852,0.016492183259403544,93.69042655519807,93.69042655519807,93.69042655519807,93.69042655519807,93.69042655519807,93.69042655519807,299.7937927246094,0.0012163653038726816,8.46277790043898e-05,1.3321018845616396e-09,1.400882285001616e-09,1.3724338589730325e-09,1.782702016980123e-09,1.6441633770355197e-09,1.6149835469610942e-09,8.949698179784843e-10,9.563970714912601e-10,9.623874627507354e-10,7.811526701627589e-10,8.253011516670004e-10,8.274893996115246e-10,2.7563599095489785e-09,2.4760299841805734e-09,2.648404689454643e-09,5.720067883532845e-06,5.547472953796387,8.217862487606434e-05
