,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0004054386132239201,-0.0002816342725018978,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.216417558487613e-06,-0.03147824004577167,3.216417558487613e-06,-5.268611772601721e-05,-4.922378687395651e-05,0.01584162101760414,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,14597.0,8109.0,,13838.0,14900.0,14802.0,14830.0,14882.0,12540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.947085105391017e-06,-0.018953304966610407,8.947085105391017e-06,-3.262838152360198e-05,-2.808418849530381e-05,0.018529481085471894,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,8196.0,7723.0,,7499.0,7984.0,8114.0,7926.0,8088.0,6991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.627856869879822e-05,-0.009426969741857505,1.627856869879822e-05,-1.740550904164345e-05,-9.643936509186749e-06,0.0199228748222637,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,6171.0,6121.0,,5802.0,6061.0,6050.0,6113.0,6012.0,6352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6202141363808142e-05,-0.0001981886603410895,2.6202141363808142e-05,-2.3932563493287788e-06,9.930408197094225e-06,0.02072130254980292,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,4786.0,4665.0,,4496.0,4818.0,4837.0,4844.0,4827.0,4443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9241741962777146e-05,0.009106758303433705,3.9241741962777146e-05,1.3395513463965244e-05,3.0206911327539828e-05,0.021353210288996644,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,3871.0,3751.0,,3619.0,3875.0,3817.0,3868.0,3850.0,3898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4006034712925166e-05,0.019176943994803713,5.4006034712925166e-05,3.1014899167861355e-05,5.080508537760457e-05,0.022004646374080776,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,3039.0,3066.0,,2860.0,3040.0,2986.0,3064.0,2986.0,2890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.953044470946082e-05,0.02955089450146934,6.953044470946082e-05,5.110125120845521e-05,7.090143599711033e-05,0.022891712311408043,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,2368.0,2456.0,2456.0,2217.0,2395.0,2435.0,2378.0,2448.0,2187.0,-0.054233910855380874,0.03519090167941884,0.023829311717726644,0.018309766864331257,0.024511785937215477,0.7122676090001605,0.022522642741463428,-0.0005072694360595951,0.11431276868024143,-0.045045285482926856,0.95251138417523,0.8336733521078872,0.027310108558059803,0.02276770974802801,0.04555005414244558,-0.1826029062257877,0.7122676090001605,0.8336733521078872,0.015647108975615484,2.9651281742595938e-08,-1.1470800113576138e-05,-0.0009803009678421388,0.0102527057271457,0.652341573256737,0.6845064578413055,0.7193560022812236,0.7193560022812236,0.6363109192330831,0.5971229770530523,0.6370239268076071,0.5939007866602659,0.6529373466424866,0.6024276020391282,0.6224520383582122,0.6674710482896392,0.636162447795005,0.6845064578413055,0.7193560022812236,0.652341573256737,1.014879207003939,0.8721766686133023,0.9708557494033405,-0.023850756095140417,8.552875511919165e-05,0.04039472157110916,8.552875511919165e-05,7.216386735172756e-05,9.009697366074017e-05,0.023985130678719477,5.584323421453909e-05,5.3878060449834484e-05,5.8428997742182694e-05,5.7036674941629876e-05,5.604114313920099e-05,5.50150428735116e-05,5.7974836522548636e-05,5.655376973996286e-05,4.2829425244204195e-05,4.5152232474885565e-05,0.021353654555251275,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,304.056396484375,0.0004742422278508426,5.7974836522548636e-05,1.984314480903552e-09,1.8621081839593344e-09,1.9865379713582296e-09,2.027546270470009e-09,2.2290940031922474e-09,2.056656372878895e-09,1.954878924608293e-09,2.0962660649794706e-09,1.997937969810283e-09,2.3006821083212544e-09,2.4178142733397096e-09,2.192573304332306e-09,1.8616534839501084e-09,1.5998857031836418e-09,1.7808986289367416e-09,1.2452824051991342e-05,5.574282646179199,5.655376973996286e-05
9,1934.0,1818.0,1818.0,1814.0,1986.0,1965.0,1971.0,1964.0,1762.0,-0.04453068728461088,0.021532300703130617,0.014400971624661576,0.007378587477155157,0.012914828873432463,0.31910141786921675,0.010569104954898366,-0.0001117059795476572,0.050970327153906696,-0.021138209909796733,0.46444612566048304,0.4002335245824037,0.024633169544918496,0.009859020268598655,0.038085055955664644,-0.13349901416726703,0.31910141786921675,0.4002335245824037,0.014281851498415451,2.9284156531384362e-08,-8.011168379179577e-06,-0.0015775682788892146,0.012719799705387143,0.32830478685521486,0.32038060932221635,0.33895098718229744,0.33895098718229744,0.29958096883635865,0.3133955011912907,0.31103756013947653,0.298422640313898,0.31428551261107024,0.3063244650508337,0.2914608439559132,0.3070081965163412,0.3005362134671093,0.32038060932221635,0.33895098718229744,0.32830478685521486,0.45490628667117,0.46198633137562145,0.4491676018745628,-0.03538216730790457,0.00010100506551894604,0.050578111648397844,0.00010100506551894604,9.237819361954024e-05,0.00010872166960886344,0.025356207383147835,7.481741886074242e-05,7.320642770000084e-05,7.849896429045375e-05,7.736850293314161e-05,7.49703696089866e-05,7.441719417863204e-05,7.72490585152036e-05,7.625140014384598e-05,6.433411185066591e-05,6.719895406722109e-05,0.021422651235954663,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,304.0892333984375,0.0005010514542642315,7.72490585152036e-05,1.676948261308967e-09,1.754277125366597e-09,1.7410782056806515e-09,1.838906390163584e-09,1.9366547955893115e-09,1.8875981247699782e-09,1.638172088327269e-09,1.7255568590092929e-09,1.6891807137834776e-09,1.911844707830854e-09,2.0226618971399245e-09,1.959131579881025e-09,1.882801598134274e-09,1.9121050390296495e-09,1.859049882181289e-09,1.1304900153827127e-05,5.0901079177856445,7.625140014384598e-05
10,1552.0,1572.0,1572.0,1434.0,1521.0,1492.0,1526.0,1496.0,1423.0,-0.02729848780822289,0.012995637443885545,0.011546266324881866,0.0033699567269862077,0.010844926606242837,0.1894440355464077,0.006753886336361614,-4.5614980644492104e-05,0.0325759208801523,-0.013507772672723227,0.2776039254673685,0.232806612569986,0.020907398944645685,0.004867380725952261,0.027552969555440912,-0.08299823218318769,0.1894440355464077,0.232806612569986,0.012082685604168489,3.119261756648502e-08,-6.608932359570983e-06,-0.0016448784480730357,0.011919360902925396,0.23439404422992477,0.22379925902618136,0.24503208674908955,0.24503208674908955,0.1969182073558923,0.21941274400733116,0.21111645010653451,0.236047538349554,0.21371641272538053,0.21543385121427208,0.21425791315951118,0.19855610438318305,0.20531230376010806,0.22379925902618136,0.24503208674908955,0.23439404422992477,0.2842203408744744,0.28836164354622534,0.27129721054896216,-0.045812122207612965,0.00011526864109328013,0.06070764048446017,0.00011526864109328013,0.00011286532202686616,0.00012599256363196658,0.026954046320534032,9.192247320465235e-05,9.07278820699394e-05,9.636314375439569e-05,9.525050923270456e-05,9.176679414272096e-05,9.145754401748574e-05,9.417555746988082e-05,9.315423046101795e-05,8.444730122944616e-05,8.675258485249552e-05,0.021359798381220353,90.0,90.0,90.0,90.0,90.0,90.0,304.1462707519531,0.0004886030041181103,9.417555746988082e-05,1.663907866106862e-09,1.853980876527441e-09,1.7838793411416282e-09,2.1919033261617996e-09,1.984539721038843e-09,2.0004876066325708e-09,1.804296848534321e-09,1.67206964780393e-09,1.72896457907669e-09,1.9848836010987256e-09,2.17319830658765e-09,2.078849128507436e-09,2.0268737856867955e-09,2.0564068507663065e-09,1.9347144630809474e-09,9.538812327732482e-06,4.309548377990723,9.315423046101795e-05
11,1210.0,1209.0,1209.0,1143.0,1153.0,1228.0,1220.0,1194.0,1107.0,-0.019975836095658853,0.00789710001790742,0.008932976268489972,-0.000743213479698996,0.007227554633384597,0.1365418399415358,0.00578471709227643,-3.3462951837675084e-05,0.03147008900530944,-0.011569434184552863,0.21501472232430982,0.17239734743474489,0.019404840065890983,0.0033453429547550652,0.024729279430518496,-0.07089448519199573,0.1365418399415358,0.17239734743474489,0.010309698268268126,4.152263467769899e-08,-6.644703242167547e-06,-0.00193279926424588,0.012547406059002564,0.15812944029318024,0.16433671513437562,0.16143097396012143,0.16143097396012143,0.16960332965869096,0.14271104227032863,0.14187654542123723,0.14992110905676181,0.15903331501444168,0.14891902920187508,0.12471029786246367,0.13050454301880374,0.13318814767300136,0.16433671513437562,0.16143097396012143,0.15812944029318024,0.21234487133786412,0.20326804601407483,0.21314219359925912,-0.05373185171174662,0.00013063719181488268,0.07010637258366868,0.00013063719181488268,0.0001322924143937134,0.00014382581225557474,0.02855762108005841,0.00010612853486824111,0.00010529042721363264,0.00011158529975382512,0.00011058851091921186,0.00010601553842083506,0.00010609433059804698,0.0001086557890354212,0.00010787047338393418,9.984089066510625e-05,0.00010183529593267701,0.021377733466737298,92.05671765275719,92.05671765275719,92.05671765275719,92.05671765275719,92.05671765275719,92.05671765275719,304.1485595703125,0.0004977304313028445,0.0001086557890354212,1.910287401723435e-09,1.607392417851978e-09,1.5979932579368676e-09,1.866709575018261e-09,1.9801681948067484e-09,1.8542323990433839e-09,1.401655750724229e-09,1.4667789777848113e-09,1.496940800510748e-09,1.940172486488179e-09,1.905867072299183e-09,1.866888900083826e-09,2.1166968788054504e-09,2.0262172373086833e-09,2.1246447493212943e-09,8.86815721694772e-06,3.6772851943969727,0.00010787047338393418
