,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0009976110599161474,-0.0008537908171092862,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2821926396742235e-07,-0.042659923679596326,4.2821926396742235e-07,-6.658667311682388e-05,-6.921210026909332e-05,0.01569375303248097,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,236282.0,115440.0,,222453.0,237668.0,237154.0,237670.0,237160.0,213685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.873462112539008e-06,-0.025204638022683155,2.873462112539008e-06,-3.934970062507307e-05,-3.944765210931444e-05,0.018442063923329886,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,128634.0,114118.0,,122449.0,127869.0,129047.0,128247.0,128519.0,117056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.122353141067897e-06,-0.012968122074088921,7.122353141067897e-06,-2.0843293298064272e-05,-1.708169525800139e-05,0.01986872848405889,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,98878.0,95619.0,,94291.0,99798.0,99268.0,99477.0,99848.0,95312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3027914432924187e-05,-0.0024883834609598456,1.3027914432924187e-05,-4.953273929359162e-06,4.0855426999149736e-06,0.02078652762493891,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,78275.0,76766.0,,73843.0,77842.0,77750.0,77984.0,78214.0,75746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1112344385239758e-05,0.007674351766943686,2.1112344385239758e-05,1.0725567484801063e-05,2.6406904972054858e-05,0.021466993767697534,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,61783.0,60875.0,,58630.0,61590.0,61442.0,61526.0,61533.0,60983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.265257053903165e-05,0.018144865783428422,3.265257053903165e-05,2.756930343151641e-05,5.184889463915835e-05,0.0221481206739017,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,48959.0,47741.0,,46321.0,48223.0,48551.0,48213.0,48122.0,47065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.853946687408428e-05,0.029556134385037576,4.853946687408428e-05,4.6512457594528585e-05,8.114155633937199e-05,0.02312020526104831,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,38827.0,37848.0,37848.0,36504.0,38399.0,38589.0,38382.0,38478.0,35264.0,-0.11757001795139357,0.11153006560975949,0.038560046872014614,0.13771402795294357,0.021102451061007596,16.191993469872134,0.09073049360893623,-0.008232022470521218,2.2794097398132553,-0.18146098721787246,22.301319660548362,19.19183580590146,0.05050393309081855,0.9692631914312231,0.32966931076394135,-3.370207922233681,16.191993469872134,19.19183580590146,0.04069627544041395,8.006344258367646e-08,-1.7004317437658203e-05,-0.0024699246928750122,0.027401125239603336,3.086346309478987,3.164978123885351,3.0650114869123795,3.0650114869123795,4.19703589113404,4.086497965917726,4.093182307049203,3.733136996296496,3.6365033129492184,3.7352244705674242,3.766822706649095,3.8747992980305455,3.8103010355091476,3.164978123885351,3.0650114869123795,3.086346309478987,26.49964088396291,26.98573118332345,26.216175671670328,-0.0088173308963405,6.880444024304916e-05,0.04273780615259884,6.880444024304916e-05,6.902749364590212e-05,0.00011279289588165577,0.024491534117699672,4.111223895797776e-05,3.652698824963039e-05,4.033457186097868e-05,3.87792688794567e-05,3.686331341982307e-05,3.1786718045087436e-05,3.0061300994523274e-05,2.9426933861456127e-05,1.380893203267251e-05,1.543244841964339e-05,0.02125537595250217,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.8832702636719,0.0014920754954862701,3.0061300994523274e-05,7.0938980221785265e-09,6.907065031132587e-09,6.918363012746783e-09,6.073357282567155e-09,5.916146099296702e-09,6.07675334788115e-09,5.118749977355517e-09,5.265479785932147e-09,5.1778328469779715e-09,2.8601331832876813e-09,2.7697951511002505e-09,2.7890750423329267e-09,5.053126524281165e-09,5.145817432646681e-09,4.999073505630127e-09,2.2817222782612554e-05,14.465056419372559,2.9426933861456127e-05
9,30552.0,30682.0,30682.0,28831.0,30762.0,30673.0,30679.0,30544.0,28714.0,-0.08138841990596289,0.04327872064255152,0.010846436179560081,0.061612661033838806,0.00993074616151504,2.402412178920819,0.016796074542421095,-0.000282108120034566,0.419224088967015,-0.03359214908484219,3.5337546522501473,2.9839136687272982,0.04128883440721234,0.12320231735349883,0.17770099977918416,-0.7984033858282199,2.402412178920819,2.9839136687272982,0.03920089624255665,1.0410824655991236e-07,-8.370034432140317e-06,-0.004052246413860998,0.038880503735465956,1.0674680660146472,1.0835363148518682,1.0851144466092277,1.0851144466092277,1.459982244750257,1.4495900300026885,1.4285384025154524,1.2635362476928622,1.2925964723094876,1.2722767185121573,1.36914155925274,1.3566487063398158,1.3806217783749477,1.0835363148518682,1.0851144466092277,1.0674680660146472,3.813005441430723,3.9079115441735377,3.8297027070099245,-0.023196980894788638,9.254569609136316e-05,0.05791722695979097,9.254569609136316e-05,9.580659236690849e-05,0.00014635452737938313,0.026249002000448017,6.67956446089439e-05,6.390481456577426e-05,6.896672150248492e-05,6.821867835919472e-05,5.9421850406574145e-05,5.5760712079470416e-05,5.3636212489509704e-05,5.31035648782113e-05,3.794605575101836e-05,4.103442527025732e-05,0.021482656602617875,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.9734802246094,0.0016056437142862744,5.3636212489509704e-05,6.51394166468301e-09,6.46757515517515e-09,6.37364999006333e-09,6.0098947694522325e-09,6.148117073910425e-09,6.051468020678975e-09,4.8343790220959055e-09,4.790267304326317e-09,4.874915174196756e-09,3.1171641770911255e-09,3.1217042148483682e-09,3.070938343238183e-09,5.4903585348706896e-09,5.62701413088521e-09,5.514400980125468e-09,1.905498431165367e-05,13.950092315673828,5.31035648782113e-05
