,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1729782977519924e-20,-0.0008052623563977866,-0.0006697169309827628,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8755353477055e-07,-0.04073999004533321,7.8755353477055e-07,-6.471839956377246e-05,-6.601800536594352e-05,0.015913745671373,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,139092.0,70994.0,,131099.0,140124.0,139937.0,140165.0,140148.0,107716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.026672590957134e-06,-0.02384380408213966,4.026672590957134e-06,-3.770248390340072e-05,-3.732762624910715e-05,0.018511385976988315,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,76074.0,68013.0,,71641.0,75467.0,75645.0,75491.0,75364.0,69993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.071117029065236e-06,-0.012102335674601405,9.071117029065236e-06,-1.9402636923899223e-05,-1.5310722318725466e-05,0.019947436604916442,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,58499.0,56607.0,,55815.0,58521.0,58520.0,58491.0,58603.0,55095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5597250135514755e-05,-0.001978370367613069,1.5597250135514755e-05,-3.5011265511704807e-06,5.485703170060559e-06,0.020892866015960493,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,46048.0,45575.0,,43535.0,46028.0,45736.0,45996.0,45893.0,44144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4394207492952145e-05,0.007739846287895221,2.4394207492952145e-05,1.2304865490725654e-05,2.7263295103804728e-05,0.02154385862776636,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,36564.0,35999.0,,34194.0,36229.0,36279.0,36234.0,36067.0,37018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.682957569351196e-05,0.01789658673424796,3.682957569351196e-05,2.9286733966186646e-05,5.148704658902654e-05,0.022231111190674453,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,28799.0,28079.0,,27267.0,28573.0,28505.0,28550.0,28598.0,26268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3028280832841026e-05,0.029120637011034747,5.3028280832841026e-05,4.862621915872941e-05,7.728483148758357e-05,0.023295322524674106,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,22660.0,22500.0,22500.0,21479.0,22562.0,22732.0,22582.0,22755.0,21230.0,-0.10295145946203223,0.07858387475793724,0.031747835461103206,0.07997417997198086,0.02949606994533584,7.895006431673985,0.032813662420192194,-0.0010767364414263334,0.5371841711227285,-0.06562732484038439,10.464918241758195,9.480325689530265,0.049055006267658886,0.46505743611935463,0.23794903402041473,-1.855618860873068,7.895006431673985,9.480325689530265,0.032350568996373466,3.2650134261639704e-08,-8.089759078344913e-06,-0.002420822801622517,0.026389050787620452,2.8831682095716635,2.8262086146055125,2.95810365939916,2.95810365939916,3.296196582804998,3.3702371110903435,3.288748324805855,3.026499223966902,3.085657964140573,3.128107771059844,3.2954752178852176,3.3216602154549064,3.276608383882378,2.8262086146055125,2.95810365939916,2.8831682095716635,12.331245446978798,12.500606460592362,12.123245916422487,-0.011763441587423129,7.278923726739942e-05,0.04157120075262132,7.278923726739942e-05,7.077693189836359e-05,0.00010422158361639999,0.024461974718573955,3.8827834931111254e-05,3.577659321376295e-05,3.950041839833655e-05,3.824636561438143e-05,3.649524579164024e-05,3.3576568436577924e-05,3.416034899110734e-05,3.3152752947908555e-05,1.8559380436246074e-05,2.0470095738868695e-05,0.02095783813916049,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.9017028808594,0.001311873798104735,3.416034899110734e-05,4.969348491269693e-09,5.080972048386086e-09,4.958119491809008e-09,4.722195451021199e-09,4.814499830789085e-09,4.880733545155668e-09,4.389253215077941e-09,4.424129090989798e-09,4.3641244229219955e-09,3.2979860449923988e-09,3.45189825617353e-09,3.3644538734308192e-09,4.2475049198081024e-09,4.305841422932655e-09,4.1758593562553825e-09,2.1546478450715905e-05,11.50145435333252,3.3152752947908555e-05
9,18106.0,17937.0,17937.0,16879.0,18183.0,18246.0,18173.0,18132.0,17142.0,-0.05757597803642646,0.022815826143711165,0.006737462568674947,0.023833837055053618,0.011150578309959648,1.7675182574556034,-0.002823412248691445,-7.97165672606088e-06,0.0827418538390634,0.005646824497382889,2.445244589308595,2.2269877910259828,0.040246849388171864,0.0896292422147203,0.14193107512518852,-0.6292129402900254,1.7675182574556034,2.2269877910259828,0.027812331594457382,2.3415858697671505e-08,1.5019888727332377e-06,-0.003768910378455401,0.03374118573518628,1.0918355027177322,1.0835486005897879,1.0857079468204847,1.0857079468204847,1.2354820714060033,1.1636060747224701,1.2051676276571148,1.1542747644558056,1.151339594037892,1.1636442614899607,1.228288382872115,1.2313300270394893,1.2029030735599708,1.0835486005897879,1.0857079468204847,1.0918355027177322,2.5412990422347685,2.659585487556666,2.596141336135638,-0.02519621565112452,9.479959896976306e-05,0.055341083887124165,9.479959896976306e-05,9.569186412862844e-05,0.00013256685310989585,0.0258415824241075,6.0950977281887506e-05,5.956033038093467e-05,6.419639138364097e-05,6.376387059964968e-05,5.727244087091724e-05,5.59074188474546e-05,5.63423671819183e-05,5.5714117204487817e-05,4.1765706752574e-05,4.4170408167236025e-05,0.02111334790476053,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,304.02142333984375,0.0014138016026898615,5.63423671819183e-05,4.589842620748488e-09,4.322821738275118e-09,4.477223806470925e-09,4.75697022621468e-09,4.744873870375641e-09,4.795583578770383e-09,4.028948623534465e-09,4.038925619370548e-09,3.9456814458607605e-09,3.4396842257658567e-09,3.446538989053495e-09,3.465990684483482e-09,4.4329766376143806e-09,4.6393124682049075e-09,4.528642123484136e-09,1.794097729570015e-05,9.903585433959961,5.5714117204487817e-05
