,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.778763736256746e-12,-0.00020784033696493264,-0.00016239176573818747,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3920535449885901e-05,-0.02309764404241831,1.3920535449885901e-05,-3.847935069272528e-05,-3.506671536026453e-05,0.016554759332200783,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,4885.0,3663.0,,4740.0,4923.0,4948.0,4937.0,4955.0,3809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6873218785159492e-05,-0.010446247100380208,2.6873218785159492e-05,-1.8688473642560348e-05,-1.2682387709648423e-05,0.018547727869503483,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,2610.0,2388.0,,2504.0,2555.0,2541.0,2543.0,2528.0,2536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0352695218734905e-05,-0.00019818280900174497,4.0352695218734905e-05,-1.3846413985809616e-06,6.959782739307866e-06,0.019580232866631138,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,2050.0,2025.0,,1947.0,2042.0,2050.0,2037.0,2040.0,1987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.180726790621951e-05,0.008467106830611684,5.180726790621951e-05,1.3835590867858017e-05,2.3026738326821596e-05,0.020165213050019344,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,1628.0,1632.0,,1548.0,1591.0,1641.0,1594.0,1636.0,1659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.131631602896184e-05,0.016102797837413346,6.131631602896184e-05,2.8274226083597014e-05,3.726297771854309e-05,0.02064529478196029,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,1263.0,1290.0,,1203.0,1318.0,1286.0,1324.0,1297.0,1276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.001028460947566e-05,0.02284772023090053,7.001028460947566e-05,4.1341523337469385e-05,4.9780573816422764e-05,0.021289300815775035,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,1033.0,1022.0,,1022.0,1001.0,1003.0,994.0,999.0,954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.766940684056066e-05,0.02869481312553802,7.766940684056066e-05,5.341606847117252e-05,6.127473478239026e-05,0.0219527555038258,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,831.0,789.0,789.0,756.0,794.0,813.0,809.0,800.0,744.0,-0.015053588196574996,0.016963870207494278,0.01341778393720197,0.015374096431392755,0.01451151860612287,0.2693952285471056,0.015281543808536135,-0.00023352558117220912,0.04235474582640552,-0.03056308761707227,0.3502074805521991,0.31954485518759607,0.014478092700930542,0.004626400035511441,0.014380094127970313,-0.07011408215773654,0.2693952285471056,0.31954485518759607,0.005584361389275769,1.1817620770555186e-08,-8.072001157445442e-06,-0.0004305139196496478,0.00345891553932848,0.32656606212148354,0.37326229427473123,0.36853236843083553,0.36853236843083553,0.4052573477355497,0.282366436514762,0.35278115778505964,0.4072232715963963,0.3026178349906049,0.34371685434249616,0.441761337645591,0.27532576508640577,0.3535631691158176,0.37326229427473123,0.36853236843083553,0.32656606212148354,0.33568629656900134,0.32424743483188134,0.3307452986467553,-0.025527231453090715,8.492471158337247e-05,0.03412107175371773,8.492471158337247e-05,6.400954722960553e-05,7.239901506150799e-05,0.022795821026799137,5.228569428653655e-05,5.139872655495102e-05,5.392629912589329e-05,5.320272769568913e-05,5.757094504068255e-05,5.6685843779980684e-05,5.666114847713112e-05,5.583890916676094e-05,4.769028711949292e-05,4.840819706276619e-05,0.02069237158140945,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.8209228515625,0.0002082280642523282,5.666114847713112e-05,1.107890035596035e-09,7.719316211031485e-10,9.644309514435853e-10,1.1842238991422212e-09,8.80026505110281e-10,9.99544333148498e-10,1.4641798353115617e-09,9.12543491310815e-10,1.1718546160858185e-09,1.198353275567295e-09,1.1831679160622952e-09,1.0484356878124811e-09,7.634726555125781e-10,7.374565260615354e-10,7.522350302560943e-10,6.199146362949308e-06,1.9832731485366821,5.583890916676094e-05
9,623.0,655.0,655.0,615.0,648.0,616.0,644.0,635.0,619.0,-0.0179766484139066,0.006053247104808221,0.009463633653990283,0.004777241389069623,0.011195764105450503,0.13327745958326442,0.012360089169276584,-0.00015277180427246832,0.053888685605966324,-0.024720178338553167,0.18536045042696112,0.14356952420143837,0.011171328451851736,0.0016038623105303449,0.008305828418443286,-0.022980109054168012,0.13327745958326442,0.14356952420143837,0.00438221601755077,2.1207063000387616e-08,-7.753772808993631e-06,-0.00019803304299515298,0.0023667888215101133,0.1661016772089981,0.15934926388852144,0.15202982217232636,0.15202982217232636,0.16474525456695768,0.14701646922666406,0.1645900757559958,0.20478544373367769,0.16488522145091553,0.1715441269789379,0.16279939506068375,0.1733146587830578,0.1639206991971273,0.15934926388852144,0.15202982217232636,0.1661016772089981,0.17135407656357168,0.1559443809537434,0.1761501257816463,-0.030241896407862692,9.13250600569167e-05,0.03966760094811243,9.13250600569167e-05,7.50407527523079e-05,8.307542987044198e-05,0.023520706080866552,6.140658767456463e-05,6.1034878425507415e-05,6.389696292663124e-05,6.3292265477891e-05,6.758145178600275e-05,6.725859887739724e-05,6.738153309351436e-05,6.662714534393576e-05,5.647530372700676e-05,5.749054040617575e-05,0.020743519618658675,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.8184814453125,0.00013130470972104943,6.738153309351436e-05,6.21216300438296e-10,5.543651460951177e-10,6.206311569869381e-10,8.361024885889401e-10,6.731969883852503e-10,7.003841135136295e-10,7.435459645213405e-10,7.915718303652183e-10,7.486672437825005e-10,7.234888420282579e-10,6.902565930531512e-10,7.541466284209551e-10,5.465269612228989e-10,4.973783545255565e-10,5.618237680313283e-10,4.806951205253202e-06,1.556283950805664,6.662714534393576e-05
