,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9735859140297336e-26,-0.0003512096755019415,-0.0003755703814332907,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.960973986735772e-06,-0.03512158140911839,4.960973986735772e-06,-4.457944813434009e-05,-4.859172089858779e-05,0.011761125103021764,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,14650.0,7089.0,,13621.0,15048.0,14840.0,14900.0,14947.0,12527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.329875090303506e-05,-0.024997895864114175,1.329875090303506e-05,-3.215667924806232e-05,-3.127613291493544e-05,0.013763963992696025,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,8059.0,8053.0,,7561.0,7695.0,7963.0,7927.0,7831.0,7147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1367653754728308e-05,-0.015491812113332658,2.1367653754728308e-05,-2.0965621076844485e-05,-1.2301096099787243e-05,0.014853527858422946,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,6018.0,5985.0,,5633.0,5934.0,5904.0,5950.0,6082.0,5759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.363779961725927e-05,-0.002802498316613609,3.363779961725927e-05,-5.397227104348144e-06,1.0567576999704481e-05,0.015518472936936971,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,4611.0,4508.0,,4276.0,4726.0,4651.0,4605.0,4625.0,4571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8163931561394714e-05,0.01229355931633685,4.8163931561394714e-05,1.4884550723633796e-05,3.3388098634784225e-05,0.015997763132438496,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,3798.0,3795.0,,3560.0,3751.0,3753.0,3732.0,3750.0,3667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.301890213094102e-05,0.026833574876533796,6.301890213094102e-05,3.5735682768963406e-05,5.4603298120483695e-05,0.01643202726473107,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,3006.0,2953.0,,2753.0,2983.0,2983.0,3000.0,2940.0,2906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.66582638385754e-05,0.04018793443592476,7.66582638385754e-05,5.6563425846333714e-05,7.352191487020737e-05,0.016967710109849283,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,2304.0,2442.0,2442.0,2170.0,2413.0,2402.0,2411.0,2399.0,2189.0,-0.008589921865377806,0.011034125845089313,0.011533450082542635,0.0398319431769771,0.03649237587200275,0.3415238850792184,0.027734092653829843,-0.0007691798953312186,0.13403143259810926,-0.05546818530765969,0.5838104879883964,0.45902308013820126,0.03220877112555719,0.014784569329519619,0.05155673792602755,-0.18808048189815263,0.3415238850792184,0.45902308013820126,0.01902454891314222,4.8621073711311206e-08,-1.670409321833715e-05,-0.0022862189928688765,0.017214672868522414,0.2328822933750857,0.23765052311003906,0.2474199544397448,0.2474199544397448,0.306375938192001,0.34586864849398946,0.3730986845136632,0.3067850376530144,0.2555088749300611,0.28709990379562134,0.32718950119800294,0.3793228013408838,0.3812302818810443,0.23765052311003906,0.2474199544397448,0.2328822933750857,0.559976971490956,0.5666538071586896,0.5646290000831862,-0.03640497661073981,8.968133668297715e-05,0.05261630377775712,8.968133668297715e-05,7.650634911596532e-05,9.048952100652928e-05,0.01778197842266013,6.157240799654021e-05,6.08930102981212e-05,6.457985736014924e-05,6.383502879894824e-05,5.121923566246116e-05,4.917907397798581e-05,4.951719453328231e-05,4.7710194458246694e-05,5.504909776094949e-05,5.552196520947559e-05,0.016544291994891647,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.748291015625,0.0006083535344334409,4.951719453328231e-05,1.1615206388789365e-09,1.3112438788034746e-09,1.4144773410032605e-09,1.2794647859028655e-09,1.0656145764462788e-09,1.1973667938723496e-09,8.583522426610348e-10,9.951192688984763e-10,1.0001233726166092e-09,5.82707807205308e-10,6.066619893096738e-10,5.710163341264993e-10,1.696955986338286e-09,1.7171894902732605e-09,1.7110535085045688e-09,8.81597861944536e-06,6.401467323303223,4.7710194458246694e-05
9,1966.0,1876.0,1876.0,1797.0,1925.0,1889.0,1934.0,1855.0,1728.0,-0.011690039221948716,-0.005468391791453516,0.0034810597561140354,0.019555259025079662,0.03245790949259514,0.19752005363974567,0.018701142260770114,-0.00034973272185756196,0.07628600863143525,-0.03740228452154023,0.34478233383302653,0.27201011354447235,0.026916632608455768,0.0073215962920609,0.050398199252853965,-0.14348372260665357,0.19752005363974567,0.27201011354447235,0.01859546344907291,4.864741245082392e-08,-1.4933979820539278e-05,-0.0030458254133804673,0.02223329075641128,0.13805019977286612,0.1407402731893843,0.1508698902859327,0.1508698902859327,0.20665014797254003,0.19642054294464054,0.19247035900194379,0.16709573587497942,0.12952933485891738,0.1542591987722764,0.20835797788317423,0.18385989950606194,0.20367761347352042,0.1407402731893843,0.1508698902859327,0.13805019977286612,0.3390424071228947,0.367773990558571,0.339151724466925,-0.04811867299621289,0.00010090967497069296,0.06449850708848852,0.00010090967497069296,9.514998001089244e-05,0.00010546484306069579,0.018894699564881202,7.758696210649166e-05,7.801123801319861e-05,8.183048894787731e-05,8.154563212597772e-05,6.581008020169286e-05,6.452314703688749e-05,6.534800852114376e-05,6.322694877504314e-05,7.276387832091717e-05,7.36144909124298e-05,0.016595631550753945,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.6870422363281,0.0006298140368978194,6.534800852114376e-05,1.2439794775198419e-09,1.1823999488202944e-09,1.1586208816124832e-09,1.1189112992167855e-09,8.673580782582921e-10,1.0329549082184165e-09,9.023914547555431e-10,7.962910941644409e-10,8.821209525586861e-10,6.010119451338348e-10,6.442690792624951e-10,5.895243572531515e-10,1.795087822023174e-09,1.9472095461770804e-09,1.7956666116638859e-09,7.413244008323859e-06,6.251974105834961,6.322694877504314e-05
