,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2640917211009225e-16,-0.002229737750079586,-0.0018576699942441583,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2318973667845068e-07,-0.04583348460464812,1.2318973667845068e-07,-7.687076871305305e-05,-7.349005018408126e-05,0.01507589041865036,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,3779713.0,1269650.0,,3519459.0,3804895.0,3796694.0,3837327.0,3825383.0,3437218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.081209330857731e-06,-0.025600801944722047,7.081209330857731e-06,-4.334919316670847e-05,-4.0035513004495585e-05,0.017852797398187636,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,2067813.0,1952542.0,,1934352.0,2062493.0,2070855.0,2043873.0,2059112.0,1838365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3354361304649993e-05,-0.011151225359340815,1.3354361304649993e-05,-1.9650621855596544e-05,-1.4200256292230876e-05,0.019275364239914588,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,1588831.0,1602804.0,,1485511.0,1585264.0,1586950.0,1569211.0,1562546.0,1513380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.084492753006719e-05,0.001872678963292302,2.084492753006719e-05,2.1000034976815e-06,1.117404382010744e-05,0.020033003410915736,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,1246585.0,1267149.0,,1164423.0,1238117.0,1238411.0,1237288.0,1239005.0,1208582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2968596369577026e-05,0.014904773155088438,3.2968596369577026e-05,2.4757036878139228e-05,3.8318192814308575e-05,0.02057191087156234,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,982826.0,922715.0,,915562.0,975707.0,973490.0,981250.0,983868.0,951303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.184990691866153e-05,0.028554212563940126,5.184990691866153e-05,4.993321236685118e-05,6.706302246438866e-05,0.02109050586347684,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,778114.0,757534.0,,722292.0,776336.0,773803.0,779139.0,779549.0,756289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.263557090907507e-05,0.04278342294079686,7.263557090907507e-05,7.76557249784504e-05,9.631879085766344e-05,0.021811318529664746,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,617037.0,616771.0,616771.0,573567.0,618785.0,618862.0,619179.0,618608.0,567249.0,0.00010741196130395975,0.006066246285869025,0.00718774544653523,0.19841626450731678,0.26564788987279514,2.4162178686567137,0.0415028898168856,-0.0017224898631525468,0.42672524987448596,-0.0830057796337712,3.579380658392283,3.098862241916994,0.03379509432669829,0.10472634177102856,0.10669682424808906,-0.8220568534238113,2.4162178686567137,3.098862241916994,0.03271565591544214,1.0595726808201985e-07,-2.0680905151823938e-05,-0.004277087462264806,0.02363470639721626,39.74057558297238,40.08856533879822,39.31802635699338,39.31802635699338,1.6575118657414407,1.6845384838044786,1.6793231283923062,1.2988787505429762,1.3143661594950715,1.3031316192234206,1.686529014939183,1.703579689401353,1.6956869157801455,40.08856533879822,39.31802635699338,39.74057558297238,3.31961112577745,3.3242478397630753,3.3348600249596405,-0.023488082215448524,9.32520579045511e-05,0.05733990330788869,9.32520579045511e-05,0.00010705085022456075,0.00012531877525671258,0.023029039548374892,6.609505082844899e-05,6.569410197184659e-05,7.228908491457129e-05,7.176948937364238e-05,3.544823606704639e-05,2.8414729483249505e-05,1.2103397664114975e-05,8.888155614351514e-06,4.7200814802481815e-05,4.7195744870388735e-05,0.02121502984408545,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.95269775390625,0.0017096113293311528,1.2103397664114975e-05,7.240932981858214e-09,7.359000269438805e-09,7.336216698595878e-09,6.787566010606097e-09,6.8684987462842e-09,6.80979027664393e-09,2.119254312525012e-09,2.1406798053954783e-09,2.13076192412195e-09,5.872663535053627e-09,5.759785557442311e-09,5.821685737960131e-09,7.3958177883609785e-09,7.406148001893565e-09,7.4297910688301344e-09,1.5210411272315049e-05,11.639060974121094,8.888155614351514e-06
9,491072.0,492202.0,492202.0,456328.0,491734.0,492378.0,491541.0,491183.0,438654.0,-0.0035548862508761646,-0.005522410292892105,0.0070875327862239485,0.1393190450193623,0.17280714222303137,0.7938647846626232,0.019702907500794092,-0.0003882045639848481,0.17754699583495726,-0.039405815001588185,1.2376219429105437,1.0379548009889334,0.03038053916710109,0.031533626485124915,0.06576550950501607,-0.3405536719248902,0.7938647846626232,1.0379548009889334,0.03069814609356394,1.3438121836545953e-07,-1.7141267858362492e-05,-0.005336377843346071,0.025279865010031828,7.939665492829307,8.114345529499456,7.90229295408554,7.90229295408554,0.8517122923157742,0.8484345175057615,0.8541350473358394,0.7202912594107921,0.7265244050132538,0.7222036152184741,0.9221555720019451,0.9325114495174566,0.9237523840184878,8.114345529499456,7.90229295408554,7.939665492829307,1.1713748136054156,1.1617714575127955,1.1645720131700548,-0.04076471811129736,0.00011337059739288289,0.0718701584440154,0.00011337059739288289,0.00013710188670966323,0.0001538517226539054,0.0247835911143066,9.139234618834674e-05,9.189705222162883e-05,9.939343346370016e-05,9.868897924529081e-05,5.063436477434013e-05,4.3580033428817026e-05,2.533686682168802e-05,2.0958475273346573e-05,8.210755738369731e-05,8.239944041053364e-05,0.02134165915189955,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.9320373535156,0.001724834097905892,2.533686682168802e-05,7.1139788264567225e-09,7.08660101260256e-09,7.134215035408896e-09,7.1157966909327046e-09,7.177374276767053e-09,7.134688958401452e-09,2.3642583237547947e-09,2.3908091253323203e-09,2.368352292512568e-09,5.2090594552572e-09,5.072930858199585e-09,5.096922414339565e-09,7.897000159524666e-09,7.832257684516201e-09,7.851138053306155e-09,1.3837315271017773e-05,10.918334007263184,2.0958475273346573e-05
