,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1000787987576946e-24,-0.0003601790248433571,-0.000306220388954068,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.464721760077903e-06,-0.035498260580201786,5.464721760077903e-06,-4.4772797642088716e-05,-4.852302892397638e-05,0.012114556825229491,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,12209.0,6083.0,,11614.0,12671.0,12577.0,12638.0,12532.0,9912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3660663220074845e-05,-0.02439661129058227,1.3660663220074845e-05,-3.086738773980134e-05,-3.0292161104589773e-05,0.014017754543023427,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,6943.0,6868.0,,6531.0,6527.0,6631.0,6610.0,6616.0,6240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1928818661503958e-05,-0.014211326035470734,2.1928818661503958e-05,-1.8964031111024852e-05,-1.0523849482706668e-05,0.014985480439822875,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,5058.0,4888.0,,4776.0,4966.0,4912.0,4956.0,4977.0,4979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.471691122122758e-05,-0.0017630403935741763,3.471691122122758e-05,-3.6143576373562163e-06,1.2161551499529998e-05,0.015617529172170574,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,3859.0,3896.0,,3676.0,3914.0,3934.0,3926.0,3957.0,3869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.979184645030667e-05,0.012746948650617429,4.979184645030667e-05,1.599758107955328e-05,3.497546099903736e-05,0.016078162766728837,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,3201.0,3191.0,,2991.0,3210.0,3175.0,3201.0,3127.0,3094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.453334786292632e-05,0.028192905774362197,6.453334786292632e-05,3.7508580867450216e-05,5.640129131921367e-05,0.01653376911666516,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,2552.0,2545.0,,2352.0,2549.0,2569.0,2519.0,2520.0,2481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.824907088521396e-05,0.04274810689604568,7.824907088521396e-05,5.8999873705602396e-05,7.491309777269606e-05,0.017102138680805772,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,1932.0,1989.0,1989.0,1907.0,2029.0,2094.0,2021.0,2017.0,1895.0,-0.026084852027302454,-0.002566256071673334,0.006136524935400645,0.014462399538294436,0.024511987227150353,0.3583999566869095,0.026605230592134762,-0.0007078382948606635,0.10298135288801022,-0.053210461184269524,0.57408112558295,0.4818718452182578,0.029116031251310587,0.014030195704501496,0.07179632348159529,-0.20970022746363606,0.3583999566869095,0.4818718452182578,0.014432015450692452,4.1358252037826645e-08,-1.686043668486601e-05,-0.0027893754473280745,0.025075088458193843,0.19951666575456634,0.20858781183529104,0.19787067572070938,0.19787067572070938,0.28673829070174783,0.29378315956511997,0.2830094827819778,0.22137688798530147,0.20859075120892617,0.22448754161068457,0.27695339730877977,0.28222616303509235,0.2867563369406792,0.20858781183529104,0.19787067572070938,0.19951666575456634,0.5670528863018799,0.548352982597081,0.5730171435629463,-0.0380862140730031,9.103822617779976e-05,0.05537268155655684,9.103822617779976e-05,7.922953334365813e-05,9.18203454599113e-05,0.017861603555119666,6.357266976780294e-05,6.373581351758705e-05,6.719612977733853e-05,6.678377905139748e-05,5.7405199969960624e-05,5.6574983032419366e-05,5.761813559382126e-05,5.62058005900933e-05,5.523072049504135e-05,5.667140566651581e-05,0.016639259202239586,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.72064208984375,0.0006989838804017795,5.761813559382126e-05,1.1588483119526714e-09,1.1873200391512496e-09,1.1437783931328097e-09,9.995874582126121e-10,9.418539609312501e-10,1.0136330542957182e-09,9.126603119507866e-10,9.300359573098308e-10,9.44964497526489e-10,6.924801531125271e-10,6.56900873612661e-10,6.623653128847265e-10,1.7297565458829231e-09,1.6727137521292269e-09,1.7479501099893352e-09,8.061208443401292e-06,4.854359149932861,5.62058005900933e-05
9,1611.0,1665.0,1665.0,1482.0,1619.0,1533.0,1601.0,1613.0,1457.0,-0.01573607086407772,-0.005753825897248011,0.0032582977921046976,0.007868764921464539,0.019347209753945736,0.22150148317764298,0.016054960234582274,-0.00025776174813401813,0.06900749515031136,-0.03210992046916455,0.3548363310551798,0.2881206448065249,0.023348646290937677,0.0067272270247044404,0.04988477421925403,-0.1299276838441789,0.22150148317764298,0.2881206448065249,0.013423747996042979,4.581732914935889e-08,-1.3082055491014052e-05,-0.0029043941098594573,0.02259003951735261,0.14512355246906455,0.17244450366965663,0.12923631315955714,0.12923631315955714,0.19674764838912548,0.21161572616228036,0.19432184597603372,0.16155265886225617,0.13986731053688947,0.16145203330906283,0.19580376914143977,0.18506318163238708,0.19638635529557766,0.17244450366965663,0.12923631315955714,0.14512355246906455,0.34444442974465533,0.35474617403303427,0.3577053628661226,-0.049363377962030504,0.00010247225195703579,0.06657292089903429,0.00010247225195703579,9.641865350203242e-05,0.00010664804731372694,0.018878612735451338,7.792002997708874e-05,7.836836826348525e-05,8.192467001920624e-05,8.165773504776375e-05,7.10061823602116e-05,7.044745140324845e-05,7.179914640568434e-05,7.04100332600193e-05,7.173780281882927e-05,7.28666739676196e-05,0.016506761702536076,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.7798767089844,0.0007020759885387149,7.179914640568434e-05,1.1945594604647896e-09,1.284831456639917e-09,1.179831125740067e-09,1.0842851545124577e-09,9.387406526440326e-10,1.0836097908616176e-09,9.87218702905217e-10,9.330659717518773e-10,9.901560311800527e-10,8.889716656413406e-10,6.66228369857943e-10,7.481289540509347e-10,1.7726186238110726e-09,1.8256346177026193e-09,1.8408635277500098e-09,6.361879948050095e-06,4.5187883377075195,7.04100332600193e-05
