,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.00029482708160842477,-0.0003034198421394964,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.296132252175255e-06,-0.03454593644990628,6.296132252175255e-06,-4.44001858655027e-05,-4.575259170784133e-05,0.011836177083873908,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,7411.0,3856.0,,6897.0,7532.0,7486.0,7479.0,7492.0,6417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4981115989061408e-05,-0.02295349075144519,1.4981115989061408e-05,-3.017310089959453e-05,-2.7430073412844055e-05,0.013820473176397927,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,4029.0,4134.0,,3888.0,3995.0,4059.0,3967.0,4031.0,3649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.437277819028159e-05,-0.012159049340955883,2.437277819028159e-05,-1.7075949061278264e-05,-7.529798727674602e-06,0.014896477688144965,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,3006.0,2874.0,,2886.0,2951.0,2887.0,3081.0,3048.0,3011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.706755590989453e-05,0.0001166663842213379,3.706755590989453e-05,-1.3239812195681244e-06,1.3252274297563485e-05,0.015534626505613203,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,2411.0,2342.0,,2248.0,2406.0,2444.0,2401.0,2370.0,2372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.012085860990862e-05,0.014054268003567866,5.012085860990862e-05,1.775221998858322e-05,3.267636026869058e-05,0.016031350438459095,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,1865.0,1901.0,,1774.0,1898.0,1876.0,1918.0,1889.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.315284170714584e-05,0.02723367357360008,6.315284170714584e-05,3.690183749020598e-05,5.0431195809749646e-05,0.016547384858611198,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,1525.0,1538.0,,1447.0,1519.0,1525.0,1464.0,1469.0,1414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.528986706041995e-05,0.03967460034949072,7.528986706041995e-05,5.542268837133813e-05,6.722839084267006e-05,0.01717373932680083,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,1223.0,1229.0,1229.0,1156.0,1214.0,1200.0,1211.0,1213.0,1182.0,-0.022324176957244226,0.006425597349128482,0.006936290631841956,0.05672303347280128,0.051251808212349315,0.3853773288610536,0.01758354303629671,-0.0003091809857092984,0.08567397444513312,-0.03516708607259342,0.5880821378099176,0.49297645252960637,0.030079495103483758,0.014828482789997084,0.06534557899672351,-0.1855082239286055,0.3853773288610536,0.49297645252960637,0.012563521263329191,2.6638000115263995e-08,-9.804664552749721e-06,-0.002010703656984985,0.020596874044924263,0.22872869617018188,0.24176527228535383,0.2202584953636472,0.2202584953636472,0.3017241327665694,0.29752992293710484,0.31253235771543253,0.23009295204754046,0.2407541137288238,0.2602006946368392,0.3545039510349733,0.3385481115114398,0.3511863553620275,0.24176527228535383,0.2202584953636472,0.22872869617018188,0.5778798556880029,0.5455376076023971,0.5937040649911597,-0.03438743619277695,8.659881375151844e-05,0.05106171292541019,8.659881375151844e-05,7.356917602431283e-05,8.233825025438637e-05,0.017938947936588123,5.686200994854322e-05,5.6496637568151745e-05,5.9720703700929875e-05,5.9306463543322105e-05,4.253666278441637e-05,4.0123854237474657e-05,3.91010301137398e-05,3.709703161744511e-05,5.0291079079754826e-05,5.1413786028502036e-05,0.01621535845055126,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.65606689453125,0.0005829425687966813,3.91010301137398e-05,9.755610707034167e-10,9.61999981656712e-10,1.010507176627512e-09,8.206408829053377e-10,8.586645818368775e-10,9.280220270946817e-10,6.41427991731048e-10,6.125580113765744e-10,6.354252413423414e-10,3.696326415551084e-10,3.367511334304676e-10,3.4970114345062586e-10,1.4615694749245158e-09,1.3797696992668599e-09,1.501591948548856e-09,7.90903776196602e-06,4.222230911254883,3.709703161744511e-05
9,954.0,923.0,923.0,892.0,966.0,957.0,941.0,961.0,886.0,-0.020833695633180976,-0.004851417450936158,0.0007858287100289047,0.03056385456451719,0.03324595853026072,0.1892678089563028,0.010922206698264915,-0.00011929459915962298,0.04434171753615191,-0.02184441339652983,0.33668754073013774,0.2814963221032873,0.025605386859427315,0.00720782222696063,0.05755496984040759,-0.16606832597396878,0.1892678089563028,0.2814963221032873,0.016284842986576703,2.3767425375048713e-08,-7.996412788741307e-06,-0.0030493545734226316,0.023610542471229817,0.13040151769319042,0.13915957717822452,0.12359508517409457,0.12359508517409457,0.20911569040618463,0.2219924125950918,0.1890121134316884,0.17186037074751503,0.1629837681556254,0.1577150472494266,0.21761452681832963,0.16874542822553856,0.2012366820377961,0.13915957717822452,0.12359508517409457,0.13040151769319042,0.3119711710754532,0.2963643158824975,0.32945654657083795,-0.04476081480749316,9.589295166995627e-05,0.06148903866329206,9.589295166995627e-05,9.069975356245363e-05,9.619674241964886e-05,0.018986661538814106,6.96561913856171e-05,6.999412264807103e-05,7.283064290457438e-05,7.27734104944101e-05,5.338257034760928e-05,5.1750993231224843e-05,5.0051153077723714e-05,4.838715451810998e-05,6.61276443083959e-05,6.750532752285627e-05,0.016356366386586003,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.63531494140625,0.0005639864788595466,5.0051153077723714e-05,1.0146261927703518e-09,1.0771038556588463e-09,9.170839388769271e-10,9.115994020942671e-10,8.64515216367221e-10,8.365683266508675e-10,6.201358596182455e-10,4.808736471745464e-10,5.734639347235014e-10,3.4861115114244975e-10,3.0962026323857183e-10,3.266711793434441e-10,1.3642079216296587e-09,1.2959612454622393e-09,1.4406691141213963e-09,6.8502276175178766e-06,5.471342086791992,4.838715451810998e-05
