,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4032804716023816e-20,-0.0006460004318350122,-0.00044113166053093766,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.798783839342738e-06,-0.034007650315186204,6.798783839342738e-06,-5.589893079993657e-05,-5.322218800009261e-05,0.0157850058266986,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,68954.0,36463.0,,65231.0,69545.0,69759.0,69748.0,69127.0,58691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5664141249597713e-05,-0.01714895290164322,1.5664141249597713e-05,-2.920041450818849e-05,-2.4853726293799998e-05,0.01829910381945749,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,36935.0,37377.0,,35189.0,37302.0,37232.0,37483.0,38320.0,35155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6251829575670145e-05,-0.004569118698249782,2.6251829575670145e-05,-8.872228626823764e-06,-2.061389639783076e-06,0.01947290690484132,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,28946.0,27151.0,,27327.0,28512.0,28461.0,28630.0,28960.0,27253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0128616794589544e-05,0.0065869017162261375,4.0128616794589544e-05,1.0166038700221884e-05,1.948243349213052e-05,0.020151114062420337,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,22722.0,22067.0,,21404.0,22581.0,22589.0,22527.0,22179.0,22425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.397620113280448e-05,0.017084887251837717,5.397620113280448e-05,2.9012426365201228e-05,4.0181517271723536e-05,0.02065940086297036,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,18003.0,17994.0,,16860.0,17807.0,17956.0,17601.0,17620.0,17358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.73059731739643e-05,0.02719556454035836,6.73059731739643e-05,4.783944751718021e-05,5.950832969054834e-05,0.021210501274898468,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,14289.0,14314.0,,13415.0,14366.0,14141.0,14323.0,14140.0,13505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.979264679279026e-05,0.03697158125829813,7.979264679279026e-05,6.647271402980284e-05,7.784497432633642e-05,0.021918401450550077,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,11188.0,11291.0,11291.0,10600.0,11386.0,11377.0,11246.0,11295.0,10524.0,-0.014235778936059248,0.006144110454640309,0.009422832465222117,0.040611013424307424,0.02712626146234164,0.6598074884072167,0.01752856922858843,-0.00030725073920141716,0.1490973345036403,-0.03505713845717686,0.9650928033731571,0.806373512584247,0.024904232246679314,0.020082113234968675,0.06496924120328162,-0.22781747699270752,0.6598074884072167,0.806373512584247,0.0162822116123955,5.4858876892946714e-08,-1.0632490041093507e-05,-0.0018024033072732717,0.017745767290643272,0.566272255066049,0.563996217059838,0.5809004790276311,0.5809004790276311,0.641580490125693,0.6408568302032872,0.629749570987052,0.5910209308281518,0.635053030848511,0.6262513439795487,0.6246446914377921,0.6234947075867174,0.6175754072288844,0.563996217059838,0.5809004790276311,0.566272255066049,0.9886911581035502,0.9441658738116727,0.9616828272514942,-0.028965294613253523,9.191802677054379e-05,0.04636448314895279,9.191802677054379e-05,8.50457250818887e-05,9.560577052952073e-05,0.02285699635584922,6.187915922603768e-05,6.149896683691263e-05,6.519536242272993e-05,6.458103744511111e-05,5.12679381074525e-05,4.9185895184734185e-05,4.103353352080478e-05,3.9920447161795666e-05,5.434893655064248e-05,5.512263599678734e-05,0.02094163405454114,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.9379577636719,0.0006765379360633645,4.103353352080478e-05,2.4566311664273028e-09,2.4538602506238502e-09,2.4113302180182067e-09,2.5120962164562298e-09,2.6992518078982674e-09,2.6618408074943215e-09,1.6418170300685092e-09,1.6387944108149105e-09,1.6232361130069015e-09,9.496291229576963e-10,9.780916888068203e-10,9.53461403938097e-10,2.9204027689136837e-09,2.788883676761502e-09,2.840625374772347e-09,1.0921801778572265e-05,5.791505336761475,3.9920447161795666e-05
9,9018.0,8899.0,8899.0,8463.0,8943.0,9021.0,8943.0,8916.0,8422.0,-0.0036538200384196116,0.002388988832751874,0.008779247263064689,0.03134668512651225,0.030959148619351267,0.39372479966809704,0.013647058009491439,-0.00018624219231442446,0.1138534937813897,-0.02729411601898288,0.5956825573637681,0.47723370844992385,0.021713364080629623,0.010362349263122246,0.04453410982635804,-0.14203201175941954,0.39372479966809704,0.47723370844992385,0.013988993151234677,7.181165559999404e-08,-1.0838353861883316e-05,-0.0019052182678413656,0.015841921682226943,0.37789139138166733,0.3691852822425085,0.37354872982860854,0.37354872982860854,0.4149581099803546,0.391186594329036,0.41503504965169247,0.4427566493834566,0.44493868598455033,0.43580028439932983,0.40325645953323475,0.4060806495343265,0.41021793809388957,0.3691852822425085,0.37354872982860854,0.37789139138166733,0.5825372485304262,0.5949014155554404,0.5844792111291541,-0.03770886080016524,0.0001034077267540087,0.05535759830303559,0.0001034077267540087,0.00010314738119661053,0.00011276429008970472,0.02404665741372173,7.576227832635851e-05,7.5581283089493e-05,7.962512509604356e-05,7.892607643447294e-05,6.375628505641557e-05,6.175773686391595e-05,5.349422853288366e-05,5.183809276145657e-05,7.190876133808229e-05,7.217150301119731e-05,0.02106109156199734,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.994873046875,0.0006786063768604255,5.349422853288366e-05,2.3818275236586785e-09,2.245380858572234e-09,2.382269151433739e-09,2.80714824014835e-09,2.8209827025177557e-09,2.763043769328514e-09,1.6391826184249559e-09,1.6506625663624981e-09,1.667480081206759e-09,1.0564725971394758e-09,1.0689591805042508e-09,1.081386281881613e-09,3.012224357362695e-09,3.0761578571778627e-09,3.0222659934224187e-09,9.631387737489871e-06,4.979546546936035,5.183809276145657e-05
