,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.523887510235729e-20,-0.0012427533857796735,-0.0012600672583925282,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.05333725025780985,0.0,-6.615641669425017e-05,-6.962919757338957e-05,0.012066407711670741,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,1883994.0,2371069.0,,1746767.0,1892541.0,1890842.0,1888557.0,1890393.0,1677083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.248208335174347e-08,-0.033201687369540774,5.248208335174347e-08,-4.104207619281383e-05,-4.3166145983617935e-05,0.014061225590320196,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,1032791.0,729050.0,,965134.0,1032764.0,1033458.0,1036301.0,1032986.0,967819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.441360692817519e-06,-0.019565423853808824,1.441360692817519e-06,-2.457401485156769e-05,-2.406791274596402e-05,0.015202100162081528,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,796565.0,667786.0,,741456.0,797420.0,797572.0,799588.0,798340.0,731807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.969655933427438e-06,-0.008050778889673574,4.969655933427438e-06,-1.0777548552465777e-05,-6.345336500534657e-06,0.015998536146379923,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,626318.0,595703.0,,583547.0,626877.0,626800.0,628566.0,628165.0,590269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0333507906899836e-05,0.002869487943381493,1.0333507906899836e-05,2.360474459921616e-06,1.2770016460354592e-05,0.01659502203915563,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,494529.0,484607.0,,459899.0,493053.0,493471.0,492527.0,494608.0,468700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7744914808724647e-05,0.014095630200105305,1.7744914808724647e-05,1.6066406558781315e-05,3.572649786953929e-05,0.017124336529103168,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,392842.0,388032.0,,365405.0,387131.0,388008.0,385786.0,388407.0,372543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7950717478486164e-05,0.026622615462295864,2.7950717478486164e-05,3.1570136740714805e-05,6.432699206495167e-05,0.01769715614888895,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,310762.0,308074.0,308074.0,289155.0,306468.0,306643.0,305546.0,306486.0,295687.0,-0.1336350241408647,0.815596164542567,0.8955459292175808,0.7793730198410254,0.8482602837127325,16.629794019352026,-0.2631004306565281,-0.06922183661165056,-0.5044293502291127,0.5262008613130562,22.505040811105967,20.926011606310006,0.074180364378517,1.552299165945152,-0.06666063541124513,-4.2771006446561755,16.629794019352026,20.926011606310006,0.047543693109438866,-1.7964990399658685e-08,-4.965178654323389e-05,-0.006084120643178641,0.007597277637583645,83.68194806521429,83.46490140420664,83.50424684569583,83.50424684569583,79.00223388113838,78.7721724295295,78.01185361439872,231.23538182313712,231.84999024544,231.53285724886405,27.684084439572533,27.985821264928195,28.02364768521761,83.46490140420664,83.50424684569583,83.68194806521429,27.46766172850665,27.718092129024754,27.434166317034055,0.01248129933158846,4.254885628101815e-05,0.04157912399883046,4.254885628101815e-05,5.061789651711109e-05,9.904152936072956e-05,0.018537743234129232,9.714238854132108e-06,1.7913429032515796e-06,5.474073079753075e-06,5.717892169406632e-07,1.31283631853937e-05,2.89647112402367e-06,6.6806596644000465e-06,1.013721402087855e-06,-1.4270925113437066e-05,-1.61780205354837e-05,0.015120060257685114,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.0851135253906,0.0032599133715204257,6.6806596644000465e-06,7.455159288097889e-09,7.433449208730061e-09,7.361700631530763e-09,6.929078303443725e-09,6.947495337422331e-09,6.93799229619847e-09,4.771460472767018e-09,4.823465997403576e-09,4.829985529217286e-09,3.725139838629523e-09,3.7268958734309066e-09,3.7348268945076045e-09,5.594044858964792e-09,5.645047339932908e-09,5.587223206790712e-09,1.6958834665341423e-05,15.856612205505371,1.013721402087855e-06
9,245540.0,242847.0,242847.0,229304.0,243542.0,243082.0,243101.0,243365.0,220029.0,-0.782657105576746,0.18126935610701264,0.13506183724571344,0.28626414349749035,0.21823377970475022,2529.60908972383,-2.998604303798199,-8.99162777075708,137.14943757697125,5.997208607596398,3570.8608699635543,3230.0614162589923,0.06395558878915088,206.58047970196245,-2.5913325332719186,-697.9103137410622,2529.60908972383,3230.0614162589923,0.04931973917183473,4.0289769949940986e-08,-5.139484235868169e-05,-0.007547026190149737,0.025777322909230342,5.442039686822601,5.444825187339271,5.418369993464691,5.418369993464691,7.23648173859146,7.218735388781237,7.249594475764951,7.371072293882896,7.328191182054019,7.376756177410087,5.312427512501808,5.275743944217437,5.233852970646995,5.444825187339271,5.418369993464691,5.442039686822601,10684.730897432726,10534.875474621951,10681.199170336678,0.001087080176656226,6.359291934832191e-05,0.06061680177806618,6.359291934832191e-05,7.553612565018487e-05,0.00013900645704256154,0.019815302762521952,3.335522743778101e-05,2.7308946837331487e-05,3.311288395656544e-05,2.8640597012887603e-05,3.261645808562634e-05,2.327953564782272e-05,2.951814419082896e-05,2.307628801419454e-05,-8.242228026478773e-07,-1.4693066357186184e-06,0.01576662731376495,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.403564453125,0.0038171034711001668,2.951814419082896e-05,8.051101153056802e-09,8.0313570753985e-09,8.065690006755446e-09,8.08210865915525e-09,8.0350911030374e-09,8.088340827616122e-09,5.651537493780999e-09,5.6125122908813996e-09,5.567947276633732e-09,4.744189636668478e-09,4.721138675012689e-09,4.741762572028304e-09,7.258599582497628e-09,7.156796315771401e-09,7.256200327610354e-09,1.5898498329371826e-05,16.519121170043945,2.307628801419454e-05
10,193600.0,191704.0,191704.0,179617.0,193813.0,194063.0,193269.0,192788.0,176033.0,-0.08317201760016128,0.03819023822886273,0.039169874922189436,0.108676119244438,0.09222379457065583,10.94647158234664,0.152698319587997,-0.02331677680499808,1.6100259202619822,-0.3053966391759941,16.58329825488192,14.541008897262595,0.04896573049851202,0.7120111228398259,0.3409651558426966,-3.985480410557635,10.94647158234664,14.541008897262595,0.04997793979898214,1.3505219932547537e-07,-4.4225082764834283e-05,-0.011419833989367224,0.055253425988991266,1.5243851202469227,1.5135447109169093,1.5231253826111708,1.5231253826111708,1.9617399251885528,1.9563235395983933,1.9629623370637799,1.8165448080011914,1.8063676675981568,1.8134873516970955,1.7086303832448133,1.6894095830283116,1.7012711818166533,1.5135447109169093,1.5231253826111708,1.5243851202469227,18.024000216440946,18.324875941221237,18.058428280191546,-0.01768193947580414,9.24447893339675e-05,0.08481736350075968,9.24447893339675e-05,0.00010943038905928242,0.00018246223187258742,0.021335395934678356,6.472250461598735e-05,6.225073674593413e-05,6.97110296813163e-05,6.69804573680021e-05,5.9315121946521536e-05,5.286898468086298e-05,6.089587959324655e-05,5.527983050343959e-05,2.2921816221664784e-05,2.482826992388075e-05,0.01637964545052046,90.0,90.0,90.0,90.0,90.0,90.0,299.63330078125,0.004546260734643579,6.089587959324655e-05,8.217733654527553e-09,8.195044401187372e-09,8.222854341055755e-09,8.827731393192079e-09,8.778274280197631e-09,8.812873293969809e-09,6.0114464122241115e-09,5.943822184284223e-09,5.985554653856726e-09,5.612690189054781e-09,5.648218271994835e-09,5.652889767338164e-09,9.469983805729704e-09,9.62806681765774e-09,9.488072642961487e-09,1.3137152209155347e-05,16.791015625,5.527983050343959e-05
