,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.000490338874533803,-0.0005382443382503033,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1731780596156762e-06,-0.029518655886312882,1.1731780596156762e-06,-4.8264053196146026e-05,-5.3715023238493164e-05,0.015636842087058157,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,14487.0,7509.0,,13479.0,14797.0,14806.0,14793.0,14823.0,12542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1695264554342985e-06,-0.021600960296365233,5.1695264554342985e-06,-3.564742674376888e-05,-3.8273587250255725e-05,0.01835607270094082,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,8178.0,7047.0,,7591.0,7991.0,7959.0,7971.0,7917.0,7236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.983196109666772e-06,-0.0156323337161657,9.983196109666772e-06,-2.6454622307349394e-05,-2.3102491667267633e-05,0.01982257728878213,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,6116.0,6262.0,,5790.0,6032.0,6053.0,6077.0,6131.0,5725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.620220864320885e-05,-0.008779169884822182,1.620220864320885e-05,-1.5909088654553757e-05,-3.344211582498362e-06,0.020753993206338008,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,4788.0,4682.0,,4491.0,4662.0,4722.0,4644.0,4728.0,4671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.631770609516656e-05,0.0005175944119151682,2.631770609516656e-05,-1.497623312406329e-06,2.365034559448545e-05,0.021412020039273234,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,3739.0,3630.0,,3454.0,3692.0,3633.0,3714.0,3617.0,3654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1663107168170345e-05,0.012163590923376145,4.1663107168170345e-05,1.7985569717723865e-05,5.405830503843153e-05,0.02201816394153258,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,2957.0,2914.0,,2720.0,2989.0,2988.0,2962.0,2966.0,2938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0728698495177475e-05,0.0255179933649713,6.0728698495177475e-05,4.253855584392414e-05,8.481337901655947e-05,0.022965547248000998,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,2331.0,2404.0,2404.0,2202.0,2344.0,2410.0,2356.0,2353.0,2150.0,-0.016472234735589283,0.031604141714500635,0.028360148558985183,0.04645201541441764,0.04750258311664085,1.1672204055631001,0.04769747870390715,-0.0022750494747096756,0.33927192865385436,-0.0953949574078143,1.7595629198524212,1.4129077752644117,0.04353801827555022,0.061515204541128944,0.05204062055127445,-0.3264789477258317,1.1672204055631001,1.4129077752644117,0.02875095747324567,5.75905392643953e-08,-1.965155999407606e-05,-0.001136180184105297,0.009414292140999606,0.6235255014013582,0.6606424783119185,0.587887347498369,0.587887347498369,0.8599546639487183,0.8014139086096468,0.8369496065752151,0.737469966432348,0.6223565693738576,0.6866171413949294,0.8204455289288675,0.8054921132893655,0.8362857435432208,0.6606424783119185,0.587887347498369,0.6235255014013582,1.6438602328117382,1.5742579442034066,1.7093564625783988,-0.019237419881259814,8.135804808011963e-05,0.03964322182519304,8.135804808011963e-05,6.98500184083669e-05,0.00011382564172858819,0.0244316840074998,4.99024630748952e-05,4.8325338559973577e-05,5.2464616419042625e-05,5.09767121033084e-05,4.4901843971397105e-05,4.281606282310199e-05,4.37398360748205e-05,4.1662080876168096e-05,3.584566096650861e-05,3.643611910820129e-05,0.02141681004046915,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.5146179199219,0.0005228865409954399,4.37398360748205e-05,2.1415071076438973e-09,1.9957256508984753e-09,2.084218629608443e-09,2.029912613822542e-09,1.7130588470997885e-09,1.889938383425952e-09,1.6541622500179127e-09,1.6240135383880439e-09,1.6860989040959156e-09,1.263923523828829e-09,1.1247303530392996e-09,1.1929123161169948e-09,2.1122147697919865e-09,2.0227819949882667e-09,2.196371622739395e-09,1.997000743867761e-05,10.169721603393555,4.1662080876168096e-05
9,1878.0,1939.0,1939.0,1759.0,1958.0,1881.0,1933.0,1934.0,1706.0,-0.03125682764311037,0.005625130200184165,0.014231814159897004,0.01586342981493572,0.03081613034243243,0.37417647118301045,0.021705783124142567,-0.00047114102103231235,0.12445384990017162,-0.04341156624828514,0.6047877336037133,0.4758254421642201,0.032789208957988966,0.01560193985065011,0.04821450173448301,-0.17059061397482195,0.37417647118301045,0.4758254421642201,0.02072714125912929,6.751951848303307e-08,-1.598769887169661e-05,-0.0018772368712155296,0.01551571919153919,0.2555158668398024,0.23045141926920654,0.2632389409279479,0.2632389409279479,0.2704407589196776,0.30659898853846984,0.3032614979695795,0.25328768037076754,0.2529148366183172,0.2669467787774217,0.3137280476055335,0.30185133564073513,0.30839656274085964,0.23045141926920654,0.2632389409279479,0.2555158668398024,0.5284704182383492,0.5856168420312015,0.5886592204819552,-0.0341955596130465,0.0001036245098207392,0.05352606719369196,0.0001036245098207392,9.776620076956638e-05,0.00014109611536027348,0.02628210525943903,7.461609700564103e-05,7.419637174495473e-05,7.972216770259645e-05,7.858757662742895e-05,6.70948886247636e-05,6.603053356812373e-05,6.739864273361794e-05,6.532167737423573e-05,6.316466072315226e-05,6.513898763651138e-05,0.02153975627756992,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.62860107421875,0.0005563999606773758,6.739864273361794e-05,1.5056956743184559e-09,1.7070088570854028e-09,1.6884271716444544e-09,1.6098012661452842e-09,1.6074316114353104e-09,1.6966133601138805e-09,1.4123171063421353e-09,1.3588514261040919e-09,1.3883162325469728e-09,1.0468433265455548e-09,1.195783169707578e-09,1.1607005106585244e-09,2.1084777269629044e-09,2.336479063621389e-09,2.3486174671706165e-09,1.521291747257835e-05,7.342575550079346,6.532167737423573e-05
